iteration,statistic,estimate
4354,pinball,1.0731278332282679
4354,SKCE (unbiased),0.024467379343889782
4354,SKCE (biased),0.050508578293371666
4354,p-value,0.004
4355,NLL,1956.4876281613497
4355,MSE,7.187940217567011
4355,pinball,1.071344587526757
4355,SKCE (unbiased),0.0254918417674591
4355,SKCE (biased),0.05168262797622235
4355,p-value,0.004
4356,NLL,1830.005315865756
4356,MSE,7.2454329030191955
4356,pinball,1.0699007953081705
4356,SKCE (unbiased),0.024241960891188574
4356,SKCE (biased),0.05022695846163171
4356,p-value,0.004
4357,NLL,2604.6123718312797
4357,MSE,7.190159742457702
4357,pinball,1.0720244370460517
4357,SKCE (unbiased),0.025402196295526588
4357,SKCE (biased),0.051573783536214855
4357,p-value,0.004
4358,NLL,7330.726193419353
4358,MSE,7.227255197124761
4358,pinball,1.0747604288861625
4358,SKCE (unbiased),0.024593712303502557
4358,SKCE (biased),0.05064628581597865
4358,p-value,0.006
4359,NLL,51285.89432711663
4359,MSE,7.211773784888005
4359,pinball,1.0780044646032878
4359,SKCE (unbiased),0.024924193150425628
4359,SKCE (biased),0.05103458811126061
4359,p-value,0.008
4360,NLL,11672.766783866875
4360,MSE,7.203148013455092
4360,pinball,1.0760351510007637
4360,SKCE (unbiased),0.0251270487301635
4360,SKCE (biased),0.05126788904678943
4360,p-value,0.004
4361,NLL,4355.108572037715
4361,MSE,7.233763618437162
4361,pinball,1.073481647620627
4361,SKCE (unbiased),0.024497670463224604
4361,SKCE (biased),0.05053445715455389
4361,p-value,0.001
4362,NLL,3272.8943649217813
4362,MSE,7.1938951517318355
4362,pinball,1.0730684988611785
4362,SKCE (unbiased),0.025374783174099826
4362,SKCE (biased),0.05154690474613987
4362,p-value,0.001
4363,NLL,4064.2295639356707
4363,MSE,7.23470905772142
4363,pinball,1.0733696393816812
4363,SKCE (unbiased),0.024486922641985303
4363,SKCE (biased),0.05052306481245036
4363,p-value,0.005
4364,NLL,8694.356488078918
4364,MSE,7.201153376380114
4364,pinball,1.0755751355740835
4364,SKCE (unbiased),0.025176435231031594
4364,SKCE (biased),0.05132594701295973
4364,p-value,0.002
4365,NLL,40920.98979933127
4365,MSE,7.216060708117678
4365,pinball,1.0777992543752175
4365,SKCE (unbiased),0.024814301457922606
4365,SKCE (biased),0.050908889916123475
4365,p-value,0.001
4366,NLL,28544.56306777023
4366,MSE,7.217405349848163
4366,pinball,1.0771880758277737
4366,SKCE (unbiased),0.024764092274789852
4366,SKCE (biased),0.05084685996412342
4366,p-value,0.008
4367,NLL,9185.177191330115
4367,MSE,7.200055804510003
4367,pinball,1.0752715809824827
4367,SKCE (unbiased),0.025149061201944004
4367,SKCE (biased),0.051285725597116305
4367,p-value,0.005
4368,NLL,6178.025441003798
4368,MSE,7.229154840619187
4368,pinball,1.0742232893917083
4368,SKCE (unbiased),0.024557185832162334
4368,SKCE (biased),0.05059860266703652
4368,p-value,0.009
4369,NLL,6829.348615440782
4369,MSE,7.200283154236286
4369,pinball,1.074910850050008
4369,SKCE (unbiased),0.025222718501862786
4369,SKCE (biased),0.05137170723219373
4369,p-value,0.003
4370,NLL,12519.346259779946
4370,MSE,7.2264828279097175
4370,pinball,1.0763239781472618
4370,SKCE (unbiased),0.02469820541043221
4370,SKCE (biased),0.05077198491957086
4370,p-value,0.006
4371,NLL,40549.36513372834
4371,MSE,7.2129832410674855
4371,pinball,1.078243969467456
4371,SKCE (unbiased),0.025009481084774035
4371,SKCE (biased),0.0511382560415303
4371,p-value,0.008
4372,NLL,48939.3284585728
4372,MSE,7.21442831268015
4372,pinball,1.0784792039236129
4372,SKCE (unbiased),0.02498479525616141
4372,SKCE (biased),0.05111126647300124
4372,p-value,0.006
4373,NLL,17806.014680013195
4373,MSE,7.225704493653237
4373,pinball,1.0771028785595083
4373,SKCE (unbiased),0.024739450910159853
4373,SKCE (biased),0.050824664111930554
4373,p-value,0.003
4374,NLL,11179.474118451602
4374,MSE,7.2062505657909215
4374,pinball,1.0762719402224612
4374,SKCE (unbiased),0.025148094820343136
4374,SKCE (biased),0.051294233120681376
4374,p-value,0.005
4375,NLL,11378.051970812468
4375,MSE,7.228138116542134
4375,pinball,1.076128621728868
4375,SKCE (unbiased),0.024670053425983385
4375,SKCE (biased),0.05073946532360906
4375,p-value,0.003
4376,NLL,17759.8117164278
4376,MSE,7.208659266467307
4376,pinball,1.0769909088159932
4376,SKCE (unbiased),0.025080665503778857
4376,SKCE (biased),0.05121625052759094
4376,p-value,0.008
4377,NLL,42335.58599734664
4377,MSE,7.220844858996375
4377,pinball,1.0781485897144314
4377,SKCE (unbiased),0.024821310621999635
4377,SKCE (biased),0.050918927795347436
4377,p-value,0.001
4378,NLL,65218.56632259195
4378,MSE,7.218585178778885
4378,pinball,1.0786545990709617
4378,SKCE (unbiased),0.024882468517705137
4378,SKCE (biased),0.05099197146343769
4378,p-value,0.005
4379,NLL,31992.764974201476
4379,MSE,7.212946376919506
4379,pinball,1.0780269855504911
4379,SKCE (unbiased),0.025024456987314043
4379,SKCE (biased),0.05115695134528177
4379,p-value,0.005
4380,NLL,19672.971655806865
4380,MSE,7.226617529529508
4380,pinball,1.0774030040647802
4380,SKCE (unbiased),0.02475230989869742
4380,SKCE (biased),0.050841251667474455
4380,p-value,0.009
4381,NLL,18135.486755206726
4381,MSE,7.210942849149619
4381,pinball,1.077353542168039
4381,SKCE (unbiased),0.02510006416067426
4381,SKCE (biased),0.051242967910941004
4381,p-value,0.007
4382,NLL,24298.146895785416
4382,MSE,7.225698795044771
4382,pinball,1.0777074525366404
4382,SKCE (unbiased),0.0247802648183434
4382,SKCE (biased),0.05087227840939074
4382,p-value,0.006
4383,NLL,44185.47520383267
4383,MSE,7.214834516192254
4383,pinball,1.0783763465371685
4383,SKCE (unbiased),0.024999490561859614
4383,SKCE (biased),0.051125655204700506
4383,p-value,0.001
4384,NLL,70890.19159318594
4384,MSE,7.218439662480375
4384,pinball,1.0787381637406745
4384,SKCE (unbiased),0.024907268665896282
4384,SKCE (biased),0.051018389693341
4384,p-value,0.003
4385,NLL,51880.15921384265
4385,MSE,7.22096497374873
4385,pinball,1.0784202309426638
4385,SKCE (unbiased),0.024845961395332933
4385,SKCE (biased),0.0509467909121551
4385,p-value,0.004
4386,NLL,33203.62540374656
4386,MSE,7.212921142880083
4386,pinball,1.0779712041150646
4386,SKCE (unbiased),0.025021953993553447
4386,SKCE (biased),0.051150246599617796
4386,p-value,0.004
4387,NLL,28029.60442944764
4387,MSE,7.2243664719414395
4387,pinball,1.0777956633161068
4387,SKCE (unbiased),0.02478572357495154
4387,SKCE (biased),0.05087735299788469
4387,p-value,0.005
4388,NLL,31410.004781914038
4388,MSE,7.213036117561326
4388,pinball,1.07801674384082
4388,SKCE (unbiased),0.025037825736582284
4388,SKCE (biased),0.051170271949204024
4388,p-value,0.006
4389,NLL,45063.39563802776
4389,MSE,7.222354124037165
4389,pinball,1.0784427860876447
4389,SKCE (unbiased),0.024843114830275338
4389,SKCE (biased),0.05094596299517453
4389,p-value,0.008
4390,NLL,67748.34885215375
4390,MSE,7.217136407576197
4390,pinball,1.0788352453192593
4390,SKCE (unbiased),0.02495743514296052
4390,SKCE (biased),0.05107853049399136
4390,p-value,0.001
4391,NLL,70831.17425340797
4391,MSE,7.217416636814512
4391,pinball,1.0788496131162906
4391,SKCE (unbiased),0.024952035477578186
4391,SKCE (biased),0.05107147237824828
4391,p-value,0.006
4392,NLL,53065.47642526869
4392,MSE,7.221364626181887
4392,pinball,1.0785562185750215
4392,SKCE (unbiased),0.02486753388854018
4392,SKCE (biased),0.05097229858586847
4392,p-value,0.004
4393,NLL,42159.97578946829
4393,MSE,7.214115302208604
4393,pinball,1.0783063159992872
4393,SKCE (unbiased),0.025022592735578362
4393,SKCE (biased),0.05115054059484598
4393,p-value,0.003
4394,NLL,40960.64449508559
4394,MSE,7.222498089055259
4394,pinball,1.0782548860017047
4394,SKCE (unbiased),0.02484184475005973
4394,SKCE (biased),0.050941172594110413
4394,p-value,0.005
4395,NLL,48306.612801658855
4395,MSE,7.214653563960765
4395,pinball,1.0784482819654162
4395,SKCE (unbiased),0.025010093297978004
4395,SKCE (biased),0.05113652717199419
4395,p-value,0.004
4396,NLL,63594.27214882421
4396,MSE,7.220232922762761
4396,pinball,1.0787195438960735
4396,SKCE (unbiased),0.024890250127236377
4396,SKCE (biased),0.05099900199412346
4396,p-value,0.005
4397,NLL,76091.42994736972
4397,MSE,7.217835580942769
4397,pinball,1.0788994514014292
4397,SKCE (unbiased),0.0249435400160252
4397,SKCE (biased),0.05106159504459484
4397,p-value,0.006
4398,NLL,71428.4800683796
4398,MSE,7.216906947965736
4398,pinball,1.0788710152783771
4398,SKCE (unbiased),0.02496626589274888
4398,SKCE (biased),0.051088271324014875
4398,p-value,0.005
4399,NLL,60029.3369162201
4399,MSE,7.220627976751518
4399,pinball,1.078720322939445
4399,SKCE (unbiased),0.02488719110668791
4399,SKCE (biased),0.05099663689553801
4399,p-value,0.005
4400,NLL,53981.61944576316
4400,MSE,7.21495012384448
4400,pinball,1.0786139889105724
4400,SKCE (unbiased),0.02500646849344997
4400,SKCE (biased),0.051134355185240066
4400,p-value,0.006
4401,NLL,55307.6130247185
4401,MSE,7.220785113917347
4401,pinball,1.0786019036196657
4401,SKCE (unbiased),0.02487588834496598
4401,SKCE (biased),0.050983016373996326
4401,p-value,0.006
4402,NLL,62732.78353458058
4402,MSE,7.215388836055436
4402,pinball,1.0787025436032638
4402,SKCE (unbiased),0.024987430462975264
4402,SKCE (biased),0.05111210673725682
4402,p-value,0.002
4403,NLL,73325.0265577888
4403,MSE,7.218911299732217
4403,pinball,1.0788322350171566
4403,SKCE (unbiased),0.024912453226999268
4403,SKCE (biased),0.05102551501371457
4403,p-value,0.005
4404,NLL,79088.35577198738
4404,MSE,7.217765086403724
4404,pinball,1.0789236031015035
4404,SKCE (unbiased),0.02494369105375759
4404,SKCE (biased),0.05106199729476542
4404,p-value,0.003
4405,NLL,75709.37676963507
4405,MSE,7.217012111667275
4405,pinball,1.0789301897285062
4405,SKCE (unbiased),0.02496900846581368
4405,SKCE (biased),0.05109165763916879
4405,p-value,0.014
4406,NLL,69139.11999053882
4406,MSE,7.220026985256643
4406,pinball,1.0788845660027975
4406,SKCE (unbiased),0.024911744966486193
4406,SKCE (biased),0.05102571356048189
4406,p-value,0.007
4407,NLL,65456.70761934948
4407,MSE,7.2161797855962355
4407,pinball,1.0788600063696219
4407,SKCE (unbiased),0.024998383835042364
4407,SKCE (biased),0.05112626748819574
4407,p-value,0.004
4408,NLL,66626.80724059211
4408,MSE,7.220430861186205
4408,pinball,1.0788687210869592
4408,SKCE (unbiased),0.024907250967368816
4408,SKCE (biased),0.05102090920868636
4408,p-value,0.001
4409,NLL,71530.54568865456
4409,MSE,7.2166546758574395
4409,pinball,1.0789241371015694
4409,SKCE (unbiased),0.02498677126505077
4409,SKCE (biased),0.05111291931809071
4409,p-value,0.006
4410,NLL,77801.71802375314
4410,MSE,7.21919756117195
4410,pinball,1.078978031614449
4410,SKCE (unbiased),0.024930160667111425
4410,SKCE (biased),0.05104726540590134
4410,p-value,0.005
4411,NLL,81576.20026959047
4411,MSE,7.2179756095167225
4411,pinball,1.0790058885313312
4411,SKCE (unbiased),0.024953904722078726
4411,SKCE (biased),0.05107464938608955
4411,p-value,0.003
4412,NLL,80929.64206037467
4412,MSE,7.2175547450811335
4412,pinball,1.0789930810482529
4412,SKCE (unbiased),0.024960753590299034
4412,SKCE (biased),0.05108257186729104
4412,p-value,0.002
4413,NLL,77786.93908422621
4413,MSE,7.2191896410925995
4413,pinball,1.0789592354488473
4413,SKCE (unbiased),0.02492468920385
4413,SKCE (biased),0.05104092355842007
4413,p-value,0.003
4414,NLL,75166.37731224671
4414,MSE,7.216671082590678
4414,pinball,1.0789427984708169
4414,SKCE (unbiased),0.024979868553052502
4414,SKCE (biased),0.051104929168983626
4414,p-value,0.002
4415,NLL,74957.6283462129
4415,MSE,7.219654491580738
4415,pinball,1.078950559348358
4415,SKCE (unbiased),0.024918779447506666
4415,SKCE (biased),0.051034361414735566
4415,p-value,0.005
4416,NLL,77046.55143599375
4416,MSE,7.216937583998012
4416,pinball,1.078986690402788
4416,SKCE (unbiased),0.024979886795459517
4416,SKCE (biased),0.05110517570252013
4416,p-value,0.004
4417,NLL,80529.24300011202
4417,MSE,7.2192159815712635
4417,pinball,1.079025281508828
4417,SKCE (unbiased),0.024933142858447745
4417,SKCE (biased),0.05105115220136995
4417,p-value,0.004
4418,NLL,83521.82332282806
4418,MSE,7.2179048131512875
4418,pinball,1.0790577420507237
4418,SKCE (unbiased),0.024962580907631045
4418,SKCE (biased),0.05108529430347227
4418,p-value,0.007
4419,NLL,84720.18210804166
4419,MSE,7.218337601363417
4419,pinball,1.0790710175333
4419,SKCE (unbiased),0.024954620037082615
4419,SKCE (biased),0.05107615491461442
4419,p-value,0.007
4420,NLL,84050.93742746719
4420,MSE,7.218962482806378
4420,pinball,1.0790707335885434
4420,SKCE (unbiased),0.02494310380536567
4420,SKCE (biased),0.0510629309832645
4420,p-value,0.003
4421,NLL,82599.37056170814
4421,MSE,7.21770247564949
4421,pinball,1.0790679242303718
4421,SKCE (unbiased),0.02497229218812953
4421,SKCE (biased),0.051096831992368266
4421,p-value,0.003
4422,NLL,81735.90906886508
4422,MSE,7.2195674410765855
4422,pinball,1.0790680768378669
4422,SKCE (unbiased),0.024934687497145443
4422,SKCE (biased),0.051053423334965424
4422,p-value,0.004
4423,NLL,81976.01817557233
4423,MSE,7.217587029516239
4423,pinball,1.079081215462346
4423,SKCE (unbiased),0.024979136599653257
4423,SKCE (biased),0.051104987888076735
4423,p-value,0.005
4424,NLL,83298.10566533775
4424,MSE,7.219460604359579
4424,pinball,1.079097770912175
4424,SKCE (unbiased),0.024940703912017012
4424,SKCE (biased),0.05106059654680888
4424,p-value,0.009
4425,NLL,85192.6262901094
4425,MSE,7.2179255372263
4425,pinball,1.0791183619618026
4425,SKCE (unbiased),0.024974685720495483
4425,SKCE (biased),0.05109993134257267
4425,p-value,0.003
4426,NLL,86957.14362457414
4426,MSE,7.218824589937082
4426,pinball,1.079131111538681
4426,SKCE (unbiased),0.024955977280606726
4426,SKCE (biased),0.051078177345427085
4426,p-value,0.003
4427,NLL,87775.0579220863
4427,MSE,7.218468207017996
4427,pinball,1.0791370118696162
4427,SKCE (unbiased),0.02496427491453338
4427,SKCE (biased),0.05108760606382305
4427,p-value,0.006
4428,NLL,87776.60681309053
4428,MSE,7.218190678979526
4428,pinball,1.0791416993454046
4428,SKCE (unbiased),0.024971960514139555
4428,SKCE (biased),0.051096378817182854
4428,p-value,0.005
4429,NLL,87354.32880545063
4429,MSE,7.218982241667634
4429,pinball,1.0791427866143788
4429,SKCE (unbiased),0.02495618556165966
4429,SKCE (biased),0.0510781541414456
4429,p-value,0.006
4430,NLL,87067.55841771685
4430,MSE,7.217895858277218
4430,pinball,1.0791463837892814
4430,SKCE (unbiased),0.02497976011912496
4430,SKCE (biased),0.0511056899415957
4430,p-value,0.005
4431,NLL,87253.14976054017
4431,MSE,7.2192082882118305
4431,pinball,1.0791521242379343
4431,SKCE (unbiased),0.024951427198224036
4431,SKCE (biased),0.05107332439330582
4431,p-value,0.005
4432,NLL,87901.84285640162
4432,MSE,7.218002390849395
4432,pinball,1.0791673257331922
4432,SKCE (unbiased),0.024977893957488614
4432,SKCE (biased),0.05110438013071483
4432,p-value,0.008
4433,NLL,88927.62689123307
4433,MSE,7.219131424301805
4433,pinball,1.0791862598594633
4433,SKCE (unbiased),0.02495558488933561
4433,SKCE (biased),0.05107885195003609
4433,p-value,0.003
4434,NLL,89975.09246970345
4434,MSE,7.21838361532928
4434,pinball,1.0792081803370208
4434,SKCE (unbiased),0.02497482351238616
4434,SKCE (biased),0.05110120021222666
4434,p-value,0.009
4435,NLL,90789.54781109953
4435,MSE,7.218835737123416
4435,pinball,1.0792233112028433
4435,SKCE (unbiased),0.02496816139607983
4435,SKCE (biased),0.05109345244695775
4435,p-value,0.008
4436,NLL,91282.63726906273
4436,MSE,7.218768703559583
4436,pinball,1.0792313831354425
4436,SKCE (unbiased),0.024971941306458596
4436,SKCE (biased),0.051097719065455544
4436,p-value,0.004
4437,NLL,91431.881743358
4437,MSE,7.218460356536541
4437,pinball,1.0792330048529124
4437,SKCE (unbiased),0.024980035677274193
4437,SKCE (biased),0.051106966073249126
4437,p-value,0.003
4438,NLL,91508.17964474732
4438,MSE,7.2189371042438735
4438,pinball,1.0792272162922005
4438,SKCE (unbiased),0.024969561033369773
4438,SKCE (biased),0.05109470172592334
4438,p-value,0.008
4439,NLL,91653.2267300189
4439,MSE,7.218163586158743
4439,pinball,1.0792237984307247
4439,SKCE (unbiased),0.024985641938097842
4439,SKCE (biased),0.05111316746362043
4439,p-value,0.003
4440,NLL,91961.50790146743
4440,MSE,7.2189608761268005
4440,pinball,1.0792269002322408
4440,SKCE (unbiased),0.02496873175626037
4440,SKCE (biased),0.051093567909771466
4440,p-value,0.003
4441,NLL,92395.56871217577
4441,MSE,7.218151820196388
4441,pinball,1.0792388001318352
4441,SKCE (unbiased),0.02498741014076924
4441,SKCE (biased),0.051115249356775985
4441,p-value,0.003
4442,NLL,93035.62674014742
4442,MSE,7.2189463513813505
4442,pinball,1.0792522405180809
4442,SKCE (unbiased),0.02497148633872567
4442,SKCE (biased),0.05109707942460566
4442,p-value,0.009
4443,NLL,93766.33885614359
4443,MSE,7.218398375887622
4443,pinball,1.0792672572650226
4443,SKCE (unbiased),0.024984420825929974
4443,SKCE (biased),0.05111238380317549
4443,p-value,0.003
4444,NLL,94317.338116275
4444,MSE,7.2188640511156
4444,pinball,1.0792796256327517
4444,SKCE (unbiased),0.02497580097191519
4444,SKCE (biased),0.05110273519707332
4444,p-value,0.004
4445,NLL,94834.58379567334
4445,MSE,7.218684776932312
4445,pinball,1.0792872007986065
4445,SKCE (unbiased),0.024980435349898626
4445,SKCE (biased),0.05110823667773203
4445,p-value,0.003
4446,NLL,95279.91116468371
4446,MSE,7.218709285955694
4446,pinball,1.0792913286189196
4446,SKCE (unbiased),0.02498065220910007
4446,SKCE (biased),0.0511084238779414
4446,p-value,0.002
4447,NLL,95596.82601459889
4447,MSE,7.2189031236026695
4447,pinball,1.0792974890430325
4447,SKCE (unbiased),0.02497842237109561
4447,SKCE (biased),0.05110566613232763
4447,p-value,0.003
4448,NLL,95839.566687481
4448,MSE,7.218553249375122
4448,pinball,1.0793031449422843
4448,SKCE (unbiased),0.024987808857401712
4448,SKCE (biased),0.05111636194346884
4448,p-value,0.002
4449,NLL,96092.84052657089
4449,MSE,7.219027708837062
4449,pinball,1.0793065894800224
4449,SKCE (unbiased),0.02497826794868425
4449,SKCE (biased),0.051105344190191485
4449,p-value,0.006
4450,NLL,96349.14953329808
4450,MSE,7.218442375206603
4450,pinball,1.0793118766724055
4450,SKCE (unbiased),0.024991591958373482
4450,SKCE (biased),0.0511208860360646
4450,p-value,0.003
4451,NLL,96698.74496134643
4451,MSE,7.21913238726132
4451,pinball,1.0793210938497386
4451,SKCE (unbiased),0.0249777752990023
4451,SKCE (biased),0.05110516857607666
4451,p-value,0.006
4452,NLL,97092.46604181033
4452,MSE,7.218514649962109
4452,pinball,1.0793351988817579
4452,SKCE (unbiased),0.024993292770587636
4452,SKCE (biased),0.05112331234457447
4452,p-value,0.003
4453,NLL,97430.1485204107
4453,MSE,7.2192672128640245
4453,pinball,1.0793498294404842
4453,SKCE (unbiased),0.02497966899232412
4453,SKCE (biased),0.05110772105353922
4453,p-value,0.005
4454,NLL,97901.08277205192
4454,MSE,7.218643945636903
4454,pinball,1.0793583522274528
4454,SKCE (unbiased),0.02499435851342839
4454,SKCE (biased),0.05112475414021666
4454,p-value,0.004
4455,NLL,98514.34137765339
4455,MSE,7.219236929594458
4455,pinball,1.0793601472816434
4455,SKCE (unbiased),0.02498124192810229
4455,SKCE (biased),0.05110960886122906
4455,p-value,0.005
4456,NLL,98965.36864341084
4456,MSE,7.218662073965171
4456,pinball,1.0793570116851048
4456,SKCE (unbiased),0.02499260375416902
4456,SKCE (biased),0.05112269595473703
4456,p-value,0.004
4457,NLL,99412.30963248559
4457,MSE,7.219168708107893
4457,pinball,1.079363403632965
4457,SKCE (unbiased),0.02498297611968038
4457,SKCE (biased),0.05111155862267035
4457,p-value,0.001
4458,NLL,99895.93301291678
4458,MSE,7.21878739854128
4458,pinball,1.0793768166127888
4458,SKCE (unbiased),0.024993852540103115
4458,SKCE (biased),0.05112418142799306
4458,p-value,0.004
4459,NLL,100347.19911893597
4459,MSE,7.219234090351302
4459,pinball,1.0793919419100952
4459,SKCE (unbiased),0.02498685780167674
4459,SKCE (biased),0.05111626411885493
4459,p-value,0.005
4460,NLL,100810.28802907113
4460,MSE,7.218945157867638
4460,pinball,1.0794032037064027
4460,SKCE (unbiased),0.024994384703361534
4460,SKCE (biased),0.051125197369900954
4460,p-value,0.003
4461,NLL,101257.50429977843
4461,MSE,7.219224717750576
4461,pinball,1.0794095268869712
4461,SKCE (unbiased),0.024988228509207663
4461,SKCE (biased),0.05111833471319972
4461,p-value,0.001
4462,NLL,101711.01632377319
4462,MSE,7.2189657604388735
4462,pinball,1.0794120077491371
4462,SKCE (unbiased),0.02499362743670622
4462,SKCE (biased),0.051124629774515054
4462,p-value,0.003
4463,NLL,102147.35302002334
4463,MSE,7.219244749822304
4463,pinball,1.079415002905105
4463,SKCE (unbiased),0.02498835583344942
4463,SKCE (biased),0.05111845486501411
4463,p-value,0.002
4464,NLL,102510.87541161464
4464,MSE,7.2190018080937
4464,pinball,1.0794211603239703
4464,SKCE (unbiased),0.024996023345985347
4464,SKCE (biased),0.051127169502613756
4464,p-value,0.009
4465,NLL,102882.80913780406
4465,MSE,7.2193707075606035
4465,pinball,1.0794289800500412
4465,SKCE (unbiased),0.024990446940725622
4465,SKCE (biased),0.05112072781079745
4465,p-value,0.005
4466,NLL,103222.75389512803
4466,MSE,7.219002423609206
4466,pinball,1.0794356449266098
4466,SKCE (unbiased),0.025000095907733486
4466,SKCE (biased),0.05113197523710544
4466,p-value,0.001
4467,NLL,103535.09159390275
4467,MSE,7.219430229057599
4467,pinball,1.079439953045319
4467,SKCE (unbiased),0.02499137070559204
4467,SKCE (biased),0.05112199627559658
4467,p-value,0.005
4468,NLL,103873.80449876894
4468,MSE,7.218949688330798
4468,pinball,1.0794494076870513
4468,SKCE (unbiased),0.025003590131409372
4468,SKCE (biased),0.05113607623240123
4468,p-value,0.005
4469,NLL,104137.76753772833
4469,MSE,7.219521711068084
4469,pinball,1.0794567415844754
4469,SKCE (unbiased),0.02499232128916145
4469,SKCE (biased),0.05112302918835567
4469,p-value,0.005
4470,NLL,104251.75888438387
4470,MSE,7.2188282836275075
4470,pinball,1.0794574373999335
4470,SKCE (unbiased),0.025007279259550402
4470,SKCE (biased),0.05114026719042838
4470,p-value,0.006
4471,NLL,104439.30402369604
4471,MSE,7.219593440109118
4471,pinball,1.079454019040366
4471,SKCE (unbiased),0.024989365411614305
4471,SKCE (biased),0.051119688009610295
4471,p-value,0.004
4472,NLL,104437.84921148211
4472,MSE,7.218699040311264
4472,pinball,1.0794540912744057
4472,SKCE (unbiased),0.025008894587903528
4472,SKCE (biased),0.05114238158468687
4472,p-value,0.002
4473,NLL,104255.53236059952
4473,MSE,7.219802800387981
4473,pinball,1.0794594342171435
4473,SKCE (unbiased),0.024986520773178464
4473,SKCE (biased),0.051116726142283256
4473,p-value,0.006
4474,NLL,104109.3705749676
4474,MSE,7.218712259014968
4474,pinball,1.0794741172571707
4474,SKCE (unbiased),0.02501384767860054
4474,SKCE (biased),0.05114841451215839
4474,p-value,0.005
4475,NLL,103931.58142991639
4475,MSE,7.220139637421199
4475,pinball,1.079484915493677
4475,SKCE (unbiased),0.02498568527572969
4475,SKCE (biased),0.051115985333430036
4475,p-value,0.001
4476,NLL,103455.44390246902
4476,MSE,7.2187143043638
4476,pinball,1.0794933460435425
4476,SKCE (unbiased),0.02501919001008353
4476,SKCE (biased),0.05115475714734725
4476,p-value,0.002
4477,NLL,102896.44637184704
4477,MSE,7.220403321437682
4477,pinball,1.0794904958355362
4477,SKCE (unbiased),0.024982426969090428
4477,SKCE (biased),0.051112439882011744
4477,p-value,0.002
4478,NLL,102107.91205381628
4478,MSE,7.218560801672639
4478,pinball,1.079485142548774
4478,SKCE (unbiased),0.025021945020200703
4478,SKCE (biased),0.051158236915475684
4478,p-value,0.006
4479,NLL,101451.82999205166
4479,MSE,7.220578213137875
4479,pinball,1.0794759339551185
4479,SKCE (unbiased),0.024977159277745187
4479,SKCE (biased),0.05110662627435744
4479,p-value,0.002
4480,NLL,100536.51087136712
4480,MSE,7.218377501448906
4480,pinball,1.07947303758433
4480,SKCE (unbiased),0.025025714562325295
4480,SKCE (biased),0.051162767701169766
4480,p-value,0.006
4481,NLL,99847.85293768189
4481,MSE,7.220758243868289
4481,pinball,1.0794719379750035
4481,SKCE (unbiased),0.02497515768053047
4481,SKCE (biased),0.05110441815705966
4481,p-value,0.007
4482,NLL,98565.95427412917
4482,MSE,7.218222677391966
4482,pinball,1.0794708292077424
4482,SKCE (unbiased),0.025031880693532176
4482,SKCE (biased),0.05116999186220898
4482,p-value,0.007
4483,NLL,97648.13161534
4483,MSE,7.220976611484497
4483,pinball,1.0794684492145383
4483,SKCE (unbiased),0.02497325087280246
4483,SKCE (biased),0.05110235173410667
4483,p-value,0.005
4484,NLL,95887.10636913935
4484,MSE,7.21806142864445
4484,pinball,1.0794629281466
4484,SKCE (unbiased),0.02503818185710647
4484,SKCE (biased),0.051177415060516214
4484,p-value,0.006
4485,NLL,94504.35827013249
4485,MSE,7.221256348875077
4485,pinball,1.0794557059765437
4485,SKCE (unbiased),0.024969899138382795
4485,SKCE (biased),0.051098626708661485
4485,p-value,0.008
4486,NLL,92710.30110736316
4486,MSE,7.217983089019224
4486,pinball,1.0794570505229435
4486,SKCE (unbiased),0.025044712165459768
4486,SKCE (biased),0.051185121811700866
4486,p-value,0.006
4487,NLL,91305.51115938868
4487,MSE,7.221640466226547
4487,pinball,1.079451207318009
4487,SKCE (unbiased),0.024966970695316615
4487,SKCE (biased),0.05109542878501399
4487,p-value,0.005
4488,NLL,89207.01184715661
4488,MSE,7.217925603360571
4488,pinball,1.0794456560374843
4488,SKCE (unbiased),0.02504988138747776
4488,SKCE (biased),0.05119138560772113
4488,p-value,0.003
4489,NLL,87474.64526160542
4489,MSE,7.22199717122783
4489,pinball,1.079430405985383
4489,SKCE (unbiased),0.02496154097457457
4489,SKCE (biased),0.05108947745745787
4489,p-value,0.002
4490,NLL,84527.58252148658
4490,MSE,7.217707122361041
4490,pinball,1.0794069381516693
4490,SKCE (unbiased),0.02505458379562336
4490,SKCE (biased),0.05119707671286785
4490,p-value,0.007
4491,NLL,82017.83164427425
4491,MSE,7.222292898979776
4491,pinball,1.079378325595827
4491,SKCE (unbiased),0.024954265276306533
4491,SKCE (biased),0.051081160559776996
4491,p-value,0.003
4492,NLL,78205.21575475018
4492,MSE,7.217344919915445
4492,pinball,1.0793495597021845
4492,SKCE (unbiased),0.025063562857238635
4492,SKCE (biased),0.05120737364468348
4492,p-value,0.007
4493,NLL,74752.7046079044
4493,MSE,7.22268393574131
4493,pinball,1.0793107241616584
4493,SKCE (unbiased),0.02494762258411578
4493,SKCE (biased),0.05107338895547897
4493,p-value,0.003
4494,NLL,70283.97179025099
4494,MSE,7.216913137386614
4494,pinball,1.0792706572007413
4494,SKCE (unbiased),0.025075028661587232
4494,SKCE (biased),0.05122059822349274
4494,p-value,0.007
4495,NLL,66185.9222614971
4495,MSE,7.22320713842246
4495,pinball,1.0792150786664758
