iteration,statistic,estimate
4199,SKCE (unbiased),1.857245488332249e-8
4199,SKCE (biased),1.9159242427705753e-7
4199,p-value,0.346
4200,NLL,-4.129109884269322
4200,MSE,1.5171424979802008e-5
4200,pinball,0.0008959926267374403
4200,SKCE (unbiased),2.3129094187995615e-9
4200,SKCE (biased),1.5398939081463074e-7
4200,p-value,0.432
4201,NLL,-4.124281972390979
4201,MSE,1.531862712081319e-5
4201,pinball,0.0009074625367932624
4201,SKCE (unbiased),2.3637900156453498e-8
4201,SKCE (biased),1.7657312000295648e-7
4201,p-value,0.341
4202,NLL,-4.069850631725014
4202,MSE,1.7080410603771042e-5
4202,pinball,0.001007688189569303
4202,SKCE (unbiased),3.0391772959547105e-8
4202,SKCE (biased),2.0087726865538343e-7
4202,p-value,0.32
4203,NLL,-3.99353293345807
4203,MSE,1.9896973299073197e-5
4203,pinball,0.0011498706991421156
4203,SKCE (unbiased),2.659278010260837e-7
4203,SKCE (biased),4.622212761279028e-7
4203,p-value,0.024
4204,NLL,-3.9170613088728765
4204,MSE,2.3185124178398513e-5
4204,pinball,0.0012921961318118247
4204,SKCE (unbiased),2.4081337671428966e-7
4204,SKCE (biased),4.7023930875861085e-7
4204,p-value,0.028
4205,NLL,-3.8421352670342217
4205,MSE,2.6933287024941684e-5
4205,pinball,0.0014375433362358568
4205,SKCE (unbiased),5.88891282140131e-7
4205,SKCE (biased),8.523139299991241e-7
4205,p-value,0.004
4206,NLL,-3.7835127813454243
4206,MSE,3.028364896877397e-5
4206,pinball,0.0015582881137238208
4206,SKCE (unbiased),5.085848097780361e-7
4206,SKCE (biased),8.063145121068229e-7
4206,p-value,0.013
4207,NLL,-3.730623672986224
4207,MSE,3.3662556803657256e-5
4207,pinball,0.001661466160955562
4207,SKCE (unbiased),8.893072329216256e-7
4207,SKCE (biased),1.2170130749157705e-6
4207,p-value,0.001
4208,NLL,-3.694862069203323
4208,MSE,3.615840240058803e-5
4208,pinball,0.0017456600311881298
4208,SKCE (unbiased),7.325615034621987e-7
4208,SKCE (biased),1.086795054572044e-6
4208,p-value,0.002
4209,NLL,-3.6318721987639937
4209,MSE,4.101300018082537e-5
4209,pinball,0.0018762784433511929
4209,SKCE (unbiased),1.2015263134046256e-6
4209,SKCE (biased),1.5996085483137448e-6
4209,p-value,0.001
4210,NLL,-3.5860182915262975
4210,MSE,4.495207438179593e-5
4210,pinball,0.0019864022416603015
4210,SKCE (unbiased),1.0718678194097574e-6
4210,SKCE (biased),1.5106367811848977e-6
4210,p-value,0.0
4211,NLL,-3.551361203167358
4211,MSE,4.817841432754733e-5
4211,pinball,0.0020610781317897875
4211,SKCE (unbiased),1.5264018262583867e-6
4211,SKCE (biased),1.992882358292879e-6
4211,p-value,0.0
4212,NLL,-3.533187374673685
4212,MSE,4.996180143770816e-5
4212,pinball,0.0021115172353223686
4212,SKCE (unbiased),1.2451698181302912e-6
4212,SKCE (biased),1.7322981536399786e-6
4212,p-value,0.0
4213,NLL,-3.5122625126849716
4213,MSE,5.209705734098231e-5
4213,pinball,0.0021536911476450495
4213,SKCE (unbiased),1.7284590167069045e-6
4213,SKCE (biased),2.2321002727086726e-6
4213,p-value,0.0
4214,NLL,-3.5037820444059844
4214,MSE,5.298820823906019e-5
4214,pinball,0.002181477103375326
4214,SKCE (unbiased),1.3653887985008227e-6
4214,SKCE (biased),1.8815755496428352e-6
4214,p-value,0.0
4215,NLL,-3.4610681039208235
4215,MSE,5.771385602191495e-5
4215,pinball,0.0022817290919602542
4215,SKCE (unbiased),1.9319908989957733e-6
4215,SKCE (biased),2.4897587629010957e-6
4215,p-value,0.0
4216,NLL,-3.435839654299421
4216,MSE,6.070063643619783e-5
4216,pinball,0.002353599226848089
4216,SKCE (unbiased),1.7158983699986155e-6
4216,SKCE (biased),2.305694210458585e-6
4216,p-value,0.0
4217,NLL,-3.419960972444865
4217,MSE,6.265926444742188e-5
4217,pinball,0.0023876698825673727
4217,SKCE (unbiased),2.1307281253626873e-6
4217,SKCE (biased),2.735956497148274e-6
4217,p-value,0.0
4218,NLL,-3.4165576350407294
4218,MSE,6.308722051082394e-5
4218,pinball,0.002404930130615063
4218,SKCE (unbiased),1.7812681627064423e-6
4218,SKCE (biased),2.3942733908902824e-6
4218,p-value,0.0
4219,NLL,-3.4173199947251596
4219,MSE,6.299110349813973e-5
4219,pinball,0.0023959344266926124
4219,SKCE (unbiased),2.2210273680562334e-6
4219,SKCE (biased),2.828670182068008e-6
4219,p-value,0.0
4220,NLL,-3.4216092810996552
4220,MSE,6.24530409383981e-5
4220,pinball,0.0023904480804345816
4220,SKCE (unbiased),1.7212544891566606e-6
4220,SKCE (biased),2.328519075202348e-6
4220,p-value,0.0
4221,NLL,-3.3998700629856557
4221,MSE,6.522829620001507e-5
4221,pinball,0.0024440061404160714
4221,SKCE (unbiased),2.303047503078571e-6
4221,SKCE (biased),2.9322398992300068e-6
4221,p-value,0.0
4222,NLL,-3.3857455111916828
4222,MSE,6.709721038850161e-5
4222,pinball,0.002486172522352322
4222,SKCE (unbiased),1.9497781975742925e-6
4222,SKCE (biased),2.601191965278791e-6
4222,p-value,0.0
4223,NLL,-3.3832648484835386
4223,MSE,6.743092864165753e-5
4223,pinball,0.0024884338456904174
4223,SKCE (unbiased),2.3517749399043664e-6
4223,SKCE (biased),3.0025037490994777e-6
4223,p-value,0.0
4224,NLL,-3.3898780809620193
4224,MSE,6.654492807104073e-5
4224,pinball,0.0024773689410765593
4224,SKCE (unbiased),1.9358001462147598e-6
4224,SKCE (biased),2.581832354223358e-6
4224,p-value,0.0
4225,NLL,-3.400821484230405
4225,MSE,6.510429504124029e-5
4225,pinball,0.0024404761813611336
4225,SKCE (unbiased),2.3109443229724517e-6
4225,SKCE (biased),2.9388175527908203e-6
4225,p-value,0.001
4226,NLL,-3.413521189620685
4226,MSE,6.347150800133824e-5
4226,pinball,0.0024174773655156246
4226,SKCE (unbiased),1.789528391543386e-6
4226,SKCE (biased),2.4062945024322997e-6
4226,p-value,0.0
4227,NLL,-3.4125270619543966
4227,MSE,6.359783110526657e-5
4227,pinball,0.0024096462480932223
4227,SKCE (unbiased),2.2633838708224876e-6
4227,SKCE (biased),2.876669828621472e-6
4227,p-value,0.0
4228,NLL,-3.40982764659843
4228,MSE,6.394211355413561e-5
4228,pinball,0.002427541752743856
4228,SKCE (unbiased),1.8357042792935594e-6
4228,SKCE (biased),2.456713959329463e-6
4228,p-value,0.0
4229,NLL,-3.3655280301701267
4229,MSE,6.986588188926224e-5
4229,pinball,0.0025361862591282104
4229,SKCE (unbiased),2.463433113821624e-6
4229,SKCE (biased),3.1373911093709204e-6
4229,p-value,0.0
4230,NLL,-3.322416965594851
4230,MSE,7.615719506987538e-5
4230,pinball,0.0026663084815139334
4230,SKCE (unbiased),2.3385815663311384e-6
4230,SKCE (biased),3.076693545110238e-6
4230,p-value,0.0
4231,NLL,-3.2776530021039334
4231,MSE,8.328991616031269e-5
4231,pinball,0.00278438878585375
4231,SKCE (unbiased),3.0482534961470144e-6
4231,SKCE (biased),3.850580540493778e-6
4231,p-value,0.0
4232,NLL,-3.23036198373224
4232,MSE,9.155222038632234e-5
4232,pinball,0.0029351488350519215
4232,SKCE (unbiased),2.8807266025160814e-6
4232,SKCE (biased),3.7673391102507697e-6
4232,p-value,0.0
4233,NLL,-3.131260987935138
4233,MSE,0.00011162125800069465
4233,pinball,0.0032429803937974204
4233,SKCE (unbiased),4.2817392887069526e-6
4233,SKCE (biased),5.354982222851614e-6
4233,p-value,0.0
4234,NLL,-3.0324347443388944
4234,MSE,0.00013601484074086294
4234,pinball,0.0035996105661141153
4234,SKCE (unbiased),4.653116205435737e-6
4234,SKCE (biased),5.966518482417168e-6
4234,p-value,0.0
4235,NLL,-2.9025095011499342
4235,MSE,0.00017637536669848326
4235,pinball,0.004096058900019069
4235,SKCE (unbiased),6.86576252958436e-6
4235,SKCE (biased),8.560497216919075e-6
4235,p-value,0.0
4236,NLL,-2.784475815824024
4236,MSE,0.00022333700411259497
4236,pinball,0.004633894720488051
4236,SKCE (unbiased),8.159187404609383e-6
4236,SKCE (biased),1.0310405519849145e-5
4236,p-value,0.0
4237,NLL,-2.6745709185984903
4237,MSE,0.00027824211567599325
4237,pinball,0.005162619948529552
4237,SKCE (unbiased),1.1073848261673597e-5
4237,SKCE (biased),1.3744655457773098e-5
4237,p-value,0.0
4238,NLL,-2.5639067662905086
4238,MSE,0.0003471718696720036
4238,pinball,0.005774875104839892
4238,SKCE (unbiased),1.2916648161118317e-5
4238,SKCE (biased),1.6257848871331432e-5
4238,p-value,0.0
4239,NLL,-2.43574117769092
4239,MSE,0.0004486087541048337
4239,pinball,0.006568733841288017
4239,SKCE (unbiased),1.812068391712207e-5
4239,SKCE (biased),2.2423321849341624e-5
4239,p-value,0.0
4240,NLL,-2.311213326197726
4240,MSE,0.0005754813604309436
4240,pinball,0.007449100461295479
4240,SKCE (unbiased),2.1986350317570633e-5
4240,SKCE (biased),2.751763244035143e-5
4240,p-value,0.0
4241,NLL,-2.166158116930537
4241,MSE,0.0007691740353070585
4241,pinball,0.008596251183542554
4241,SKCE (unbiased),3.098026260672493e-5
4241,SKCE (biased),3.835559674162501e-5
4241,p-value,0.0
4242,NLL,-2.040072926761171
4242,MSE,0.0009897848913278636
4242,pinball,0.009781137505849469
4242,SKCE (unbiased),3.860291791827888e-5
4242,SKCE (biased),4.810398448166668e-5
4242,p-value,0.0
4243,NLL,-1.9045000634859812
4243,MSE,0.0012980694024353361
4243,pinball,0.011169094609873453
4243,SKCE (unbiased),5.227813253732112e-5
4243,SKCE (biased),6.471726644209294e-5
4243,p-value,0.0
4244,NLL,-1.7908637409946941
4244,MSE,0.0016293004168672625
4244,pinball,0.012543503498436727
4244,SKCE (unbiased),6.399370509692642e-5
4244,SKCE (biased),7.961757868223884e-5
4244,p-value,0.0
4245,NLL,-1.6788376057479562
4245,MSE,0.0020384770829035247
4245,pinball,0.014013394428291802
4245,SKCE (unbiased),8.267399375366371e-5
4245,SKCE (biased),0.00010218601156974888
4245,p-value,0.0
4246,NLL,-1.5991277368844772
4246,MSE,0.002390787330791978
4246,pinball,0.015197446990755602
4246,SKCE (unbiased),9.410354842435425e-5
4246,SKCE (biased),0.0001170075971231929
4246,p-value,0.0
4247,NLL,-1.5321710978158516
4247,MSE,0.0027333720139335986
4247,pinball,0.01621695850692703
4247,SKCE (unbiased),0.00011022716683144083
4247,SKCE (biased),0.00013637568733389409
4247,p-value,0.0
4248,NLL,-1.51593831298361
4248,MSE,0.0028235687148727823
4248,pinball,0.01652766288365766
4248,SKCE (unbiased),0.00011198807343513686
4248,SKCE (biased),0.00013901669104469981
4248,p-value,0.0
4249,NLL,-1.526029267328803
4249,MSE,0.0027671548929996586
4249,pinball,0.016306242619929755
4249,SKCE (unbiased),0.00011057239708059726
4249,SKCE (biased),0.00013705290600412307
4249,p-value,0.0
4250,NLL,-1.6300104771143609
4250,MSE,0.00224758713946775
4250,pinball,0.014736263758678696
4250,SKCE (unbiased),8.915109185191831e-5
4250,SKCE (biased),0.00011067996902631554
4250,p-value,0.0
4251,NLL,-1.8588135139713517
4251,MSE,0.0014222657301456295
4251,pinball,0.011707902185864318
4251,SKCE (unbiased),5.7409232837773746e-5
4251,SKCE (biased),7.103537084064645e-5
4251,p-value,0.0
4252,NLL,-2.291924661532467
4252,MSE,0.0005981156730806062
4252,pinball,0.007552087339785716
4252,SKCE (unbiased),2.1800345173192283e-5
4252,SKCE (biased),2.7559396132102637e-5
4252,p-value,0.0
4253,NLL,-3.1868354728306367
4253,MSE,9.987930888094163e-5
4253,pinball,0.003058556965967304
4253,SKCE (unbiased),3.5970506189614684e-6
4253,SKCE (biased),4.559751325490892e-6
4253,p-value,0.0
4254,NLL,-3.434777275217513
4254,MSE,6.082974772557382e-5
4254,pinball,0.002340102924340537
4254,SKCE (unbiased),1.9682983925793514e-6
4254,SKCE (biased),2.5568606090436253e-6
4254,p-value,0.0
4255,NLL,-2.5272435393535617
4255,MSE,0.0003735853202342399
4255,pinball,0.005979294909947003
4255,SKCE (unbiased),1.3411629990542832e-5
4255,SKCE (biased),1.7011782520258678e-5
4255,p-value,0.0
4256,NLL,-2.147620349027296
4256,MSE,0.0007982268206775656
4256,pinball,0.008756509043521385
4256,SKCE (unbiased),3.223649075014471e-5
4256,SKCE (biased),3.988926719347886e-5
4256,p-value,0.0
4257,NLL,-1.9894861846237561
4257,MSE,0.0010951658832258956
4257,pinball,0.010287262453196062
4257,SKCE (unbiased),4.262433954252751e-5
4257,SKCE (biased),5.31365529827736e-5
4257,p-value,0.0
4258,NLL,-1.9245987026042612
4258,MSE,0.0012469253576450055
4258,pinball,0.010946372750471276
4258,SKCE (unbiased),4.961653849565691e-5
4258,SKCE (biased),6.157226710939946e-5
4258,p-value,0.0
4259,NLL,-1.9847824189704992
4259,MSE,0.0011055173048767518
4259,pinball,0.010335634506238705
4259,SKCE (unbiased),4.370649326897674e-5
4259,SKCE (biased),5.4311150963542416e-5
4259,p-value,0.0
4260,NLL,-2.1671356880445933
4260,MSE,0.0007676716598273127
4260,pinball,0.008584178377867013
4260,SKCE (unbiased),3.0298364353978483e-5
4260,SKCE (biased),3.766549501675099e-5
4260,p-value,0.0
4261,NLL,-2.539205250088461
4261,MSE,0.0003647539407712097
4261,pinball,0.005915479721226456
4261,SKCE (unbiased),1.3671038771668263e-5
4261,SKCE (biased),1.7180362985364857e-5
4261,p-value,0.0
4262,NLL,-3.2774087721034366
4262,MSE,8.333060989066373e-5
4262,pinball,0.002788654082787852
4262,SKCE (unbiased),2.820979614627074e-6
4262,SKCE (biased),3.6259900686541734e-6
4262,p-value,0.0
4263,NLL,-3.8355155227227704
4263,MSE,2.7292240911810607e-5
4263,pinball,0.0014437034480156402
4263,SKCE (unbiased),3.7278345379116526e-7
4263,SKCE (biased),6.419588077762734e-7
4263,p-value,0.012
4264,NLL,-2.9513426364519995
4264,MSE,0.00015996390861793588
4264,pinball,0.003863013237805554
4264,SKCE (unbiased),5.072634574558335e-6
4264,SKCE (biased),6.621228701065836e-6
4264,p-value,0.0
4265,NLL,-2.5483254076416233
4265,MSE,0.00035816102517679345
4265,pinball,0.005881725497979032
4265,SKCE (unbiased),1.4560135602058399e-5
4265,SKCE (biased),1.799472788334119e-5
4265,p-value,0.0
4266,NLL,-2.375020347480672
4266,MSE,0.0005065346827137047
4266,pinball,0.006972734634243266
4266,SKCE (unbiased),1.9175041099267546e-5
4266,SKCE (biased),2.4045759369787524e-5
4266,p-value,0.0
4267,NLL,-2.3597216863850545
4267,MSE,0.0005222728324064123
4267,pinball,0.007084325486656654
4267,SKCE (unbiased),2.0756365473596285e-5
4267,SKCE (biased),2.576848406216154e-5
4267,p-value,0.0
4268,NLL,-2.4751726333926856
4268,MSE,0.0004145892308086291
4268,pinball,0.006319833675856269
4268,SKCE (unbiased),1.5844595898396924e-5
4268,SKCE (biased),1.983012862412302e-5
4268,p-value,0.0
4269,NLL,-2.7522462016957996
4269,MSE,0.00023820724883217038
4269,pinball,0.004766496022944292
4269,SKCE (unbiased),9.13595589418638e-6
4269,SKCE (biased),1.1426018223701565e-5
4269,p-value,0.0
4270,NLL,-3.269344102339049
4270,MSE,8.468557556641624e-5
4270,pinball,0.0028096621441857862
4270,SKCE (unbiased),2.586946269264995e-6
4270,SKCE (biased),3.4078417195162226e-6
4270,p-value,0.0
4271,NLL,-4.070514814374804
4271,MSE,1.7057736642008557e-5
4271,pinball,0.0010552441034831872
4271,SKCE (unbiased),8.647724065435323e-8
4271,SKCE (biased),2.5617832860680543e-7
4271,p-value,0.131
4272,NLL,-3.6139180481023585
4272,MSE,4.2512467903792984e-5
4272,pinball,0.0019344171636682189
4272,SKCE (unbiased),1.2589043273778365e-6
4272,SKCE (biased),1.671410943309023e-6
4272,p-value,0.001
4273,NLL,-3.0860836173265493
4273,MSE,0.0001221764433528957
4273,pinball,0.003387474339018472
4273,SKCE (unbiased),3.870869999814301e-6
4273,SKCE (biased),5.0537442959692935e-6
4273,p-value,0.0
4274,NLL,-2.8362972680911955
4274,MSE,0.00020134884588022376
4274,pinball,0.004392066344603522
4274,SKCE (unbiased),7.954196432150963e-6
4274,SKCE (biased),9.88768394150525e-6
4274,p-value,0.0
4275,NLL,-2.753880436474556
4275,MSE,0.00023742994667718496
4275,pinball,0.004768837789296065
4275,SKCE (unbiased),8.652561274481242e-6
4275,SKCE (biased),1.0939696023466447e-5
4275,p-value,0.0
4276,NLL,-2.7984820016566276
4276,MSE,0.00021716761793364692
4276,pinball,0.004552813675860778
4276,SKCE (unbiased),8.36861713110733e-6
4276,SKCE (biased),1.0456067380414995e-5
4276,p-value,0.0
4277,NLL,-2.972172731516203
4277,MSE,0.00015343668839965844
4277,pinball,0.003828321863194383
4277,SKCE (unbiased),5.411606031796898e-6
4277,SKCE (biased),6.891585833918744e-6
4277,p-value,0.0
4278,NLL,-3.303166976754232
4278,MSE,7.914641867961895e-5
4278,pinball,0.0027156048123432386
4278,SKCE (unbiased),2.7954089543841896e-6
4278,SKCE (biased),3.5588388456345246e-6
4278,p-value,0.0
4279,NLL,-3.8340208389685517
4279,MSE,2.7373949517702783e-5
4279,pinball,0.001502726115144185
4279,SKCE (unbiased),4.4663491187086205e-7
4279,SKCE (biased),7.158926152892913e-7
4279,p-value,0.003
4280,NLL,-4.1922120717413005
4280,MSE,1.3372620201249773e-5
4280,pinball,0.0008887712618715367
4280,SKCE (unbiased),-2.9174220748694756e-8
4280,SKCE (biased),1.0483469331325585e-7
4280,p-value,0.623
4281,NLL,-3.761038622867521
4281,MSE,3.167590337161354e-5
4281,pinball,0.0016332535881928862
4281,SKCE (unbiased),8.807740653735886e-7
4281,SKCE (biased),1.1887054775668527e-6
4281,p-value,0.0
4282,NLL,-3.4008346260686757
4282,MSE,6.510258388349594e-5
4282,pinball,0.002457098466890156
4282,SKCE (unbiased),1.8424007718871263e-6
4282,SKCE (biased),2.474947585256703e-6
4282,p-value,0.0
4283,NLL,-3.214744517392086
4283,MSE,9.445697660130742e-5
4283,pinball,0.002979389906982174
4283,SKCE (unbiased),3.5425687776730353e-6
4283,SKCE (biased),4.451603410999695e-6
4283,p-value,0.0
4284,NLL,-3.156298583073489
4284,MSE,0.00010616944180021411
4284,pinball,0.00317617488318359
4284,SKCE (unbiased),3.570952431763393e-6
4284,SKCE (biased),4.596804418931839e-6
4284,p-value,0.0
4285,NLL,-3.2016006268200776
4285,MSE,9.697296593082607e-5
4285,pinball,0.0030193355940443217
4285,SKCE (unbiased),3.5646399488066924e-6
4285,SKCE (biased),4.498607881863636e-6
4285,p-value,0.0
4286,NLL,-3.349311828294116
4286,MSE,7.216894545118562e-5
4286,pinball,0.0025977133706296084
4286,SKCE (unbiased),2.2673949205002203e-6
4286,SKCE (biased),2.966345158482308e-6
4286,p-value,0.0
4287,NLL,-3.605364258203331
4287,MSE,4.324601001562614e-5
4287,pinball,0.001969309498211593
4287,SKCE (unbiased),1.3678027257931116e-6
4287,SKCE (biased),1.7865555862698872e-6
4287,p-value,0.0
4288,NLL,-3.965268584224776
4288,MSE,2.1054121214042955e-5
4288,pinball,0.0012760778720843616
4288,SKCE (unbiased),2.7367175561739776e-7
4288,SKCE (biased),4.814648862974418e-7
4288,p-value,0.014
4289,NLL,-4.244792501837847
4289,MSE,1.2037761346050196e-5
4289,pinball,0.0008287541272142786
4289,SKCE (unbiased),1.3417936919563213e-9
4289,SKCE (biased),1.2169795026219866e-7
4289,p-value,0.423
4290,NLL,-4.116210750909217
4290,MSE,1.5567913820349572e-5
4290,pinball,0.0010307825085818056
4290,SKCE (unbiased),2.011672999288046e-7
4290,SKCE (biased),3.548253038104806e-7
4290,p-value,0.021
4291,NLL,-3.8424695477494066
4291,MSE,2.691528648594728e-5
4291,pinball,0.0014993238766716273
4291,SKCE (unbiased),4.815731723937e-7
4291,SKCE (biased),7.458961137088242e-7
4291,p-value,0.006
4292,NLL,-3.6444427658165477
4292,MSE,3.999474057811512e-5
4292,pinball,0.0018891583413114799
4292,SKCE (unbiased),1.3111301674713163e-6
4292,SKCE (biased),1.6979405540395639e-6
4292,p-value,0.0
4293,NLL,-3.5433144034305424
4293,MSE,4.896005123616615e-5
4293,pinball,0.0021156081531265416
4293,SKCE (unbiased),1.3354137809770732e-6
4293,SKCE (biased),1.8116271696833992e-6
4293,p-value,0.0
4294,NLL,-3.523951744819335
4294,MSE,5.0893234738147664e-5
4294,pinball,0.0021536212382494567
4294,SKCE (unbiased),1.7532722597131017e-6
4294,SKCE (biased),2.244634553215053e-6
4294,p-value,0.0
4295,NLL,-3.5763910797581335
4295,MSE,4.5825987003817424e-5
4295,pinball,0.002043962975910352
4295,SKCE (unbiased),1.2399232789517185e-6
4295,SKCE (biased),1.6857546818240829e-6
4295,p-value,0.0
4296,NLL,-3.6962049760687083
4296,MSE,3.606141796630101e-5
4296,pinball,0.0017832561487941614
4296,SKCE (unbiased),1.1309820466362574e-6
4296,SKCE (biased),1.4802641796429217e-6
4296,p-value,0.001
4297,NLL,-3.8724526638242867
4297,MSE,2.5348718180991865e-5
4297,pinball,0.0014545350579608912
4297,SKCE (unbiased),4.7340793541919865e-7
4297,SKCE (biased),7.221483555245221e-7
4297,p-value,0.002
4298,NLL,-4.077109132446884
4298,MSE,1.6834245372013718e-5
4298,pinball,0.0011066889628407633
4298,SKCE (unbiased),2.9663124027612647e-7
4298,SKCE (biased),4.619977068475111e-7
4298,p-value,0.008
4299,NLL,-4.256608188083875
4299,MSE,1.1756627397200411e-5
4299,pinball,0.0008356838163550056
4299,SKCE (unbiased),5.402443396458332e-9
4299,SKCE (biased),1.229076402720979e-7
4299,p-value,0.39
4300,NLL,-4.3138208235008735
4300,MSE,1.0485484210570035e-5
4300,pinball,0.0007506464436723168
4300,SKCE (unbiased),-1.7748134278132656e-8
4300,SKCE (biased),8.727738134648325e-8
4300,p-value,0.559
4301,NLL,-4.229277935973235
4301,MSE,1.241713805513095e-5
4301,pinball,0.0008809274265793618
4301,SKCE (unbiased),1.0606704994440097e-7
4301,SKCE (biased),2.2917020715128172e-7
4301,p-value,0.047
4302,NLL,-4.096267791793768
4302,MSE,1.620140404565113e-5
4302,pinball,0.0010826520632063006
4302,SKCE (unbiased),1.6673810705869826e-7
4302,SKCE (biased),3.270765242456913e-7
4302,p-value,0.031
4303,NLL,-3.9848558845291624
4303,MSE,2.0245280861085833e-5
4303,pinball,0.0012684961792780677
4303,SKCE (unbiased),4.7171545479301603e-7
4303,SKCE (biased),6.694404683642833e-7
4303,p-value,0.003
4304,NLL,-3.9169745784557484
4304,MSE,2.3189146238205652e-5
4304,pinball,0.0013803621171714514
4304,SKCE (unbiased),4.185044226532174e-7
4304,SKCE (biased),6.46199563226356e-7
4304,p-value,0.005
4305,NLL,-3.885984073806249
4305,MSE,2.4671909862530257e-5
4305,pinball,0.001437249703286509
4305,SKCE (unbiased),6.878234835132711e-7
4305,SKCE (biased),9.276513123632026e-7
4305,p-value,0.0
4306,NLL,-3.8932287060262367
4306,MSE,2.4317009368771246e-5
4306,pinball,0.0014257954637782102
4306,SKCE (unbiased),4.613152888306896e-7
4306,SKCE (biased),6.998605888528796e-7
4306,p-value,0.005
4307,NLL,-3.9265778584344493
4307,MSE,2.2748012403156498e-5
4307,pinball,0.0013666690912488252
4307,SKCE (unbiased),6.116806276536326e-7
4307,SKCE (biased),8.330318512229109e-7
4307,p-value,0.002
4308,NLL,-3.989143727962545
4308,MSE,2.0072405991732983e-5
4308,pinball,0.001266842322223517
4308,SKCE (unbiased),3.259071853530159e-7
4308,SKCE (biased),5.233629011699821e-7
4308,p-value,0.006
4309,NLL,-4.075397514107988
4309,MSE,1.6891971727330133e-5
4309,pinball,0.0011276217919825
4309,SKCE (unbiased),3.459306621010994e-7
4309,SKCE (biased),5.113820666823734e-7
4309,p-value,0.002
4310,NLL,-4.169740495341538
4310,MSE,1.3987338126869586e-5
4310,pinball,0.0009834141680035468
4310,SKCE (unbiased),1.1959152743746441e-7
4310,SKCE (biased),2.5826198381373267e-7
4310,p-value,0.049
4311,NLL,-4.261826804889855
4311,MSE,1.1634558867581715e-5
4311,pinball,0.0008518278036902444
4311,SKCE (unbiased),1.0656504106435879e-7
4311,SKCE (biased),2.2183828261827745e-7
4311,p-value,0.047
4312,NLL,-4.329551291909116
4312,MSE,1.016073627703447e-5
4312,pinball,0.0007522606575351346
4312,SKCE (unbiased),-2.5226488821895894e-9
4312,SKCE (biased),9.910397453190944e-8
4312,p-value,0.442
4313,NLL,-4.365676252885397
4313,MSE,9.45251634339782e-6
4313,pinball,0.0007050421648942282
4313,SKCE (unbiased),-1.293284612158697e-9
4313,SKCE (biased),9.323900317230082e-8
4313,p-value,0.466
4314,NLL,-4.365017508655232
4314,MSE,9.464978131930043e-6
4314,pinball,0.0007084047634200423
4314,SKCE (unbiased),8.180242827310254e-9
4314,SKCE (biased),1.0274244713854497e-7
4314,p-value,0.363
4315,NLL,-4.340322247560365
4315,MSE,9.944195324211537e-6
4315,pinball,0.000745389042201013
4315,SKCE (unbiased),-2.496716642114562e-9
4315,SKCE (biased),9.6964502314359e-8
4315,p-value,0.479
4316,NLL,-4.300737554713935
4316,MSE,1.0763474183503849e-5
4316,pinball,0.0008009877443065421
4316,SKCE (unbiased),8.648897015367413e-8
4316,SKCE (biased),1.9325246729542181e-7
4316,p-value,0.061
4317,NLL,-4.260659247090612
4317,MSE,1.1661758652436356e-5
4317,pinball,0.0008618219182508183
4317,SKCE (unbiased),5.4028673952133965e-8
4317,SKCE (biased),1.7010000493914842e-7
4317,p-value,0.147
4318,NLL,-4.224889043964085
4318,MSE,1.2526612780940168e-5
4318,pinball,0.0009126002728181499
4318,SKCE (unbiased),1.6856099243358512e-7
4318,SKCE (biased),2.921345636944498e-7
4318,p-value,0.021
4319,NLL,-4.197379909686997
4319,MSE,1.3235116951619006e-5
4319,pinball,0.0009558324892321717
4319,SKCE (unbiased),1.1037803090667778e-7
4319,SKCE (biased),2.4161911166691125e-7
4319,p-value,0.048
4320,NLL,-4.174115347925074
4320,MSE,1.3865486900721646e-5
4320,pinball,0.000990850822439955
4320,SKCE (unbiased),2.39405640407588e-7
4320,SKCE (biased),3.756591959456669e-7
4320,p-value,0.011
4321,NLL,-4.157639422198982
4321,MSE,1.432999147819346e-5
4321,pinball,0.0010190984323661125
4321,SKCE (unbiased),1.487744890766167e-7
4321,SKCE (biased),2.9058016499723556e-7
4321,p-value,0.022
4322,NLL,-4.143022879276462
4322,MSE,1.4755084466819563e-5
4322,pinball,0.0010405267421777977
4322,SKCE (unbiased),2.9425608641353713e-7
4322,SKCE (biased),4.388569700710824e-7
4322,p-value,0.006
4323,NLL,-4.131397408530403
4323,MSE,1.5102173509579587e-5
4323,pinball,0.0010592778567331878
4323,SKCE (unbiased),1.7943206489053008e-7
4323,SKCE (biased),3.286527816124073e-7
4323,p-value,0.013
4324,NLL,-4.119628602897392
4324,MSE,1.5461859062376417e-5
4324,pinball,0.001078848498006385
4324,SKCE (unbiased),3.2686256030981604e-7
4324,SKCE (biased),4.782049701424651e-7
4324,p-value,0.007
4325,NLL,-4.113613887380459
4325,MSE,1.5648979650256675e-5
4325,pinball,0.001087834497151208
4325,SKCE (unbiased),2.1476551830417006e-7
4325,SKCE (biased),3.691008800787163e-7
4325,p-value,0.013
4326,NLL,-4.110556401027855
4326,MSE,1.574496591126531e-5
4326,pinball,0.0010931640516637917
4326,SKCE (unbiased),3.324196951030129e-7
4326,SKCE (biased),4.865374415641669e-7
4326,p-value,0.006
4327,NLL,-4.111554291169727
4327,MSE,1.5713573755074505e-5
4327,pinball,0.0010941237284421712
4327,SKCE (unbiased),2.2670444951621825e-7
