iteration,statistic,estimate
4609,SKCE (unbiased),1.4110606207158998e-6
4609,SKCE (biased),1.7258586436642702e-6
4609,p-value,0.0
4610,NLL,-3.2243916064964857
4610,MSE,9.265197585927233e-5
4610,pinball,0.0029898207515580296
4610,SKCE (unbiased),3.995994085735321e-6
4610,SKCE (biased),4.882459085304754e-6
4610,p-value,0.0
4611,NLL,-2.9681879219557845
4611,MSE,0.00015466440608836668
4611,pinball,0.0038748084512850245
4611,SKCE (unbiased),6.90309006538651e-6
4611,SKCE (biased),8.380443940110878e-6
4611,p-value,0.0
4612,NLL,-2.845759743256889
4612,MSE,0.00019757415950788124
4612,pinball,0.004373032051546073
4612,SKCE (unbiased),8.65011871350472e-6
4612,SKCE (biased),1.0538931915148824e-5
4612,p-value,0.0
4613,NLL,-2.8136522323576583
4613,MSE,0.0002106776050506544
4613,pinball,0.00452217690287008
4613,SKCE (unbiased),9.412125005556432e-6
4613,SKCE (biased),1.1424298241404088e-5
4613,p-value,0.0
4614,NLL,-2.8572150143970663
4614,MSE,0.00019309908728147042
4614,pinball,0.0043269196505552375
4614,SKCE (unbiased),8.463288860779546e-6
4614,SKCE (biased),1.0309240801613933e-5
4614,p-value,0.0
4615,NLL,-2.9749330138102295
4615,MSE,0.00015259196507137656
4615,pinball,0.0038443932027077327
4615,SKCE (unbiased),6.811658407096932e-6
4615,SKCE (biased),8.269207246502732e-6
4615,p-value,0.0
4616,NLL,-3.1767968847166377
4616,MSE,0.00010190486909122042
4616,pinball,0.0031433838914379317
4616,SKCE (unbiased),4.415199878095547e-6
4616,SKCE (biased),5.3899835401618875e-6
4616,p-value,0.0
4617,NLL,-3.492933022692376
4617,MSE,5.4150512950389516e-5
4617,pinball,0.0022867773179067116
4617,SKCE (unbiased),2.3941712364305114e-6
4617,SKCE (biased),2.911702350940003e-6
4617,p-value,0.0
4618,NLL,-4.000518895314799
4618,MSE,1.9620907382964388e-5
4618,pinball,0.0013714467990782262
4618,SKCE (unbiased),7.887411894032879e-7
4618,SKCE (biased),9.770584963453126e-7
4618,p-value,0.0
4619,NLL,-4.94104309295949
4619,MSE,2.9908191276996143e-6
4619,pinball,0.000507555604660428
4619,SKCE (unbiased),7.704668424032874e-8
4619,SKCE (biased),1.0618426452140922e-7
4619,p-value,0.001
4620,NLL,-4.862314049004719
4620,MSE,3.500848590531074e-6
4620,pinball,0.0005573431909495058
4620,SKCE (unbiased),1.0118135134763902e-7
4620,SKCE (biased),1.3517784448358263e-7
4620,p-value,0.001
4621,NLL,-4.091052634103203
4621,MSE,1.6371274158859412e-5
4621,pinball,0.0012514004820185515
4621,SKCE (unbiased),6.719065654119836e-7
4621,SKCE (biased),8.288971837026355e-7
4621,p-value,0.0
4622,NLL,-3.712122011268743
4622,MSE,3.4931516351152944e-5
4622,pinball,0.001836585376348492
4622,SKCE (unbiased),1.503056879168348e-6
4622,SKCE (biased),1.8373280159765647e-6
4622,p-value,0.0
4623,NLL,-3.505368615944935
4623,MSE,5.2820335555754406e-5
4623,pinball,0.002261652642623688
4623,SKCE (unbiased),2.3113229683905064e-6
4623,SKCE (biased),2.8163825667581694e-6
4623,p-value,0.0
4624,NLL,-3.395904935748494
4624,MSE,6.574762968948067e-5
4624,pinball,0.0025246055784685605
4624,SKCE (unbiased),2.880674989917555e-6
4624,SKCE (biased),3.509297396942607e-6
4624,p-value,0.0
4625,NLL,-3.358008100346248
4625,MSE,7.092459644977926e-5
4625,pinball,0.0026211056383679938
4625,SKCE (unbiased),3.116757886553456e-6
4625,SKCE (biased),3.794781305770557e-6
4625,p-value,0.0
4626,NLL,-3.371244203230187
4626,MSE,6.907169928060575e-5
4626,pinball,0.0025891428274756284
4626,SKCE (unbiased),3.040309079048989e-6
4626,SKCE (biased),3.7005711230441712e-6
4626,p-value,0.0
4627,NLL,-3.4378740681565887
4627,MSE,6.045415778401911e-5
4627,pinball,0.002419350486353959
4627,SKCE (unbiased),2.6421898871514174e-6
4627,SKCE (biased),3.220269589572972e-6
4627,p-value,0.0
4628,NLL,-3.5570086002264505
4628,MSE,4.763731063664769e-5
4628,pinball,0.0021486509869960936
4628,SKCE (unbiased),2.08766693814661e-6
4628,SKCE (biased),2.5431386238082285e-6
4628,p-value,0.0
4629,NLL,-3.736013891190904
4629,MSE,3.3301608834680715e-5
4629,pinball,0.0017935181447123777
4629,SKCE (unbiased),1.4337077129805492e-6
4629,SKCE (biased),1.7523745137949437e-6
4629,p-value,0.0
4630,NLL,-3.989627863238597
4630,MSE,2.0052979878485705e-5
4630,pinball,0.001393328168135471
4630,SKCE (unbiased),8.564102108889588e-7
4630,SKCE (biased),1.0483715100808025e-6
4630,p-value,0.0
4631,NLL,-4.347615644632565
4631,MSE,9.80019420473431e-6
4631,pinball,0.0009634318074710123
4631,SKCE (unbiased),3.909216068363012e-7
4631,SKCE (biased),4.850131989942232e-7
4631,p-value,0.0
4632,NLL,-4.8687556132449314
4632,MSE,3.4560359913973815e-6
4632,pinball,0.0005670769774411315
4632,SKCE (unbiased),1.1392809118020594e-7
4632,SKCE (biased),1.4734901905756258e-7
4632,p-value,0.0
4633,NLL,-5.48282802058824
4633,MSE,1.0120494672762913e-6
4633,pinball,0.000260470512315601
4633,SKCE (unbiased),3.045771438229667e-9
4633,SKCE (biased),1.3135765925614583e-8
4633,p-value,0.231
4634,NLL,-5.190966251049481
4634,MSE,1.8143023060892242e-6
4634,pinball,0.00038655512291396396
4634,SKCE (unbiased),3.889352302349308e-8
4634,SKCE (biased),5.664753711186947e-8
4634,p-value,0.006
4635,NLL,-4.6976864162238074
4635,MSE,4.865943626480497e-6
4635,pinball,0.0006799185703856789
4635,SKCE (unbiased),1.7939078172053897e-7
4635,SKCE (biased),2.2625603269650714e-7
4635,p-value,0.0
4636,NLL,-4.385974457966373
4636,MSE,9.076462966810404e-6
4636,pinball,0.0009289458597180161
4636,SKCE (unbiased),3.630073599556058e-7
4636,SKCE (biased),4.5014095388720793e-7
4636,p-value,0.0
4637,NLL,-4.1864785264226505
4637,MSE,1.352684783025687e-5
4637,pinball,0.0011430896106414796
4637,SKCE (unbiased),5.699988157650902e-7
4637,SKCE (biased),6.995652888976451e-7
4637,p-value,0.0
4638,NLL,-4.061578849088276
4638,MSE,1.7365331799391175e-5
4638,pinball,0.001293712612719019
4638,SKCE (unbiased),7.303623483585982e-7
4638,SKCE (biased),8.96708696430587e-7
4638,p-value,0.0
4639,NLL,-3.9875759392049677
4639,MSE,2.013544335425616e-5
4639,pinball,0.0013957722554082893
4639,SKCE (unbiased),8.700944760951074e-7
4639,SKCE (biased),1.0627435194960327e-6
4639,p-value,0.0
4640,NLL,-3.9533358349086347
4640,MSE,2.156263211267962e-5
4640,pinball,0.0014426120429256424
4640,SKCE (unbiased),9.142960915898011e-7
4640,SKCE (biased),1.1207743213191923e-6
4640,p-value,0.0
4641,NLL,-3.949204785107808
4641,MSE,2.1741522715234026e-5
4641,pinball,0.00145120347137338
4641,SKCE (unbiased),9.457506439916388e-7
4641,SKCE (biased),1.1537032056213818e-6
4641,p-value,0.0
4642,NLL,-3.9716812771908314
4642,MSE,2.0785818206585237e-5
4642,pinball,0.0014159810444149806
4642,SKCE (unbiased),8.81854863250575e-7
4642,SKCE (biased),1.0808897160346522e-6
4642,p-value,0.0
4643,NLL,-4.013712443470036
4643,MSE,1.9109939734085747e-5
4643,pinball,0.0013604933995331116
4643,SKCE (unbiased),8.2840287499852e-7
4643,SKCE (biased),1.0112142605913055e-6
4643,p-value,0.0
4644,NLL,-4.076858012466375
4644,MSE,1.6842702326285534e-5
4644,pinball,0.0012733866126509528
4644,SKCE (unbiased),7.10065219361344e-7
4644,SKCE (biased),8.713884298666394e-7
4644,p-value,0.0
4645,NLL,-4.1577641653716055
4645,MSE,1.4326416786929044e-5
4645,pinball,0.0011773899419110822
4645,SKCE (unbiased),6.128895660022041e-7
4645,SKCE (biased),7.500225925170233e-7
4645,p-value,0.0
4646,NLL,-4.257475366458108
4646,MSE,1.1736254882845467e-5
4646,pinball,0.0010607900972884317
4646,SKCE (unbiased),4.862214347076424e-7
4646,SKCE (biased),5.987202130987899e-7
4646,p-value,0.0
4647,NLL,-4.375633989141383
4647,MSE,9.266127188562136e-6
4647,pinball,0.0009454025856546938
4647,SKCE (unbiased),3.8549810881363944e-7
4647,SKCE (biased),4.7430344911851253e-7
4647,p-value,0.0
4648,NLL,-4.511786647954546
4648,MSE,7.057283440408706e-6
4648,pinball,0.0008189675272015397
4648,SKCE (unbiased),2.796899615633541e-7
4648,SKCE (biased),3.474653135152448e-7
4648,p-value,0.0
4649,NLL,-4.6583244503299985
4649,MSE,5.26449166409335e-6
4649,pinball,0.000709359592287461
4649,SKCE (unbiased),2.0624716206482585e-7
4649,SKCE (biased),2.568292890481444e-7
4649,p-value,0.0
4650,NLL,-4.820973167387326
4650,MSE,3.802608036753883e-6
4650,pinball,0.0005943962962125668
4650,SKCE (unbiased),1.3620203367110127e-7
4650,SKCE (biased),1.728659042669043e-7
4650,p-value,0.0
4651,NLL,-4.998536558022268
4651,MSE,2.6659497563812837e-6
4651,pinball,0.0004960079338554164
4651,SKCE (unbiased),9.033134181839443e-8
4651,SKCE (biased),1.160874330665844e-7
4651,p-value,0.0
4652,NLL,-5.187056519746036
4652,MSE,1.8285447868319786e-6
4652,pinball,0.000397328757490715
4652,SKCE (unbiased),4.945403278685632e-8
4652,SKCE (biased),6.72448776448335e-8
4652,p-value,0.003
4653,NLL,-5.37674386054402
4653,MSE,1.2512534019276415e-6
4653,pinball,0.0003188912570294037
4653,SKCE (unbiased),2.7674802871586653e-8
4653,SKCE (biased),3.991055588235631e-8
4653,p-value,0.003
4654,NLL,-5.547293902793359
4654,MSE,8.89625835652653e-7
4654,pinball,0.00025071912076908397
4654,SKCE (unbiased),9.365779823568761e-9
4654,SKCE (biased),1.816835040980262e-8
4654,p-value,0.032
4655,NLL,-5.668326469455169
4655,MSE,6.983607699494164e-7
4655,pinball,0.00020831553540934123
4655,SKCE (unbiased),2.9454058613615416e-9
4655,SKCE (biased),9.89953706076149e-9
4655,p-value,0.178
4656,NLL,-5.714362210691937
4656,MSE,6.36932923342978e-7
4656,pinball,0.00019262900039599746
4656,SKCE (unbiased),7.448704561239261e-11
4656,SKCE (biased),6.443049023475768e-9
4656,p-value,0.444
4657,NLL,-5.688109363669971
4657,MSE,6.712690620079831e-7
4657,pinball,0.00020249682849182525
4657,SKCE (unbiased),1.5302367843773232e-9
4657,SKCE (biased),8.227601210839882e-9
4657,p-value,0.296
4658,NLL,-5.616373411002596
4658,MSE,7.748286813016942e-7
4658,pinball,0.00023051109754889052
4658,SKCE (unbiased),7.802630564869299e-9
4658,SKCE (biased),1.5472869142809752e-8
4658,p-value,0.032
4659,NLL,-5.522567414750328
4659,MSE,9.347264700019051e-7
4659,pinball,0.0002623007681899017
4659,SKCE (unbiased),1.3267827442286419e-8
4659,SKCE (biased),2.2482383404064546e-8
4659,p-value,0.013
4660,NLL,-5.415065761686045
4660,MSE,1.1589355658245976e-6
4660,pinball,0.00030747564109765286
4660,SKCE (unbiased),2.5836016304860028e-8
4660,SKCE (biased),3.7166983674590746e-8
4660,p-value,0.002
4661,NLL,-5.308171601932629
4661,MSE,1.435180015506251e-6
4661,pinball,0.00034706043192460166
4661,SKCE (unbiased),3.5943386662589065e-8
4661,SKCE (biased),4.993570826967026e-8
4661,p-value,0.001
4662,NLL,-5.205536245952003
4662,MSE,1.762196424853029e-6
4662,pinball,0.0003969284140676476
4662,SKCE (unbiased),5.3455846224074827e-8
4662,SKCE (biased),7.054320605794083e-8
4662,p-value,0.0
4663,NLL,-5.105035557632333
4663,MSE,2.1545079678221967e-6
4663,pinball,0.00043804745282586036
4663,SKCE (unbiased),6.807151945729666e-8
4663,SKCE (biased),8.893580822253458e-8
4663,p-value,0.0
4664,NLL,-4.994841939957337
4664,MSE,2.6857220497486033e-6
4664,pinball,0.0005013086116940318
4664,SKCE (unbiased),9.587744635992609e-8
4664,SKCE (biased),1.2177580314802742e-7
4664,p-value,0.0
4665,NLL,-4.8853246421075
4665,MSE,3.3433864728099516e-6
4665,pinball,0.0005564830278661482
4665,SKCE (unbiased),1.2102774263292412e-7
4665,SKCE (biased),1.5325118072757525e-7
4665,p-value,0.0
4666,NLL,-4.766975082265187
4666,MSE,4.236270686021167e-6
4666,pinball,0.0006365376494297183
4666,SKCE (unbiased),1.6631747211870083e-7
4666,SKCE (biased),2.070167992566302e-7
4666,p-value,0.0
4667,NLL,-4.650815719911375
4667,MSE,5.3441475792581605e-6
4667,pinball,0.0007117082119322696
4667,SKCE (unbiased),2.102314808823828e-7
4667,SKCE (biased),2.6157030152653946e-7
4667,p-value,0.0
4668,NLL,-4.532847971052398
4668,MSE,6.76618592608841e-6
4668,pinball,0.0008080934579230226
4668,SKCE (unbiased),2.8115060612475374e-7
4668,SKCE (biased),3.4600045289448866e-7
4668,p-value,0.0
4669,NLL,-4.414188171681022
4669,MSE,8.578483487703407e-6
4669,pinball,0.0009065613807860689
4669,SKCE (unbiased),3.5308811360992167e-7
4669,SKCE (biased),4.353412306260232e-7
4669,p-value,0.0
4670,NLL,-4.287155016208402
4670,MSE,1.1059872402001973e-5
4670,pinball,0.0010350392569001261
4670,SKCE (unbiased),4.748659757314114e-7
4670,SKCE (biased),5.807147036898502e-7
4670,p-value,0.0
4671,NLL,-4.157446653029211
4671,MSE,1.4335517304454107e-5
4671,pinball,0.0011758211263135892
4671,SKCE (unbiased),6.088830216061577e-7
4671,SKCE (biased),7.461470869171882e-7
4671,p-value,0.0
4672,NLL,-4.020520044738913
4672,MSE,1.8851517263311156e-5
4672,pinball,0.0013520347601317193
4672,SKCE (unbiased),8.248888367972989e-7
4672,SKCE (biased),1.0051512550637035e-6
4672,p-value,0.0
4673,NLL,-3.880179538556124
4673,MSE,2.495999677869887e-5
4673,pinball,0.0015541898715448325
4673,SKCE (unbiased),1.0793873406753587e-6
4673,SKCE (biased),1.3181866209530318e-6
4673,p-value,0.0
4674,NLL,-3.731086119424226
4674,MSE,3.363143693817079e-5
4674,pinball,0.001806275610393736
4674,SKCE (unbiased),1.4881831682738228e-6
4674,SKCE (biased),1.8096034159793247e-6
4674,p-value,0.0
4675,NLL,-3.578447043890737
4675,MSE,4.56379407139592e-5
4675,pinball,0.0021040061376602333
4675,SKCE (unbiased),1.9956470838564645e-6
4675,SKCE (biased),2.4320473740021107e-6
4675,p-value,0.0
4676,NLL,-3.4201490534489913
4676,MSE,6.263569884519174e-5
4676,pinball,0.0024654897504904944
4676,SKCE (unbiased),2.7863466849403627e-6
4676,SKCE (biased),3.3847976246183875e-6
4676,p-value,0.0
4677,NLL,-3.258419836444583
4677,MSE,8.655619175258586e-5
4677,pinball,0.0028988347696429044
4677,SKCE (unbiased),3.815891848287175e-6
4677,SKCE (biased),4.6432135594335e-6
4677,p-value,0.0
4678,NLL,-3.0869608267308246
4678,MSE,0.00012196228262145507
4678,pinball,0.0034409158296310437
4678,SKCE (unbiased),5.429418440113454e-6
4678,SKCE (biased),6.594585749362658e-6
4678,p-value,0.0
4679,NLL,-2.9141053544940934
4679,MSE,0.00017233198857443375
4679,pinball,0.004091202628650232
4679,SKCE (unbiased),7.650442310661233e-6
4679,SKCE (biased),9.296935934267019e-6
4679,p-value,0.0
4680,NLL,-2.7333732922511587
4680,MSE,0.00024737042437907177
4680,pinball,0.004899228126889139
4680,SKCE (unbiased),1.102497961781547e-5
4680,SKCE (biased),1.3387769693558833e-5
4680,p-value,0.0
4681,NLL,-2.5498286530960477
4681,MSE,0.00035708583439623525
4681,pinball,0.005891296752510763
4681,SKCE (unbiased),1.5855605555673015e-5
4681,SKCE (biased),1.9266528668406576e-5
4681,p-value,0.0
4682,NLL,-2.3634967800191906
4682,MSE,0.0005183444234897755
4682,pinball,0.007093984750357833
4682,SKCE (unbiased),2.3108964525097198e-5
4682,SKCE (biased),2.8058406915033595e-5
4682,p-value,0.0
4683,NLL,-2.1673476089339085
4683,MSE,0.0007673463574488464
4683,pinball,0.008634669776155644
4683,SKCE (unbiased),3.415194385193606e-5
4683,SKCE (biased),4.147751795412098e-5
4683,p-value,0.0
4684,NLL,-1.9774849274451396
4684,MSE,0.0011217706312009706
4684,pinball,0.010434246443147005
4684,SKCE (unbiased),4.9938746847532543e-5
4684,SKCE (biased),6.064341781925063e-5
4684,p-value,0.0
4685,NLL,-1.785299301565672
4685,MSE,0.001647533975172622
4685,pinball,0.012656335407761914
4685,SKCE (unbiased),7.328854033006394e-5
4685,SKCE (biased),8.90017068886173e-5
4685,p-value,0.0
4686,NLL,-1.586187302149093
4686,MSE,0.0024534706360173843
4686,pinball,0.015427553625073295
4686,SKCE (unbiased),0.00010934020259268664
4686,SKCE (biased),0.00013271617095441345
4686,p-value,0.0
4687,NLL,-1.395393439874153
4687,MSE,0.0035933730614884844
4687,pinball,0.018693287516526248
4687,SKCE (unbiased),0.00015896904011108732
4687,SKCE (biased),0.00019317414182459304
4687,p-value,0.0
4688,NLL,-1.1991416576562113
4688,MSE,0.0053206469189141644
4688,pinball,0.022703266138982027
4688,SKCE (unbiased),0.00023645952943059296
4688,SKCE (biased),0.00028699373684438426
4688,p-value,0.0
4689,NLL,-1.0431857542892997
4689,MSE,0.007268185724922169
4689,pinball,0.026605317195907932
4689,SKCE (unbiased),0.00032117831519208514
4689,SKCE (biased),0.000390083752925557
4689,p-value,0.0
4690,NLL,-0.9144418885180889
4690,MSE,0.00940267699596437
4690,pinball,0.030153788789566496
4690,SKCE (unbiased),0.0004143479161756317
4690,SKCE (biased),0.0005032696165976157
4690,p-value,0.0
4691,NLL,-0.8812213883827258
4691,MSE,0.01004862124767134
4691,pinball,0.03128711985060043
4691,SKCE (unbiased),0.0004449060666146276
4691,SKCE (biased),0.0005398666983111778
4691,p-value,0.0
4692,NLL,-0.9466296028645468
4692,MSE,0.008816447462437814
4692,pinball,0.02918085692685528
4692,SKCE (unbiased),0.00038730876994592125
4692,SKCE (biased),0.00047075204613806956
4692,p-value,0.0
4693,NLL,-1.2385291680344508
4693,MSE,0.004917596409628243
4693,pinball,0.021867740001763815
4693,SKCE (unbiased),0.00021830207516472435
4693,SKCE (biased),0.00026503442036911147
4693,p-value,0.0
4694,NLL,-2.0069946342367824
4694,MSE,0.0010574802377948417
4694,pinball,0.010076457104049157
4694,SKCE (unbiased),4.447620536225996e-5
4694,SKCE (biased),5.45937314244767e-5
4694,p-value,0.0
4695,NLL,-3.0040619466762077
4695,MSE,0.00014395627364243138
4695,pinball,0.0036462118564015793
4695,SKCE (unbiased),4.38835807078164e-6
4695,SKCE (biased),5.783775428596656e-6
4695,p-value,0.0
4696,NLL,-1.6655507367054527
4696,MSE,0.002093373206165499
4696,pinball,0.014180282901117313
4696,SKCE (unbiased),9.332074971305717e-5
4696,SKCE (biased),0.0001132722165936758
4696,p-value,0.0
4697,NLL,-1.3030756386684437
4697,MSE,0.0043220375028102396
4697,pinball,0.020502745768023262
4697,SKCE (unbiased),0.00018908339310550758
4697,SKCE (biased),0.00023021198561369298
4697,p-value,0.0
4698,NLL,-1.2848640178283963
4698,MSE,0.004482362167121649
4698,pinball,0.02085198532379505
4698,SKCE (unbiased),0.00020059438535097773
4698,SKCE (biased),0.00024319415328155476
4698,p-value,0.0
4699,NLL,-1.5510909343975745
4699,MSE,0.0026318745363783807
4699,pinball,0.015907638186643917
4699,SKCE (unbiased),0.00011388588343961261
4699,SKCE (biased),0.00013898885457290665
4699,p-value,0.0
4700,NLL,-2.3628877435417603
4700,MSE,0.0005189761895037661
4700,pinball,0.007091816759621836
4700,SKCE (unbiased),2.3027734693678275e-5
4700,SKCE (biased),2.798427041462338e-5
4700,p-value,0.0
4701,NLL,-3.0513129982031533
4701,MSE,0.00013097513488524138
4701,pinball,0.003513509361748695
4701,SKCE (unbiased),5.5190152034958186e-6
4701,SKCE (biased),6.773372778949399e-6
4701,p-value,0.0
4702,NLL,-1.8749985151121853
4702,MSE,0.0013769641469695817
4702,pinball,0.011556955546181939
4702,SKCE (unbiased),5.8792600983801904e-5
4702,SKCE (biased),7.195369166466845e-5
4702,p-value,0.0
4703,NLL,-1.5825959216462695
4703,MSE,0.002471156770831406
4703,pinball,0.015450861470002403
4703,SKCE (unbiased),0.00011093684405377377
4703,SKCE (biased),0.00013447206732273548
4703,p-value,0.0
4704,NLL,-1.6608422120044941
4704,MSE,0.0021131797181442435
4704,pinball,0.014312956068431524
4704,SKCE (unbiased),9.167221513634236e-5
4704,SKCE (biased),0.00011183866999517914
4704,p-value,0.0
4705,NLL,-2.140494731521872
4705,MSE,0.0008096839841459375
4705,pinball,0.008881707065505886
4705,SKCE (unbiased),3.6252224808966125e-5
4705,SKCE (biased),4.397950431559636e-5
4705,p-value,0.0
4706,NLL,-3.7690869248292116
4706,MSE,3.1170110595011164e-5
4706,pinball,0.001667423982918127
4706,SKCE (unbiased),4.916944796318255e-7
4706,SKCE (biased),7.984651595891045e-7
4706,p-value,0.002
4707,NLL,-2.462258232258074
4707,MSE,0.0004254370642801583
4707,pinball,0.00636306756156372
4707,SKCE (unbiased),1.804358849760838e-5
4707,SKCE (biased),2.211544418289628e-5
4707,p-value,0.0
4708,NLL,-1.934580480480378
4708,MSE,0.0012222791255077801
4708,pinball,0.01088259470660886
4708,SKCE (unbiased),5.4145210472799885e-5
4708,SKCE (biased),6.581027982958386e-5
4708,p-value,0.0
4709,NLL,-1.882690451159046
4709,MSE,0.0013559432129077965
4709,pinball,0.011494846427049444
4709,SKCE (unbiased),6.0044577938588625e-5
4709,SKCE (biased),7.298388778008046e-5
4709,p-value,0.0
4710,NLL,-2.2036363816011093
4710,MSE,0.0007136272222804405
4710,pinball,0.008266408469582319
4710,SKCE (unbiased),3.1146470129315357e-5
4710,SKCE (biased),3.796553945172521e-5
4710,p-value,0.0
4711,NLL,-3.277744762614972
4711,MSE,8.327463211228518e-5
4711,pinball,0.0028297296081926764
4711,SKCE (unbiased),3.28821428759539e-6
4711,SKCE (biased),4.088000859143519e-6
4711,p-value,0.0
4712,NLL,-3.102529984643705
4712,MSE,0.00011822310058138356
4712,pinball,0.003360532494249704
4712,SKCE (unbiased),4.907673917504036e-6
4712,SKCE (biased),6.0406691371746275e-6
4712,p-value,0.0
4713,NLL,-2.2988831303167605
4713,MSE,0.0005898493886995696
4713,pinball,0.007579221386827287
4713,SKCE (unbiased),2.5969482560745176e-5
4713,SKCE (biased),3.160453873081526e-5
4713,p-value,0.0
4714,NLL,-2.1384828392580717
4714,MSE,0.0008129485415667493
4714,pinball,0.008849682591590148
4714,SKCE (unbiased),3.571077785616019e-5
4714,SKCE (biased),4.347582892897123e-5
4714,p-value,0.0
4715,NLL,-2.3554190007914797
4715,MSE,0.0005267865773611825
4715,pinball,0.007154159733917078
4715,SKCE (unbiased),2.3423387322380375e-5
4715,SKCE (biased),2.8454013711952603e-5
4715,p-value,0.0
4716,NLL,-3.132659802287528
4716,MSE,0.00011130941957270645
4716,pinball,0.003266656920287793
4716,SKCE (unbiased),4.541706992629962e-6
4716,SKCE (biased),5.609244385645964e-6
4716,p-value,0.0
4717,NLL,-3.7967429636042827
4717,MSE,2.9492841248263458e-5
4717,pinball,0.0016359935101884434
4717,SKCE (unbiased),8.94948179103806e-7
4717,SKCE (biased),1.1809155122117817e-6
4717,p-value,0.0
4718,NLL,-2.6824216426249974
4718,MSE,0.00027390743101763455
4718,pinball,0.005121125390771145
4718,SKCE (unbiased),1.2042192417659049e-5
4718,SKCE (biased),1.4659998813078527e-5
4718,p-value,0.0
4719,NLL,-2.4107541319969514
4719,MSE,0.0004715971981845299
4719,pinball,0.006759102226169231
4719,SKCE (unbiased),2.0678198129293067e-5
4719,SKCE (biased),2.518496185220555e-5
4719,p-value,0.0
4720,NLL,-2.5194763745727804
4720,MSE,0.00037943402798014283
4720,pinball,0.006072694091467918
4720,SKCE (unbiased),1.674975009837576e-5
4720,SKCE (biased),2.037503576630098e-5
4720,p-value,0.0
4721,NLL,-3.069026119283832
4721,MSE,0.00012641640415346868
4721,pinball,0.0034763703036394854
4721,SKCE (unbiased),5.41773865853899e-6
4721,SKCE (biased),6.627544439938917e-6
4721,p-value,0.0
4722,NLL,-4.724494920160797
4722,MSE,4.61191720993101e-6
4722,pinball,0.0006218932670688671
4722,SKCE (unbiased),1.3503587435526296e-8
4722,SKCE (biased),5.948733935729423e-8
4722,p-value,0.166
4723,NLL,-3.1561243595275124
4723,MSE,0.0001062064426795137
4723,pinball,0.003193711499407021
4723,SKCE (unbiased),4.527334963431151e-6
4723,SKCE (biased),5.543999905527431e-6
4723,p-value,0.0
4724,NLL,-2.720909498217903
4724,MSE,0.00025361427112174684
4724,pinball,0.004971494567445836
4724,SKCE (unbiased),1.11779827267523e-5
4724,SKCE (biased),1.3601655081977848e-5
4724,p-value,0.0
4725,NLL,-2.721056018631913
4725,MSE,0.00025353996267397683
4725,pinball,0.004939953951980104
4725,SKCE (unbiased),1.1127175076893374e-5
4725,SKCE (biased),1.3550589259036636e-5
4725,p-value,0.0
4726,NLL,-3.102929569008507
4726,MSE,0.00011812865811903986
4726,pinball,0.0033816009635118625
4726,SKCE (unbiased),5.127273555521331e-6
4726,SKCE (biased),6.257134706169688e-6
4726,p-value,0.0
4727,NLL,-4.304965826617546
4727,MSE,1.0672836174848558e-5
4727,pinball,0.0009796807313164546
4727,SKCE (unbiased),3.306367417931404e-7
4727,SKCE (biased),4.3405712885425477e-7
4727,p-value,0.0
4728,NLL,-3.7438705496196407
4728,MSE,3.278241987613416e-5
4728,pinball,0.0017701427828698147
4728,SKCE (unbiased),1.3298470362209398e-6
4728,SKCE (biased),1.644360475032164e-6
4728,p-value,0.0
4729,NLL,-3.082561972839199
4729,MSE,0.00012304000493626598
4729,pinball,0.0034412246937962016
4729,SKCE (unbiased),5.307911299109199e-6
4729,SKCE (biased),6.485063820880812e-6
4729,p-value,0.0
4730,NLL,-2.9566307177313456
4730,MSE,0.00015828101925921518
4730,pinball,0.003916390134570488
4730,SKCE (unbiased),7.02350719829653e-6
4730,SKCE (biased),8.535808934867181e-6
4730,p-value,0.0
4731,NLL,-3.180749655026225
4731,MSE,0.00010110243203788066
4731,pinball,0.0031292259851310655
4731,SKCE (unbiased),4.338897518081451e-6
4731,SKCE (biased),5.306421118285901e-6
4731,p-value,0.0
4732,NLL,-3.9210315090928867
4732,MSE,2.3001753987996606e-5
4732,pinball,0.001473636112381511
4732,SKCE (unbiased),9.020236903760555e-7
4732,SKCE (biased),1.1230147635066224e-6
4732,p-value,0.0
4733,NLL,-4.59041375315942
4733,MSE,6.0303556267032225e-6
4733,pinball,0.0007325136352591981
4733,SKCE (unbiased),1.5029526681536535e-7
4733,SKCE (biased),2.0909533679580086e-7
4733,p-value,0.0
4734,NLL,-3.526354148842787
4734,MSE,5.064928903978649e-5
4734,pinball,0.0022033569491013475
4734,SKCE (unbiased),2.1540075764355405e-6
4734,SKCE (biased),2.6389314996937825e-6
4734,p-value,0.0
4735,NLL,-3.2363646296111686
4735,MSE,9.045968052143473e-5
4735,pinball,0.0029650937960521984
4735,SKCE (unbiased),3.9216724124716215e-6
4735,SKCE (biased),4.7869638433217475e-6
4735,p-value,0.0
4736,NLL,-3.31205798281071
4736,MSE,7.775147531046317e-5
4736,pinball,0.0027372675199150605
4736,SKCE (unbiased),3.3803915085846115e-6
4736,SKCE (biased),4.124035365185934e-6
4736,p-value,0.0
4737,NLL,-3.7688600373733165
4737,MSE,3.1184258018827154e-5
4737,pinball,0.001726400250994474
4737,SKCE (unbiased),1.3007202983777435e-6
4737,SKCE (biased),1.5995446009986212e-6
4737,p-value,0.0
4738,NLL,-4.977272127967342
4738,MSE,2.7817750624691543e-6
4738,pinball,0.0004762156187420937
