iteration,statistic,estimate
733,SKCE (biased),0.013911385096518724
733,p-value,0.347
734,NLL,2.3313151504583955
734,MSE,4.427359406771571
734,pinball,0.6428685548727815
734,SKCE (unbiased),0.0009106590912768253
734,SKCE (biased),0.013928489774779366
734,p-value,0.333
735,NLL,2.3318757014759113
735,MSE,4.426835645522456
735,pinball,0.642879243339572
735,SKCE (unbiased),0.0009183659953418814
735,SKCE (biased),0.013941286731912
735,p-value,0.337
736,NLL,2.3326890361772414
736,MSE,4.427517612401348
736,pinball,0.6429811933319232
736,SKCE (unbiased),0.0009322060491755424
736,SKCE (biased),0.013957058714791023
736,p-value,0.331
737,NLL,2.3336899879965913
737,MSE,4.428715792578925
737,pinball,0.6431232047185905
737,SKCE (unbiased),0.0009487701380658116
737,SKCE (biased),0.013973672512846189
737,p-value,0.341
738,NLL,2.334370204352518
738,MSE,4.429165781932998
738,pinball,0.6431799133304067
738,SKCE (unbiased),0.0009687511771411264
738,SKCE (biased),0.013991571028951271
738,p-value,0.326
739,NLL,2.335263366947688
739,MSE,4.429161668943687
739,pinball,0.6432569035072844
739,SKCE (unbiased),0.0009863167539204884
739,SKCE (biased),0.014011256058052911
739,p-value,0.297
740,NLL,2.3361354245744614
740,MSE,4.428604230966373
740,pinball,0.6433025227551474
740,SKCE (unbiased),0.0009976148409757228
740,SKCE (biased),0.014027674501770983
740,p-value,0.335
741,NLL,2.336826792444627
741,MSE,4.42824391304576
741,pinball,0.6433426320131486
741,SKCE (unbiased),0.0009983478288423798
741,SKCE (biased),0.014034805408373097
741,p-value,0.333
742,NLL,2.337319749197306
742,MSE,4.427899555020282
742,pinball,0.6433612717688797
742,SKCE (unbiased),0.0010035469074838295
742,SKCE (biased),0.01404219979916563
742,p-value,0.332
743,NLL,2.3379893647826964
743,MSE,4.428276860308362
743,pinball,0.6433896376256175
743,SKCE (unbiased),0.0010239754243647023
743,SKCE (biased),0.014061892500927153
743,p-value,0.335
744,NLL,2.3388897284282653
744,MSE,4.428866593950622
744,pinball,0.6434840649727263
744,SKCE (unbiased),0.0010471442661142908
744,SKCE (biased),0.014085948477563186
744,p-value,0.313
745,NLL,2.3399426874583544
745,MSE,4.429789369619638
745,pinball,0.6436462006910761
745,SKCE (unbiased),0.0010629281669072184
745,SKCE (biased),0.01410529651103105
745,p-value,0.317
746,NLL,2.3408898612939115
746,MSE,4.430682985887255
746,pinball,0.6437924384217321
746,SKCE (unbiased),0.0010725558981122996
746,SKCE (biased),0.01411800278235893
746,p-value,0.34
747,NLL,2.3416391683158952
747,MSE,4.431101895161819
747,pinball,0.6438596095792118
747,SKCE (unbiased),0.0010824753421634222
747,SKCE (biased),0.014128690292331672
747,p-value,0.327
748,NLL,2.3423596457181866
748,MSE,4.430850035186238
748,pinball,0.6438652216215415
748,SKCE (unbiased),0.0010921666822596417
748,SKCE (biased),0.014140194653147064
748,p-value,0.3
749,NLL,2.342971887445028
749,MSE,4.430294473524533
749,pinball,0.6438248623702952
749,SKCE (unbiased),0.001106222522187887
749,SKCE (biased),0.014154525019713702
749,p-value,0.337
750,NLL,2.343689259968305
750,MSE,4.430404946965556
750,pinball,0.6438406367313917
750,SKCE (unbiased),0.0011196543511546569
750,SKCE (biased),0.01416859191050819
750,p-value,0.303
751,NLL,2.3445562235574746
751,MSE,4.430463018448507
751,pinball,0.643937248686416
751,SKCE (unbiased),0.0011349546525556429
751,SKCE (biased),0.01418674585836596
751,p-value,0.312
752,NLL,2.345573191957862
752,MSE,4.43100640362527
752,pinball,0.6441123937130739
752,SKCE (unbiased),0.0011503840994942283
752,SKCE (biased),0.014206957749625698
752,p-value,0.323
753,NLL,2.3464229451311738
753,MSE,4.431644332668317
753,pinball,0.6442383813951281
753,SKCE (unbiased),0.0011595106696659057
753,SKCE (biased),0.014221302599818512
753,p-value,0.284
754,NLL,2.3472249896837507
754,MSE,4.432429653507653
754,pinball,0.6442999871980833
754,SKCE (unbiased),0.001168253930786669
754,SKCE (biased),0.01423146499425582
754,p-value,0.303
755,NLL,2.3480766886385767
755,MSE,4.4329421367660355
755,pinball,0.6443549852605861
755,SKCE (unbiased),0.0011802365907323904
755,SKCE (biased),0.014243043401277933
755,p-value,0.307
756,NLL,2.348906265191889
756,MSE,4.433368469048371
756,pinball,0.6444469259288749
756,SKCE (unbiased),0.0011911309607287104
756,SKCE (biased),0.014255373495710788
756,p-value,0.305
757,NLL,2.350045822553506
757,MSE,4.434270898588177
757,pinball,0.6446158787084757
757,SKCE (unbiased),0.0012032338784098886
757,SKCE (biased),0.01427115341567045
757,p-value,0.334
758,NLL,2.3511660072746694
758,MSE,4.435546830244242
758,pinball,0.6447936586178449
758,SKCE (unbiased),0.0012145868135778708
758,SKCE (biased),0.014286633847290023
758,p-value,0.301
759,NLL,2.3521003353686285
759,MSE,4.43668439214069
759,pinball,0.6449404135330177
759,SKCE (unbiased),0.0012252440923605275
759,SKCE (biased),0.014300686963021152
759,p-value,0.327
760,NLL,2.352966537265635
760,MSE,4.437580000608949
760,pinball,0.6450863318919704
760,SKCE (unbiased),0.0012416961548412028
760,SKCE (biased),0.014319970084197406
760,p-value,0.32
761,NLL,2.354089588333944
761,MSE,4.438065947272642
761,pinball,0.6451843948053484
761,SKCE (unbiased),0.0012647741381905367
761,SKCE (biased),0.014344493058336873
761,p-value,0.291
762,NLL,2.354977281018943
762,MSE,4.438301545996415
762,pinball,0.6452227212213089
762,SKCE (unbiased),0.0012851300080127213
762,SKCE (biased),0.014365270366769187
762,p-value,0.322
763,NLL,2.3557801992808125
763,MSE,4.43882823074769
763,pinball,0.645283193996383
763,SKCE (unbiased),0.001297367716164174
763,SKCE (biased),0.014379387307207316
763,p-value,0.28
764,NLL,2.3566694752648316
764,MSE,4.439785579043517
764,pinball,0.6453937987874088
764,SKCE (unbiased),0.0013060919685531417
764,SKCE (biased),0.014390948495606173
764,p-value,0.287
765,NLL,2.357670335228732
765,MSE,4.440826143725596
765,pinball,0.6455507899175896
765,SKCE (unbiased),0.001311969273081104
765,SKCE (biased),0.014401452659661172
765,p-value,0.287
766,NLL,2.3587227400173485
766,MSE,4.441584812388226
766,pinball,0.645674713459029
766,SKCE (unbiased),0.001323173669775477
766,SKCE (biased),0.014415990933612835
766,p-value,0.309
767,NLL,2.3598012806093895
767,MSE,4.441961413274601
767,pinball,0.6457792466247619
767,SKCE (unbiased),0.00133865558698399
767,SKCE (biased),0.01443416461976038
767,p-value,0.303
768,NLL,2.36027706362627
768,MSE,4.441895212751431
768,pinball,0.6458181638718414
768,SKCE (unbiased),0.0013551787114162946
768,SKCE (biased),0.014451674165811942
768,p-value,0.279
769,NLL,2.3608399294391655
769,MSE,4.441492188022651
769,pinball,0.6458597849180703
769,SKCE (unbiased),0.0013721609911937847
769,SKCE (biased),0.014471423018139484
769,p-value,0.301
770,NLL,2.3617847399119
770,MSE,4.441824333315753
770,pinball,0.6459384524127636
770,SKCE (unbiased),0.0013904103055490376
770,SKCE (biased),0.014493393981980286
770,p-value,0.309
771,NLL,2.362953540395363
771,MSE,4.443349581943391
771,pinball,0.646084511586656
771,SKCE (unbiased),0.001408606792314241
771,SKCE (biased),0.014513284082624006
771,p-value,0.287
772,NLL,2.3637662107817814
772,MSE,4.444507490509815
772,pinball,0.6461989044209531
772,SKCE (unbiased),0.0014195199186742716
772,SKCE (biased),0.014524703070933133
772,p-value,0.34
773,NLL,2.364791764040948
773,MSE,4.445163034316951
773,pinball,0.6463145198061367
773,SKCE (unbiased),0.0014275413413785108
773,SKCE (biased),0.014536013721197944
773,p-value,0.287
774,NLL,2.365972166486227
774,MSE,4.445796309775614
774,pinball,0.6464836085374067
774,SKCE (unbiased),0.0014405906322994641
774,SKCE (biased),0.014553465764937996
774,p-value,0.288
775,NLL,2.366950376934263
775,MSE,4.445953422983041
775,pinball,0.6465705998892212
775,SKCE (unbiased),0.0014625896069599246
775,SKCE (biased),0.014575938296556665
775,p-value,0.281
776,NLL,2.3677606686990327
776,MSE,4.446427202982287
776,pinball,0.6466465556348573
776,SKCE (unbiased),0.0014816868335610133
776,SKCE (biased),0.014596902232430313
776,p-value,0.263
777,NLL,2.368945264979276
777,MSE,4.447539715892216
777,pinball,0.6468070376140695
777,SKCE (unbiased),0.001491587006116487
777,SKCE (biased),0.014612413136951179
777,p-value,0.292
778,NLL,2.369693030258282
778,MSE,4.447643177187548
778,pinball,0.6468661837744922
778,SKCE (unbiased),0.001495543483943235
778,SKCE (biased),0.014620632478748318
778,p-value,0.271
779,NLL,2.370579355306232
779,MSE,4.447849584120202
779,pinball,0.6469272545930079
779,SKCE (unbiased),0.001504558346683817
779,SKCE (biased),0.014632587408108685
779,p-value,0.303
780,NLL,2.3717629025121427
780,MSE,4.448712345459159
780,pinball,0.6470420464297775
780,SKCE (unbiased),0.0015224840935484979
780,SKCE (biased),0.014652029487663372
780,p-value,0.292
781,NLL,2.372736389948929
781,MSE,4.449734693976235
781,pinball,0.6471707420907832
781,SKCE (unbiased),0.0015413211715921901
781,SKCE (biased),0.014671679265540125
781,p-value,0.282
782,NLL,2.3736696788096294
782,MSE,4.450541796272362
782,pinball,0.6473290379260991
782,SKCE (unbiased),0.001549772241876942
782,SKCE (biased),0.014685743916923802
782,p-value,0.271
783,NLL,2.3748558111820457
783,MSE,4.451772075159717
783,pinball,0.647505000346097
783,SKCE (unbiased),0.0015545548228795786
783,SKCE (biased),0.014697064639070315
783,p-value,0.279
784,NLL,2.3761991319843445
784,MSE,4.452995233106517
784,pinball,0.6476563961732515
784,SKCE (unbiased),0.0015644817778963187
784,SKCE (biased),0.014710927002987312
784,p-value,0.289
785,NLL,2.3771985734281356
785,MSE,4.4537479718455835
785,pinball,0.6477207796059429
785,SKCE (unbiased),0.0015777978395940244
785,SKCE (biased),0.014723496640701416
785,p-value,0.267
786,NLL,2.3778670052682145
786,MSE,4.453791793293212
786,pinball,0.6477442050739683
786,SKCE (unbiased),0.0015885366152740845
786,SKCE (biased),0.014733728291381348
786,p-value,0.261
787,NLL,2.378315436385343
787,MSE,4.453284902655974
787,pinball,0.64776170974568
787,SKCE (unbiased),0.001603744398071759
787,SKCE (biased),0.014749054119733379
787,p-value,0.266
788,NLL,2.378929011116299
788,MSE,4.453477638504476
788,pinball,0.6478202300798591
788,SKCE (unbiased),0.0016221843939644117
788,SKCE (biased),0.014769258098161148
788,p-value,0.275
789,NLL,2.3802728297602957
789,MSE,4.4543737162256845
789,pinball,0.6479531364738544
789,SKCE (unbiased),0.0016408995342084877
789,SKCE (biased),0.014793650642214816
789,p-value,0.253
790,NLL,2.38188961590261
790,MSE,4.456262229388893
790,pinball,0.6481680673601359
790,SKCE (unbiased),0.0016543900572675914
790,SKCE (biased),0.01481253205196363
790,p-value,0.27
791,NLL,2.3832100273580914
791,MSE,4.458048760843219
791,pinball,0.6483825735883704
791,SKCE (unbiased),0.0016601461513687922
791,SKCE (biased),0.01482405844154801
791,p-value,0.253
792,NLL,2.384025347457927
792,MSE,4.45839093996778
792,pinball,0.6484694389257976
792,SKCE (unbiased),0.0016725697922448832
792,SKCE (biased),0.014838094493683033
792,p-value,0.259
793,NLL,2.3847540590597265
793,MSE,4.457841874849774
793,pinball,0.6484800229291601
793,SKCE (unbiased),0.001690937601430322
793,SKCE (biased),0.014855613362747357
793,p-value,0.253
794,NLL,2.3854397223381127
794,MSE,4.457514487759067
794,pinball,0.6484731294127422
794,SKCE (unbiased),0.0017087309091520352
794,SKCE (biased),0.014872432148929386
794,p-value,0.251
795,NLL,2.3861337471952533
795,MSE,4.4576134399297915
795,pinball,0.6485078147517183
795,SKCE (unbiased),0.0017167169242494015
795,SKCE (biased),0.014882234024873613
795,p-value,0.255
796,NLL,2.386865498449926
796,MSE,4.458097683999757
796,pinball,0.6485876730723814
796,SKCE (unbiased),0.0017176611023072515
796,SKCE (biased),0.014887143289714699
796,p-value,0.259
797,NLL,2.38829730660995
797,MSE,4.4596392423821785
797,pinball,0.6487914841946946
797,SKCE (unbiased),0.0017176942437565543
797,SKCE (biased),0.014894780072230595
797,p-value,0.274
798,NLL,2.389699204899435
798,MSE,4.461599617559305
798,pinball,0.6489895445554512
798,SKCE (unbiased),0.0017307310408747497
798,SKCE (biased),0.014911886279465195
798,p-value,0.246
799,NLL,2.390453763378432
799,MSE,4.461716646976911
799,pinball,0.6489905042497566
799,SKCE (unbiased),0.0017536140281531225
799,SKCE (biased),0.014932553762913232
799,p-value,0.237
800,NLL,2.391286155550697
800,MSE,4.46136264966539
800,pinball,0.6490031003791973
800,SKCE (unbiased),0.001772597809537799
800,SKCE (biased),0.014951587142067877
800,p-value,0.245
801,NLL,2.3924309597861084
801,MSE,4.461619289335768
801,pinball,0.6491248622814336
801,SKCE (unbiased),0.0017830132749263954
801,SKCE (biased),0.014967528877867464
801,p-value,0.246
802,NLL,2.393668712818218
802,MSE,4.462341841549238
802,pinball,0.6492706715295725
802,SKCE (unbiased),0.0017873613349323632
802,SKCE (biased),0.014978234076559195
802,p-value,0.248
803,NLL,2.3943050939994164
803,MSE,4.461692026514185
803,pinball,0.6492414884891932
803,SKCE (unbiased),0.0018019143106928622
803,SKCE (biased),0.014994283013773113
803,p-value,0.256
804,NLL,2.395098787136119
804,MSE,4.461650405061061
804,pinball,0.6492534674933428
804,SKCE (unbiased),0.00181933433181333
804,SKCE (biased),0.0150112317812197
804,p-value,0.243
805,NLL,2.3963166029286005
805,MSE,4.462410379454944
805,pinball,0.6493780314216674
805,SKCE (unbiased),0.001827223547618409
805,SKCE (biased),0.015022606420494274
805,p-value,0.242
806,NLL,2.3974667463758697
806,MSE,4.463101708007714
806,pinball,0.6494977355866749
806,SKCE (unbiased),0.001825786901549933
806,SKCE (biased),0.015028013023635453
806,p-value,0.239
807,NLL,2.3983551592911345
807,MSE,4.463597877379398
807,pinball,0.6495837277143266
807,SKCE (unbiased),0.0018356624522075178
807,SKCE (biased),0.015042760891373836
807,p-value,0.264
808,NLL,2.3992290502611375
808,MSE,4.46350002388014
808,pinball,0.6495957823302081
808,SKCE (unbiased),0.0018545567747011386
808,SKCE (biased),0.01506253884249736
808,p-value,0.258
809,NLL,2.399988214982451
809,MSE,4.462683437923654
809,pinball,0.649530409865566
809,SKCE (unbiased),0.0018697268865589534
809,SKCE (biased),0.015075386273878371
809,p-value,0.231
810,NLL,2.4008796396672185
810,MSE,4.46258994004827
810,pinball,0.6495649916362612
810,SKCE (unbiased),0.0018797558125438914
810,SKCE (biased),0.015084830488128934
810,p-value,0.242
811,NLL,2.401633894197515
811,MSE,4.4622996401655906
811,pinball,0.6495680822847245
811,SKCE (unbiased),0.0018927518774392927
811,SKCE (biased),0.015098561478795436
811,p-value,0.255
812,NLL,2.402332042096152
812,MSE,4.4624375285042035
812,pinball,0.6495879741622125
812,SKCE (unbiased),0.0018990462779365136
812,SKCE (biased),0.015107953626795255
812,p-value,0.263
813,NLL,2.4033134296362793
813,MSE,4.463368679694106
813,pinball,0.6496830011585416
813,SKCE (unbiased),0.0019097497697089765
813,SKCE (biased),0.015121335388205554
813,p-value,0.248
814,NLL,2.404442085351202
814,MSE,4.463861553279018
814,pinball,0.6497600708527398
814,SKCE (unbiased),0.0019202674609365372
814,SKCE (biased),0.015134300163017509
814,p-value,0.25
815,NLL,2.4054320175875237
815,MSE,4.463842367719778
815,pinball,0.6498136984235358
815,SKCE (unbiased),0.0019298520690405332
815,SKCE (biased),0.01514794227912402
815,p-value,0.223
816,NLL,2.4060747678358974
816,MSE,4.4639150933596445
816,pinball,0.6498573406475289
816,SKCE (unbiased),0.0019372971723373908
816,SKCE (biased),0.015156901022043255
816,p-value,0.26
817,NLL,2.4066803366064953
817,MSE,4.4638936457573735
817,pinball,0.6498778633828337
817,SKCE (unbiased),0.0019413426497426522
817,SKCE (biased),0.015162082211047107
817,p-value,0.247
818,NLL,2.4077618889779355
818,MSE,4.464413705909183
818,pinball,0.6499959134854965
818,SKCE (unbiased),0.0019521558792378376
818,SKCE (biased),0.015177365508690283
818,p-value,0.233
819,NLL,2.409014742525332
819,MSE,4.464692891308548
819,pinball,0.650115121349159
819,SKCE (unbiased),0.001974594206627192
819,SKCE (biased),0.015203733412921664
819,p-value,0.231
820,NLL,2.410195159434972
820,MSE,4.465143131693855
820,pinball,0.6502227206525277
820,SKCE (unbiased),0.0019902408947913104
820,SKCE (biased),0.015222612615244553
820,p-value,0.254
821,NLL,2.411181808624177
821,MSE,4.465325068539903
821,pinball,0.6502723348211777
821,SKCE (unbiased),0.001994876433938764
821,SKCE (biased),0.015228447430602402
821,p-value,0.244
822,NLL,2.412214011151722
822,MSE,4.4657699839272365
822,pinball,0.6503376218324487
822,SKCE (unbiased),0.0019970383190826176
822,SKCE (biased),0.01523323118692821
822,p-value,0.231
823,NLL,2.4127188803816044
823,MSE,4.465215178789082
823,pinball,0.6503315222452545
823,SKCE (unbiased),0.002010999229787555
823,SKCE (biased),0.015248654260592154
823,p-value,0.242
824,NLL,2.4135712244534147
824,MSE,4.464896971218807
824,pinball,0.6503627506579555
824,SKCE (unbiased),0.002026694418269791
824,SKCE (biased),0.015267263636469967
824,p-value,0.243
825,NLL,2.4148369832243235
825,MSE,4.465468471836399
825,pinball,0.6504842084635618
825,SKCE (unbiased),0.0020378255801014327
825,SKCE (biased),0.015283260700317033
825,p-value,0.233
826,NLL,2.416247341300135
826,MSE,4.466481443719622
826,pinball,0.6506475758623131
826,SKCE (unbiased),0.0020473534712072685
826,SKCE (biased),0.01529749745973957
826,p-value,0.228
827,NLL,2.417463478535757
827,MSE,4.467479376544648
827,pinball,0.6507649174332312
827,SKCE (unbiased),0.002055265009375441
827,SKCE (biased),0.015306906715815773
827,p-value,0.225
828,NLL,2.4182110231362826
828,MSE,4.468077858085841
828,pinball,0.6507819888806355
828,SKCE (unbiased),0.0020577682742587635
828,SKCE (biased),0.01530806242674505
828,p-value,0.222
829,NLL,2.418862006642075
829,MSE,4.4676354406715575
829,pinball,0.6507444583580516
829,SKCE (unbiased),0.002056293284081619
829,SKCE (biased),0.015308732806704485
829,p-value,0.218
830,NLL,2.4197577012732197
830,MSE,4.467500994378866
830,pinball,0.650785177590559
830,SKCE (unbiased),0.0020721327281687596
830,SKCE (biased),0.015327491750379469
830,p-value,0.237
831,NLL,2.420807227323313
831,MSE,4.467325865275162
831,pinball,0.650872325021488
831,SKCE (unbiased),0.0020924508272274684
831,SKCE (biased),0.015350763097730123
831,p-value,0.221
832,NLL,2.42201788133943
832,MSE,4.4676701094681555
832,pinball,0.6509725046211869
832,SKCE (unbiased),0.002104922680146733
832,SKCE (biased),0.015365530897844348
832,p-value,0.205
833,NLL,2.423122584221424
833,MSE,4.468432497531888
833,pinball,0.6510617110285304
833,SKCE (unbiased),0.0021120110419158285
