iteration,statistic,estimate
1120,SKCE (biased),0.033361576107631886
1120,p-value,0.01
1121,NLL,6.293821953751237
1121,MSE,5.341633113671815
1121,pinball,0.7673921041133464
1121,SKCE (unbiased),0.01595359064997835
1121,SKCE (biased),0.03337080472952508
1121,p-value,0.01
1122,NLL,6.31488961772086
1122,MSE,5.3444111727329755
1122,pinball,0.7677920026121774
1122,SKCE (unbiased),0.016003574850320203
1122,SKCE (biased),0.03343146493352856
1122,p-value,0.007
1123,NLL,6.335528394713826
1123,MSE,5.346814640138705
1123,pinball,0.768223933595742
1123,SKCE (unbiased),0.016098134530170023
1123,SKCE (biased),0.033539043185537104
1123,p-value,0.013
1124,NLL,6.349023054726335
1124,MSE,5.342119946144312
1124,pinball,0.7678598258242434
1124,SKCE (unbiased),0.016109874617096374
1124,SKCE (biased),0.03354942617013272
1124,p-value,0.011
1125,NLL,6.3641825380590715
1125,MSE,5.337015486481169
1125,pinball,0.7675984011518886
1125,SKCE (unbiased),0.016110698728189043
1125,SKCE (biased),0.03355546669392053
1125,p-value,0.004
1126,NLL,6.378453165443347
1126,MSE,5.334321491025024
1126,pinball,0.7676063330334457
1126,SKCE (unbiased),0.01614024803853185
1126,SKCE (biased),0.033593879905605833
1126,p-value,0.005
1127,NLL,6.401439977380392
1127,MSE,5.336642196321472
1127,pinball,0.7679149305276044
1127,SKCE (unbiased),0.01619838221833525
1127,SKCE (biased),0.03366078947224884
1127,p-value,0.008
1128,NLL,6.422600940805063
1128,MSE,5.339863273403084
1128,pinball,0.7681419511452353
1128,SKCE (unbiased),0.016252229979891064
1128,SKCE (biased),0.03371715467505499
1128,p-value,0.01
1129,NLL,6.442395953686629
1129,MSE,5.33951208114487
1129,pinball,0.7682538562452484
1129,SKCE (unbiased),0.016276978835996474
1129,SKCE (biased),0.03374747591387104
1129,p-value,0.012
1130,NLL,6.4586929646386375
1130,MSE,5.3366208448757355
1130,pinball,0.768211652265202
1130,SKCE (unbiased),0.016334161704436842
1130,SKCE (biased),0.03380997525091274
1130,p-value,0.012
1131,NLL,6.4730307468287025
1131,MSE,5.3311583818591215
1131,pinball,0.767930338056085
1131,SKCE (unbiased),0.01640475332941201
1131,SKCE (biased),0.033883834797062806
1131,p-value,0.011
1132,NLL,6.488230808732115
1132,MSE,5.32638750285297
1132,pinball,0.7676891494088952
1132,SKCE (unbiased),0.01647292817140261
1132,SKCE (biased),0.03395541273637775
1132,p-value,0.009
1133,NLL,6.499291234243367
1133,MSE,5.321335815080333
1133,pinball,0.7674054669248676
1133,SKCE (unbiased),0.016506595958841044
1133,SKCE (biased),0.033990224422233754
1133,p-value,0.007
1134,NLL,6.516725113055315
1134,MSE,5.3190787222947575
1134,pinball,0.7674690671623863
1134,SKCE (unbiased),0.01652804601846086
1134,SKCE (biased),0.034020345335835284
1134,p-value,0.007
1135,NLL,6.537861082380407
1135,MSE,5.320096295947264
1135,pinball,0.7677902805859467
1135,SKCE (unbiased),0.016572965235252587
1135,SKCE (biased),0.034077482652455506
1135,p-value,0.015
1136,NLL,6.553690530886047
1136,MSE,5.32026460684567
1136,pinball,0.7677822068485546
1136,SKCE (unbiased),0.01659023850588467
1136,SKCE (biased),0.03409659854078975
1136,p-value,0.005
1137,NLL,6.577319031709476
1137,MSE,5.3231139896796575
1137,pinball,0.7680769415153966
1137,SKCE (unbiased),0.016670251764552387
1137,SKCE (biased),0.03418336162739784
1137,p-value,0.01
1138,NLL,6.597474566516891
1138,MSE,5.3234859970221375
1138,pinball,0.768274009925199
1138,SKCE (unbiased),0.016709516976200763
1138,SKCE (biased),0.034229969185603296
1138,p-value,0.007
1139,NLL,6.613314497844747
1139,MSE,5.319509409791319
1139,pinball,0.7680308140744642
1139,SKCE (unbiased),0.016717311111442586
1139,SKCE (biased),0.034239421410861455
1139,p-value,0.004
1140,NLL,6.62848137240333
1140,MSE,5.314624579446744
1140,pinball,0.767670984301069
1140,SKCE (unbiased),0.01675512059548124
1140,SKCE (biased),0.03427672002613797
1140,p-value,0.004
1141,NLL,6.644536179567808
1141,MSE,5.310433888601079
1141,pinball,0.7674842002288983
1141,SKCE (unbiased),0.01683084359522015
1141,SKCE (biased),0.034354945819728845
1141,p-value,0.004
1142,NLL,6.6562235598983825
1142,MSE,5.3050181593599985
1142,pinball,0.7670200326895399
1142,SKCE (unbiased),0.01679830878734516
1142,SKCE (biased),0.0343173117265347
1142,p-value,0.008
1143,NLL,6.676090422346095
1143,MSE,5.30601488213651
1143,pinball,0.7671765878354799
1143,SKCE (unbiased),0.01682220853962052
1143,SKCE (biased),0.03434591549160452
1143,p-value,0.01
1144,NLL,6.700795366874956
1144,MSE,5.3077518454687524
1144,pinball,0.7673908495116106
1144,SKCE (unbiased),0.01687385373497871
1144,SKCE (biased),0.03440532930042676
1144,p-value,0.008
1145,NLL,6.719226884194363
1145,MSE,5.307750026431245
1145,pinball,0.7674394474504136
1145,SKCE (unbiased),0.016919428441897408
1145,SKCE (biased),0.03445628403545695
1145,p-value,0.013
1146,NLL,6.73524603386362
1146,MSE,5.305389327651883
1146,pinball,0.767457987483394
1146,SKCE (unbiased),0.01698400680097675
1146,SKCE (biased),0.034529049930055386
1146,p-value,0.009
1147,NLL,6.751124362912856
1147,MSE,5.301618480487401
1147,pinball,0.7674370602636732
1147,SKCE (unbiased),0.017028792321979798
1147,SKCE (biased),0.03458242937240687
1147,p-value,0.006
1148,NLL,6.767971323380294
1148,MSE,5.299032212042257
1148,pinball,0.7675201481495307
1148,SKCE (unbiased),0.017091434035429738
1148,SKCE (biased),0.03465386824569996
1148,p-value,0.009
1149,NLL,6.784539795566329
1149,MSE,5.296037345941695
1149,pinball,0.7674394681251235
1149,SKCE (unbiased),0.017153158029467284
1149,SKCE (biased),0.03471899501910336
1149,p-value,0.004
1150,NLL,6.803516555534404
1150,MSE,5.292817633201214
1150,pinball,0.7670893696745784
1150,SKCE (unbiased),0.01716750218416948
1150,SKCE (biased),0.03472893570607547
1150,p-value,0.006
1151,NLL,6.81661849394028
1151,MSE,5.290941551293055
1151,pinball,0.7667078588553321
1151,SKCE (unbiased),0.017134891439430585
1151,SKCE (biased),0.034689594415282216
1151,p-value,0.008
1152,NLL,6.8423725775854045
1152,MSE,5.292112280255421
1152,pinball,0.7670021540912856
1152,SKCE (unbiased),0.017176994423331697
1152,SKCE (biased),0.0347434774340851
1152,p-value,0.01
1153,NLL,6.86604012469458
1153,MSE,5.294430267316624
1153,pinball,0.767541774694026
1153,SKCE (unbiased),0.017242512053536645
1153,SKCE (biased),0.03482700059702116
1153,p-value,0.008
1154,NLL,6.883692751118548
1154,MSE,5.293495242306421
1154,pinball,0.7677390112051639
1154,SKCE (unbiased),0.017291568699798122
1154,SKCE (biased),0.03488748566039456
1154,p-value,0.005
1155,NLL,6.898452189008939
1155,MSE,5.2896167121017905
1155,pinball,0.7676659924477647
1155,SKCE (unbiased),0.01733058081028749
1155,SKCE (biased),0.03493373422464052
1155,p-value,0.005
1156,NLL,6.920116341285473
1156,MSE,5.2892044909357905
1156,pinball,0.7677505199217128
1156,SKCE (unbiased),0.01738987065760076
1156,SKCE (biased),0.03499707999727574
1156,p-value,0.011
1157,NLL,6.942585901713161
1157,MSE,5.289023776742255
1157,pinball,0.7676059833171339
1157,SKCE (unbiased),0.017397309005546552
1157,SKCE (biased),0.03500128971865209
1157,p-value,0.008
1158,NLL,6.96411057261912
1158,MSE,5.288993337129757
1158,pinball,0.7673930340964048
1158,SKCE (unbiased),0.017372932826774688
1158,SKCE (biased),0.034970852073440445
1158,p-value,0.006
1159,NLL,6.985932735621629
1159,MSE,5.288025194975091
1159,pinball,0.7672236494672228
1159,SKCE (unbiased),0.017382923636690167
1159,SKCE (biased),0.03497732072358884
1159,p-value,0.01
1160,NLL,7.002663092254353
1160,MSE,5.28349591956641
1160,pinball,0.7669297383101936
1160,SKCE (unbiased),0.017382765626302348
1160,SKCE (biased),0.03497901763641716
1160,p-value,0.003
1161,NLL,7.018374413872961
1161,MSE,5.279966924090235
1161,pinball,0.7668333534598236
1161,SKCE (unbiased),0.0174041475439971
1161,SKCE (biased),0.035007043871462674
1161,p-value,0.008
1162,NLL,7.039805161977702
1162,MSE,5.277055518665856
1162,pinball,0.7669231543729583
1162,SKCE (unbiased),0.0174492464247484
1162,SKCE (biased),0.03506643396470798
1162,p-value,0.009
1163,NLL,7.063165802727371
1163,MSE,5.276237770434469
1163,pinball,0.7671447065857623
1163,SKCE (unbiased),0.017485507740550944
1163,SKCE (biased),0.03511612123953987
1163,p-value,0.007
1164,NLL,7.086391513866266
1164,MSE,5.278163070535653
1164,pinball,0.7673950432770684
1164,SKCE (unbiased),0.017483667067197756
1164,SKCE (biased),0.03512096688055021
1164,p-value,0.005
1165,NLL,7.10769730307968
1165,MSE,5.279965801705284
1165,pinball,0.7674848463324995
1165,SKCE (unbiased),0.017480641921757453
1165,SKCE (biased),0.035118784096112604
1165,p-value,0.006
1166,NLL,7.128736812516163
1166,MSE,5.278694728502049
1166,pinball,0.7674562201713095
1166,SKCE (unbiased),0.017508427497930367
1166,SKCE (biased),0.03515111463566858
1166,p-value,0.002
1167,NLL,7.151424773804998
1167,MSE,5.276983822710535
1167,pinball,0.7675799464294019
1167,SKCE (unbiased),0.01758824506967372
1167,SKCE (biased),0.035241579316378814
1167,p-value,0.006
1168,NLL,7.170309610094773
1168,MSE,5.271692346284432
1168,pinball,0.7673248618715652
1168,SKCE (unbiased),0.017600030572267132
1168,SKCE (biased),0.03525844861284792
1168,p-value,0.006
1169,NLL,7.1792578074794005
1169,MSE,5.26491092526514
1169,pinball,0.7668836149277232
1169,SKCE (unbiased),0.017589938797002606
1169,SKCE (biased),0.035248350597859295
1169,p-value,0.01
1170,NLL,7.19895947656887
1170,MSE,5.263173548763748
1170,pinball,0.7669335535711329
1170,SKCE (unbiased),0.0176452566851557
1170,SKCE (biased),0.035312199666479076
1170,p-value,0.008
1171,NLL,7.218920953234633
1171,MSE,5.262341712959751
1171,pinball,0.7671787791412623
1171,SKCE (unbiased),0.017698455568336557
1171,SKCE (biased),0.03537992754584966
1171,p-value,0.003
1172,NLL,7.239777512461983
1172,MSE,5.260269109987769
1172,pinball,0.7671924028637441
1172,SKCE (unbiased),0.01770742246107319
1172,SKCE (biased),0.03539658065268242
1172,p-value,0.007
1173,NLL,7.263782863933501
1173,MSE,5.2608615550239755
1173,pinball,0.7672707496295841
1173,SKCE (unbiased),0.017715003522591633
1173,SKCE (biased),0.0354071077967843
1173,p-value,0.005
1174,NLL,7.292053676183113
1174,MSE,5.264231407570665
1174,pinball,0.7674996800334875
1174,SKCE (unbiased),0.01775937471329566
1174,SKCE (biased),0.03545334052165267
1174,p-value,0.007
1175,NLL,7.316151366278055
1175,MSE,5.265272878140078
1175,pinball,0.767541040209156
1175,SKCE (unbiased),0.01780373008988597
1175,SKCE (biased),0.03549772713570766
1175,p-value,0.011
1176,NLL,7.334212204705341
1176,MSE,5.260703185541761
1176,pinball,0.7670677531231747
1176,SKCE (unbiased),0.0178075879811933
1176,SKCE (biased),0.03549539681581623
1176,p-value,0.003
1177,NLL,7.347634867863349
1177,MSE,5.254037463322063
1177,pinball,0.766563473681048
1177,SKCE (unbiased),0.01781687320630352
1177,SKCE (biased),0.03550279952525604
1177,p-value,0.007
1178,NLL,7.3637483445681005
1178,MSE,5.247191232288161
1178,pinball,0.7664007266766939
1178,SKCE (unbiased),0.017856613976208004
1178,SKCE (biased),0.035555993826797014
1178,p-value,0.004
1179,NLL,7.382534231222001
1179,MSE,5.245967943584776
1179,pinball,0.766691583543808
1179,SKCE (unbiased),0.017940950912929514
1179,SKCE (biased),0.03565766804602563
1179,p-value,0.004
1180,NLL,7.40533967289314
1180,MSE,5.2471805122299
1180,pinball,0.7670245552428214
1180,SKCE (unbiased),0.01797394788119059
1180,SKCE (biased),0.03570285746803286
1180,p-value,0.005
1181,NLL,7.434575927415647
1181,MSE,5.249189243198194
1181,pinball,0.7672375205957102
1181,SKCE (unbiased),0.017973656149984415
1181,SKCE (biased),0.03570759414758441
1181,p-value,0.004
1182,NLL,7.460415681979644
1182,MSE,5.249383253947896
1182,pinball,0.7670737764948324
1182,SKCE (unbiased),0.01796872114410362
1182,SKCE (biased),0.03569755316590063
1182,p-value,0.004
1183,NLL,7.472550022750904
1183,MSE,5.2459069716127384
1183,pinball,0.7665510919829043
1183,SKCE (unbiased),0.01796279866216925
1183,SKCE (biased),0.03568048448197677
1183,p-value,0.004
1184,NLL,7.493163266279455
1184,MSE,5.242449737300631
1184,pinball,0.7664362403488125
1184,SKCE (unbiased),0.01803038309927748
1184,SKCE (biased),0.035753142781024275
1184,p-value,0.006
1185,NLL,7.513882705127087
1185,MSE,5.239160769600853
1185,pinball,0.7666006066675736
1185,SKCE (unbiased),0.0181252607951074
1185,SKCE (biased),0.03586309625676474
1185,p-value,0.005
1186,NLL,7.531203916719332
1186,MSE,5.234572751808261
1186,pinball,0.7665306336247955
1186,SKCE (unbiased),0.01816101980805613
1186,SKCE (biased),0.03590839195802138
1186,p-value,0.008
1187,NLL,7.549704927242553
1187,MSE,5.231617362658299
1187,pinball,0.7664365529618542
1187,SKCE (unbiased),0.018145663221057186
1187,SKCE (biased),0.035898301758332925
1187,p-value,0.006
1188,NLL,7.576706590503266
1188,MSE,5.232397695550514
1188,pinball,0.7665929954662417
1188,SKCE (unbiased),0.018171713172906435
1188,SKCE (biased),0.035930303314062516
1188,p-value,0.004
1189,NLL,7.599762899101763
1189,MSE,5.2337918912020225
1189,pinball,0.7667178276904103
1189,SKCE (unbiased),0.01821945223684101
1189,SKCE (biased),0.03598001236584116
1189,p-value,0.003
1190,NLL,7.6228475374598474
1190,MSE,5.231199613695683
1190,pinball,0.766397386878863
1190,SKCE (unbiased),0.018191480221908977
1190,SKCE (biased),0.035947256418352114
1190,p-value,0.005
1191,NLL,7.639848759224676
1191,MSE,5.226585104537021
1191,pinball,0.7660478804595803
1191,SKCE (unbiased),0.018166204506422843
1191,SKCE (biased),0.03592247789471499
1191,p-value,0.007
1192,NLL,7.6611631318970534
1192,MSE,5.224710030921355
1192,pinball,0.7660253826460294
1192,SKCE (unbiased),0.018224578755981633
1192,SKCE (biased),0.035987208891088515
1192,p-value,0.002
1193,NLL,7.681949196398875
1193,MSE,5.2231809507405025
1193,pinball,0.7661544989895327
1193,SKCE (unbiased),0.018317256944043913
1193,SKCE (biased),0.03608934583618037
1193,p-value,0.003
1194,NLL,7.705564520623049
1194,MSE,5.221673378274195
1194,pinball,0.7661426507385977
1194,SKCE (unbiased),0.018298029776174694
1194,SKCE (biased),0.036075664281949756
1194,p-value,0.009
1195,NLL,7.729446937646
1195,MSE,5.222881004492417
1195,pinball,0.7664113937866393
1195,SKCE (unbiased),0.018306441620604418
1195,SKCE (biased),0.036093010794777614
1195,p-value,0.012
1196,NLL,7.752186023210714
1196,MSE,5.222818666464418
1196,pinball,0.7664689479551076
1196,SKCE (unbiased),0.018352882490512864
1196,SKCE (biased),0.036142720379729626
1196,p-value,0.003
1197,NLL,7.771330268063391
1197,MSE,5.220283658738902
1197,pinball,0.7662564440555891
1197,SKCE (unbiased),0.018372950795440008
1197,SKCE (biased),0.036161100284257515
1197,p-value,0.004
1198,NLL,7.790318851371621
1198,MSE,5.213307966084606
1198,pinball,0.7657500460988784
1198,SKCE (unbiased),0.018400287974849567
1198,SKCE (biased),0.036187002244570735
1198,p-value,0.002
1199,NLL,7.797611104155067
1199,MSE,5.205887563826152
1199,pinball,0.7651626439621979
1199,SKCE (unbiased),0.01841718625051488
1199,SKCE (biased),0.036199643088381965
1199,p-value,0.004
1200,NLL,7.821815812872123
1200,MSE,5.20569499066821
1200,pinball,0.765368956042139
1200,SKCE (unbiased),0.018480555207918144
1200,SKCE (biased),0.036272638195885255
1200,p-value,0.004
1201,NLL,7.850120231727504
1201,MSE,5.207326707220666
1201,pinball,0.765785048156274
1201,SKCE (unbiased),0.018532698334791816
1201,SKCE (biased),0.03633807680044928
1201,p-value,0.009
1202,NLL,7.87136942211256
1202,MSE,5.2068880394059285
1202,pinball,0.7657866549375606
1202,SKCE (unbiased),0.01850668803990053
1202,SKCE (biased),0.03631575802671715
1202,p-value,0.006
1203,NLL,7.89177997005778
1203,MSE,5.204580458556509
1203,pinball,0.7657299088224968
1203,SKCE (unbiased),0.018531444196273113
1203,SKCE (biased),0.03634625625201804
1203,p-value,0.009
1204,NLL,7.917266866025131
1204,MSE,5.202923217061684
1204,pinball,0.7658455330615177
1204,SKCE (unbiased),0.01861168232101438
1204,SKCE (biased),0.036435713471146096
1204,p-value,0.005
1205,NLL,7.937719283632746
1205,MSE,5.2001422072262935
1205,pinball,0.7656613833678896
1205,SKCE (unbiased),0.01862617612335304
1205,SKCE (biased),0.03645146194778372
1205,p-value,0.006
1206,NLL,7.954099293153802
1206,MSE,5.1967130405869515
1206,pinball,0.7652486856149114
1206,SKCE (unbiased),0.01857720435385974
1206,SKCE (biased),0.03639704313869617
1206,p-value,0.007
1207,NLL,7.977136689625481
1207,MSE,5.194146423351217
1207,pinball,0.7651942320271391
1207,SKCE (unbiased),0.018643713308819376
1207,SKCE (biased),0.03646911597085843
1207,p-value,0.01
1208,NLL,7.996552021079278
1208,MSE,5.192127173149284
1208,pinball,0.7653551699723645
1208,SKCE (unbiased),0.01878388201764657
1208,SKCE (biased),0.0366201830718868
1208,p-value,0.006
1209,NLL,8.017823833703925
1209,MSE,5.191307733160484
1209,pinball,0.7654153638446825
1209,SKCE (unbiased),0.01884417563330958
1209,SKCE (biased),0.036684364466410366
1209,p-value,0.002
1210,NLL,8.042539583407358
1210,MSE,5.190393294420674
1210,pinball,0.7652413391887737
1210,SKCE (unbiased),0.018778411423757992
1210,SKCE (biased),0.0366158741499907
1210,p-value,0.004
1211,NLL,8.068209598095217
1211,MSE,5.189887198676206
1211,pinball,0.7651632531124875
1211,SKCE (unbiased),0.01874866725985023
1211,SKCE (biased),0.03658717810863118
1211,p-value,0.004
1212,NLL,8.085451967514123
1212,MSE,5.187453268332458
1212,pinball,0.7651007574074852
1212,SKCE (unbiased),0.018778608568903232
1212,SKCE (biased),0.03662300633265546
1212,p-value,0.007
1213,NLL,8.106596675025592
1213,MSE,5.183536739535469
1213,pinball,0.7650595070822297
1213,SKCE (unbiased),0.01880887832548065
1213,SKCE (biased),0.036664509720950623
1213,p-value,0.004
1214,NLL,8.123648763758565
1214,MSE,5.1798530638385
1214,pinball,0.7649999852730558
1214,SKCE (unbiased),0.01885344598592808
1214,SKCE (biased),0.036716849540836045
1214,p-value,0.008
1215,NLL,8.148441113038393
1215,MSE,5.178089168880523
1215,pinball,0.764963017680451
1215,SKCE (unbiased),0.018888991320244942
1215,SKCE (biased),0.036755890998799355
1215,p-value,0.006
1216,NLL,8.17431588126253
1216,MSE,5.176059496896311
1216,pinball,0.7648920114054368
1216,SKCE (unbiased),0.018950240275295734
1216,SKCE (biased),0.036819150561466354
1216,p-value,0.005
1217,NLL,8.191402374758004
1217,MSE,5.172520546690317
1217,pinball,0.7645616506238939
1217,SKCE (unbiased),0.01899048074065602
1217,SKCE (biased),0.036855415482186994
1217,p-value,0.005
1218,NLL,8.211351319745589
1218,MSE,5.171777588709579
1218,pinball,0.7645175158725095
1218,SKCE (unbiased),0.01903521707173989
1218,SKCE (biased),0.03690196191777216
1218,p-value,0.004
1219,NLL,8.243734782625795
1219,MSE,5.171465535462187
1219,pinball,0.7647126791547183
1219,SKCE (unbiased),0.019046469534916347
1219,SKCE (biased),0.036925327446564876
1219,p-value,0.003
1220,NLL,8.257536098911844
1220,MSE,5.167190773864877
1220,pinball,0.7645687934313042
1220,SKCE (unbiased),0.019014143565218283
1220,SKCE (biased),0.036900370330304265
1220,p-value,0.003
1221,NLL,8.27552391872144
