iteration,statistic,estimate
924,SKCE (unbiased),4.23999597790869e-5
924,SKCE (biased),0.0030363347950101973
924,p-value,0.448
925,NLL,1.1174679085366908
925,MSE,0.5471998157784926
925,pinball,0.21440464139288218
925,SKCE (unbiased),4.868467805523718e-5
925,SKCE (biased),0.0030336537209957925
925,p-value,0.41
926,NLL,1.1149500755395723
926,MSE,0.5444512265709356
926,pinball,0.21390251534885743
926,SKCE (unbiased),3.853315831418347e-5
926,SKCE (biased),0.003016195354584912
926,p-value,0.437
927,NLL,1.1125695948156311
927,MSE,0.5418652759611493
927,pinball,0.21334549351527912
927,SKCE (unbiased),3.635205987020537e-5
927,SKCE (biased),0.003004628843499396
927,p-value,0.414
928,NLL,1.1099546207719198
928,MSE,0.5390387464415073
928,pinball,0.21273781245371712
928,SKCE (unbiased),4.586628470040542e-5
928,SKCE (biased),0.0030027049711150618
928,p-value,0.431
929,NLL,1.107352609204427
929,MSE,0.5362408627743592
929,pinball,0.21219623193603923
929,SKCE (unbiased),3.88651304836699e-5
929,SKCE (biased),0.0029872828958870667
929,p-value,0.428
930,NLL,1.105076110746516
930,MSE,0.5338049094321006
930,pinball,0.21176685780693252
930,SKCE (unbiased),3.7729673445104035e-5
930,SKCE (biased),0.002980460904529927
930,p-value,0.445
931,NLL,1.1019026062730857
931,MSE,0.5304275742223072
931,pinball,0.2111078905719431
931,SKCE (unbiased),3.734956540834089e-5
931,SKCE (biased),0.002968750788375771
931,p-value,0.416
932,NLL,1.099581634039597
932,MSE,0.5279710647802185
932,pinball,0.21061044198581058
932,SKCE (unbiased),4.624126156915174e-5
932,SKCE (biased),0.002968721438037305
932,p-value,0.415
933,NLL,1.0970143590766943
933,MSE,0.5252671187022684
933,pinball,0.2100815651380282
933,SKCE (unbiased),3.93027333518877e-5
933,SKCE (biased),0.002953851499319768
933,p-value,0.396
934,NLL,1.0944594574645752
934,MSE,0.5225899528060853
934,pinball,0.20954653381289898
934,SKCE (unbiased),3.3990609770264065e-5
934,SKCE (biased),0.002940167664796728
934,p-value,0.427
935,NLL,1.0922345633766275
935,MSE,0.5202697043488501
935,pinball,0.2090439785590533
935,SKCE (unbiased),3.498472248119657e-5
935,SKCE (biased),0.0029315610988841327
935,p-value,0.393
936,NLL,1.089609759407585
936,MSE,0.5175456487467891
936,pinball,0.2084981574026589
936,SKCE (unbiased),3.734583221919296e-5
936,SKCE (biased),0.0029254301941945646
936,p-value,0.454
937,NLL,1.0872133052840793
937,MSE,0.5150710349743125
937,pinball,0.2080215524328222
937,SKCE (unbiased),4.083509338218335e-5
937,SKCE (biased),0.0029216354793569536
937,p-value,0.419
938,NLL,1.0844605977797124
938,MSE,0.5122431466598607
938,pinball,0.20740363926461403
938,SKCE (unbiased),4.1062984648036955e-5
938,SKCE (biased),0.002910791453845035
938,p-value,0.441
939,NLL,1.082021768051073
939,MSE,0.5097506826680421
939,pinball,0.20690217775581995
939,SKCE (unbiased),3.722027782305862e-5
939,SKCE (biased),0.0028985526079365782
939,p-value,0.441
940,NLL,1.0790935175799277
940,MSE,0.506774052142254
940,pinball,0.20634770242120598
940,SKCE (unbiased),2.3699458908267647e-5
940,SKCE (biased),0.002877397626500078
940,p-value,0.418
941,NLL,1.076817921520128
941,MSE,0.5044728666105592
941,pinball,0.20587770531261115
941,SKCE (unbiased),1.2711702990390757e-5
941,SKCE (biased),0.002858476698355642
941,p-value,0.452
942,NLL,1.074349397519422
942,MSE,0.501988397869868
942,pinball,0.20538233806291342
942,SKCE (unbiased),7.885817355133413e-6
942,SKCE (biased),0.002845611809720617
942,p-value,0.448
943,NLL,1.0716527742680988
943,MSE,0.4992883382868794
943,pinball,0.2048318235022613
943,SKCE (unbiased),9.199969735432033e-6
943,SKCE (biased),0.002837756935714021
943,p-value,0.455
944,NLL,1.069004491727497
944,MSE,0.49665081617860346
944,pinball,0.20426864658259633
944,SKCE (unbiased),7.903643345041506e-6
944,SKCE (biased),0.002826468971300874
944,p-value,0.423
945,NLL,1.0665311922546952
945,MSE,0.49420015000339856
945,pinball,0.20373780798158198
945,SKCE (unbiased),7.478002612902575e-6
945,SKCE (biased),0.002817430583651672
945,p-value,0.452
946,NLL,1.063760853203915
946,MSE,0.49146951781712767
946,pinball,0.20316328948347276
946,SKCE (unbiased),2.4159108501412468e-6
946,SKCE (biased),0.0028033616288865018
946,p-value,0.434
947,NLL,1.0615884242881979
947,MSE,0.4893387848515944
947,pinball,0.20272500332366875
947,SKCE (unbiased),1.018767258813303e-6
947,SKCE (biased),0.002794065509165507
947,p-value,0.449
948,NLL,1.059096586870051
948,MSE,0.4869061462379839
948,pinball,0.202241672146606
948,SKCE (unbiased),-1.3144632105935495e-6
948,SKCE (biased),0.002784399404387017
948,p-value,0.466
949,NLL,1.0561333000319275
949,MSE,0.4840289953337744
949,pinball,0.20160493662109885
949,SKCE (unbiased),-3.476106629147166e-6
949,SKCE (biased),0.0027711009725462925
949,p-value,0.446
950,NLL,1.0541539026160323
950,MSE,0.4821166117133884
950,pinball,0.20116150507381012
950,SKCE (unbiased),2.9904329694623765e-6
950,SKCE (biased),0.0027692745743237573
950,p-value,0.443
951,NLL,1.0518526792374485
951,MSE,0.47990279407399006
951,pinball,0.2006971989131183
951,SKCE (unbiased),2.091999887601565e-6
951,SKCE (biased),0.0027617503535994617
951,p-value,0.442
952,NLL,1.0490066446218393
952,MSE,0.4771789137579278
952,pinball,0.2001094563191779
952,SKCE (unbiased),-3.0445203201661515e-7
952,SKCE (biased),0.0027497001417071875
952,p-value,0.468
953,NLL,1.0463748038882092
953,MSE,0.47467379481107075
953,pinball,0.19955529743645678
953,SKCE (unbiased),-3.3781314567635118e-6
953,SKCE (biased),0.00273697593823047
953,p-value,0.429
954,NLL,1.0437106951956343
954,MSE,0.47215135566498595
954,pinball,0.19910772486298778
954,SKCE (unbiased),-5.880348930037456e-6
954,SKCE (biased),0.002727980318456938
954,p-value,0.449
955,NLL,1.0415073346128438
955,MSE,0.47007529396475606
955,pinball,0.19869819482914441
955,SKCE (unbiased),-6.356938312558114e-6
955,SKCE (biased),0.0027207572673276503
955,p-value,0.481
956,NLL,1.0391575104993414
956,MSE,0.467871288524643
956,pinball,0.19817141687221343
956,SKCE (unbiased),-4.591832008769935e-6
956,SKCE (biased),0.0027129356701821815
956,p-value,0.439
957,NLL,1.0364538405446517
957,MSE,0.46534817724175503
957,pinball,0.19758541628926887
957,SKCE (unbiased),-4.3926039927657095e-6
957,SKCE (biased),0.002702993776617807
957,p-value,0.441
958,NLL,1.0336764220766457
958,MSE,0.4627704101649328
958,pinball,0.19705420229370255
958,SKCE (unbiased),-4.950841038736222e-6
958,SKCE (biased),0.0026937829002806686
958,p-value,0.434
959,NLL,1.031426759307702
959,MSE,0.46069293256899163
959,pinball,0.19655851643341754
959,SKCE (unbiased),-1.2186555756411338e-5
959,SKCE (biased),0.0026774725505544056
959,p-value,0.445
960,NLL,1.0289260296190328
960,MSE,0.45839454801091606
960,pinball,0.1960441464393316
960,SKCE (unbiased),-1.9259416505605233e-5
960,SKCE (biased),0.002661550991514267
960,p-value,0.458
961,NLL,1.0260983265021955
961,MSE,0.45580945738547407
961,pinball,0.19555185340299752
961,SKCE (unbiased),-2.7118006364076953e-5
961,SKCE (biased),0.0026463611818132115
961,p-value,0.462
962,NLL,1.0238375210697703
962,MSE,0.4537531168799272
962,pinball,0.1951666999388812
962,SKCE (unbiased),-2.614787470624692e-5
962,SKCE (biased),0.002641200081379929
962,p-value,0.476
963,NLL,1.0213580391801773
963,MSE,0.45150854159215664
963,pinball,0.19461129730183657
963,SKCE (unbiased),-2.9587819591709346e-5
963,SKCE (biased),0.0026277741803028545
963,p-value,0.479
964,NLL,1.0187964120087616
964,MSE,0.4492012639275093
964,pinball,0.19411829224613356
964,SKCE (unbiased),-3.3792177014742726e-5
964,SKCE (biased),0.0026154211120950656
964,p-value,0.473
965,NLL,1.0160150113460429
965,MSE,0.44670938388383236
965,pinball,0.19363650275468444
965,SKCE (unbiased),-4.008085119300043e-5
965,SKCE (biased),0.0026013972126655493
965,p-value,0.478
966,NLL,1.013626517423904
966,MSE,0.44458054734848756
966,pinball,0.19313827902511868
966,SKCE (unbiased),-4.272096507440449e-5
966,SKCE (biased),0.0025902773251841316
966,p-value,0.465
967,NLL,1.010961302899006
967,MSE,0.44221704711534654
967,pinball,0.1926074122525381
967,SKCE (unbiased),-4.268242874344509e-5
967,SKCE (biased),0.002581309043723969
967,p-value,0.456
968,NLL,1.008247800343878
968,MSE,0.4398236333494871
968,pinball,0.19207621022937985
968,SKCE (unbiased),-3.755982867806721e-5
968,SKCE (biased),0.0025774075016692074
968,p-value,0.475
969,NLL,1.0054884765708638
969,MSE,0.4374030869490809
969,pinball,0.19156860525578637
969,SKCE (unbiased),-3.9307755844883754e-5
969,SKCE (biased),0.0025671072356046494
969,p-value,0.472
970,NLL,1.0028902447891679
970,MSE,0.4351360331778736
970,pinball,0.19109760697309316
970,SKCE (unbiased),-5.052288573366628e-5
970,SKCE (biased),0.0025477716903924393
970,p-value,0.492
971,NLL,1.000509947474022
971,MSE,0.4330694499004657
971,pinball,0.19067930792777082
971,SKCE (unbiased),-5.3017613634311276e-5
971,SKCE (biased),0.002538199233881474
971,p-value,0.48
972,NLL,0.9974296801985929
972,MSE,0.4304097117078498
972,pinball,0.19005344654566259
972,SKCE (unbiased),-4.9426739007858256e-5
972,SKCE (biased),0.002530912965108067
972,p-value,0.443
973,NLL,0.9949842370168883
973,MSE,0.42830976620162353
973,pinball,0.18954073494597146
973,SKCE (unbiased),-3.600307056166247e-5
973,SKCE (biased),0.00253520489331783
973,p-value,0.455
974,NLL,0.9925910922489165
974,MSE,0.4262646498133171
974,pinball,0.18907367096604957
974,SKCE (unbiased),-3.652309013066015e-5
974,SKCE (biased),0.002526509445878644
974,p-value,0.466
975,NLL,0.9896880590936041
975,MSE,0.42379689988289326
975,pinball,0.1885394867432042
975,SKCE (unbiased),-4.598763771467751e-5
975,SKCE (biased),0.0025081660309640365
975,p-value,0.448
976,NLL,0.9871769795632095
976,MSE,0.4216738600264262
976,pinball,0.18808107178186448
976,SKCE (unbiased),-4.950178772000798e-5
976,SKCE (biased),0.0024970685349642867
976,p-value,0.485
977,NLL,0.9846746376922715
977,MSE,0.4195687877191396
977,pinball,0.18762940500591385
977,SKCE (unbiased),-4.4621008796782156e-5
977,SKCE (biased),0.00249437012624711
977,p-value,0.48
978,NLL,0.9821081178928504
978,MSE,0.41742064249122424
978,pinball,0.18720732385164063
978,SKCE (unbiased),-3.576346175403923e-5
978,SKCE (biased),0.0024962965540557443
978,p-value,0.473
979,NLL,0.9794640995598827
979,MSE,0.41521913279074707
979,pinball,0.18667651305839855
979,SKCE (unbiased),-3.112581894844468e-5
979,SKCE (biased),0.0024914966894957055
979,p-value,0.464
980,NLL,0.976936381508564
980,MSE,0.41312531603412295
980,pinball,0.18616658200494704
980,SKCE (unbiased),-2.407867371282728e-5
980,SKCE (biased),0.0024894036102651464
980,p-value,0.447
981,NLL,0.9746715207927149
981,MSE,0.4112582053741973
981,pinball,0.18566446501049053
981,SKCE (unbiased),-1.9367004433176048e-5
981,SKCE (biased),0.0024846848844860886
981,p-value,0.45
982,NLL,0.9718714144533549
982,MSE,0.40896150895492256
982,pinball,0.18520600280415192
982,SKCE (unbiased),-2.430974489917707e-5
982,SKCE (biased),0.002472646405709647
982,p-value,0.458
983,NLL,0.969454766595081
983,MSE,0.40698964618208544
983,pinball,0.18487895723188985
983,SKCE (unbiased),-2.5046512829934785e-5
983,SKCE (biased),0.0024673353835371168
983,p-value,0.457
984,NLL,0.9670564351767723
984,MSE,0.405042128598
984,pinball,0.18438740555731148
984,SKCE (unbiased),-3.378525581234354e-5
984,SKCE (biased),0.0024500142625683355
984,p-value,0.45
985,NLL,0.9644353613615604
985,MSE,0.4029243935528535
985,pinball,0.18389447875649495
985,SKCE (unbiased),-3.071686958889367e-5
985,SKCE (biased),0.002444066158653037
985,p-value,0.451
986,NLL,0.9618601768808981
986,MSE,0.4008545191464936
986,pinball,0.1834318125046854
986,SKCE (unbiased),-2.1885227398220972e-5
986,SKCE (biased),0.0024448059401878555
986,p-value,0.446
987,NLL,0.9591606595628606
987,MSE,0.3986961235828214
987,pinball,0.18282971448505175
987,SKCE (unbiased),-2.0995244454557774e-5
987,SKCE (biased),0.002434608408603203
987,p-value,0.426
988,NLL,0.9569248181642261
988,MSE,0.39691726120397625
988,pinball,0.1824084904575867
988,SKCE (unbiased),-1.4090167946402318e-5
988,SKCE (biased),0.002434456804330203
988,p-value,0.441
989,NLL,0.954807915883615
989,MSE,0.39524034346894993
989,pinball,0.18206624061644228
989,SKCE (unbiased),-9.25255569984813e-6
989,SKCE (biased),0.002433511825491236
989,p-value,0.463
990,NLL,0.9526103140485127
990,MSE,0.3935069936638115
990,pinball,0.1816967749216729
990,SKCE (unbiased),-3.820405067300546e-6
990,SKCE (biased),0.002432471920244255
990,p-value,0.475
991,NLL,0.949965000752984
991,MSE,0.3914305926738417
991,pinball,0.1811010628144169
991,SKCE (unbiased),-9.379884210118399e-6
991,SKCE (biased),0.0024157293757738176
991,p-value,0.444
992,NLL,0.947624123660231
992,MSE,0.38960229402020446
992,pinball,0.18073720896441473
992,SKCE (unbiased),-1.7639612729840375e-5
992,SKCE (biased),0.0024019401829338816
992,p-value,0.414
993,NLL,0.9458234676206877
993,MSE,0.388201738006058
993,pinball,0.18054445685571063
993,SKCE (unbiased),-1.3489447400077586e-5
993,SKCE (biased),0.0024039109840837646
993,p-value,0.46
994,NLL,0.9430266276089277
994,MSE,0.3860363236627361
994,pinball,0.18002509841800818
994,SKCE (unbiased),-7.506427664369805e-6
994,SKCE (biased),0.002400572540343256
994,p-value,0.456
995,NLL,0.9405759945854159
995,MSE,0.3841488861317915
995,pinball,0.1794387180575909
995,SKCE (unbiased),-3.8051165154093097e-6
995,SKCE (biased),0.00239228631954992
995,p-value,0.458
996,NLL,0.9379137372460775
996,MSE,0.38210891549509085
996,pinball,0.17900903348930444
996,SKCE (unbiased),3.6159820564305837e-7
996,SKCE (biased),0.00238941408148636
996,p-value,0.468
997,NLL,0.936323023864573
997,MSE,0.3808951956690388
997,pinball,0.17884427533696262
997,SKCE (unbiased),1.9700089114022528e-5
997,SKCE (biased),0.002407324068661548
997,p-value,0.424
998,NLL,0.9337917656997299
998,MSE,0.37897178028989226
998,pinball,0.17815225721880457
998,SKCE (unbiased),-5.3571408649213795e-6
998,SKCE (biased),0.0023675541881748815
998,p-value,0.453
999,NLL,0.9303901637438021
999,MSE,0.37640230822330545
999,pinball,0.17773327869418612
999,SKCE (unbiased),1.7448532165199032e-6
999,SKCE (biased),0.0023688572194060036
999,p-value,0.413
1000,NLL,0.9285170272299286
1000,MSE,0.37499484043383435
1000,pinball,0.1774392658746275
1000,SKCE (unbiased),3.9152542950831155e-6
1000,SKCE (biased),0.002366445642360703
1000,p-value,0.46
1001,NLL,0.9260034579100583
1001,MSE,0.3731144199093082
1001,pinball,0.17694223689560293
1001,SKCE (unbiased),-4.044981772460239e-6
1001,SKCE (biased),0.002348865018743325
1001,p-value,0.445
1002,NLL,0.9236796132971351
1002,MSE,0.3713843236291268
1002,pinball,0.1766250683849389
1002,SKCE (unbiased),4.2280613755092485e-6
1002,SKCE (biased),0.002352140224902309
1002,p-value,0.43
1003,NLL,0.9210538367381262
1003,MSE,0.3694390913423273
1003,pinball,0.1761228730125392
1003,SKCE (unbiased),-9.690161648754057e-7
1003,SKCE (biased),0.0023374408924982408
1003,p-value,0.444
1004,NLL,0.9186333951432215
1004,MSE,0.36765500162440284
1004,pinball,0.17568266762050921
1004,SKCE (unbiased),7.971388510621891e-6
1004,SKCE (biased),0.002339024851825895
1004,p-value,0.449
1005,NLL,0.9165440306946039
1005,MSE,0.36612187653288636
1005,pinball,0.17518894479330163
1005,SKCE (unbiased),9.950939136226616e-6
1005,SKCE (biased),0.0023316161271659487
1005,p-value,0.442
1006,NLL,0.9140842760171678
1006,MSE,0.36432515964264733
1006,pinball,0.17481634689841205
1006,SKCE (unbiased),8.660361573911376e-6
1006,SKCE (biased),0.002324077999937815
1006,p-value,0.427
1007,NLL,0.9114906849241828
1007,MSE,0.3624402316236253
1007,pinball,0.17442093882992965
1007,SKCE (unbiased),1.0667712302328933e-5
1007,SKCE (biased),0.0023195647823354894
1007,p-value,0.457
1008,NLL,0.9093339579684201
1008,MSE,0.36088022930665
1008,pinball,0.17399674009954416
1008,SKCE (unbiased),4.356837673254905e-6
1008,SKCE (biased),0.0023052251370663138
1008,p-value,0.439
1009,NLL,0.9072065778829134
1009,MSE,0.35934803235721113
1009,pinball,0.17368745484008039
1009,SKCE (unbiased),9.28838282296762e-6
1009,SKCE (biased),0.0023052132252900977
1009,p-value,0.426
1010,NLL,0.9045728000713864
1010,MSE,0.3574601233070392
1010,pinball,0.17319073195144888
1010,SKCE (unbiased),4.415944849872921e-6
1010,SKCE (biased),0.002291397787302538
1010,p-value,0.44
1011,NLL,0.9025245727029139
1011,MSE,0.35599879925909056
1011,pinball,0.17270912653575102
1011,SKCE (unbiased),-2.096632405198609e-6
1011,SKCE (biased),0.0022760494855166478
1011,p-value,0.432
1012,NLL,0.8999997809773838
1012,MSE,0.354205684664757
1012,pinball,0.17245681940638963
1012,SKCE (unbiased),1.8254136782363646e-5
1012,SKCE (biased),0.0022928777902234696
1012,p-value,0.423
1013,NLL,0.8973410730756267
1013,MSE,0.3523272244625148
1013,pinball,0.17177484830724915
1013,SKCE (unbiased),9.214397154911912e-6
1013,SKCE (biased),0.002270554050099583
1013,p-value,0.45
1014,NLL,0.8953139094377888
1014,MSE,0.3509016663786497
1014,pinball,0.17134412866155904
1014,SKCE (unbiased),7.984890154108446e-6
1014,SKCE (biased),0.0022614593853426163
1014,p-value,0.431
1015,NLL,0.8925547348140234
1015,MSE,0.34897060147772857
1015,pinball,0.17113197099087063
1015,SKCE (unbiased),1.6303186882818983e-5
1015,SKCE (biased),0.0022672553721445076
1015,p-value,0.429
1016,NLL,0.8905189385441643
1016,MSE,0.34755262405224385
1016,pinball,0.17083137056638395
1016,SKCE (unbiased),1.1838828248184971e-5
1016,SKCE (biased),0.002257726823450441
1016,p-value,0.422
1017,NLL,0.8881496127489678
1017,MSE,0.3459095892168541
1017,pinball,0.17026014921163823
1017,SKCE (unbiased),1.7198675049767638e-6
1017,SKCE (biased),0.0022370950092606254
1017,p-value,0.432
1018,NLL,0.8859065248592902
1018,MSE,0.34436125364541953
1018,pinball,0.16986796878469432
1018,SKCE (unbiased),1.733432551181028e-6
1018,SKCE (biased),0.0022299755995245814
1018,p-value,0.444
1019,NLL,0.8831830369164676
1019,MSE,0.3424906254592278
1019,pinball,0.1695410397764816
1019,SKCE (unbiased),1.2745196335474099e-5
1019,SKCE (biased),0.002235514486087633
1019,p-value,0.422
1020,NLL,0.8806136375376202
1020,MSE,0.34073514944069394
1020,pinball,0.16893127091558835
1020,SKCE (unbiased),2.9224443394680553e-6
1020,SKCE (biased),0.002214524867640757
1020,p-value,0.42
1021,NLL,0.8782342600478075
1021,MSE,0.33911752634024117
1021,pinball,0.16860279429392844
1021,SKCE (unbiased),1.221181246752054e-5
1021,SKCE (biased),0.0022180667539877996
1021,p-value,0.438
1022,NLL,0.8758649850491043
1022,MSE,0.33751440222825146
1022,pinball,0.16804498757284153
1022,SKCE (unbiased),1.3324843930079684e-6
1022,SKCE (biased),0.002197256231688424
