iteration,statistic,estimate
2004,p-value,0.088
2005,NLL,-0.6579776265498074
2005,MSE,0.039214582703411514
2005,pinball,0.04575639104205497
2005,SKCE (unbiased),0.00012595631808839106
2005,SKCE (biased),0.0004134518078944324
2005,p-value,0.087
2006,NLL,-0.6612258862507067
2006,MSE,0.0391305414834912
2006,pinball,0.04566286447586343
2006,SKCE (unbiased),0.0001249741522193548
2006,SKCE (biased),0.00041156096446509557
2006,p-value,0.081
2007,NLL,-0.6599334446724295
2007,MSE,0.03903217720732131
2007,pinball,0.04564551010126076
2007,SKCE (unbiased),0.00012461363683380654
2007,SKCE (biased),0.0004104328266879955
2007,p-value,0.085
2008,NLL,-0.6622952948762033
2008,MSE,0.038898972031859026
2008,pinball,0.04553947050459208
2008,SKCE (unbiased),0.0001235132875872843
2008,SKCE (biased),0.00040911314079992116
2008,p-value,0.104
2009,NLL,-0.6638560434769755
2009,MSE,0.03878877626311977
2009,pinball,0.04549930391166302
2009,SKCE (unbiased),0.00012346090965893755
2009,SKCE (biased),0.0004090179734739496
2009,p-value,0.074
2010,NLL,-0.6687352095732157
2010,MSE,0.038673243192888396
2010,pinball,0.04537780130630202
2010,SKCE (unbiased),0.0001226102058545096
2010,SKCE (biased),0.00040654179306052595
2010,p-value,0.098
2011,NLL,-0.6743711063633273
2011,MSE,0.03856793878606012
2011,pinball,0.04530173703752832
2011,SKCE (unbiased),0.00012287402375040833
2011,SKCE (biased),0.000405533158575338
2011,p-value,0.085
2012,NLL,-0.6787158657022557
2012,MSE,0.03849006150672983
2012,pinball,0.04521268286285797
2012,SKCE (unbiased),0.00012145422888371314
2012,SKCE (biased),0.00040410721928657296
2012,p-value,0.084
2013,NLL,-0.6802323730920263
2013,MSE,0.038386391131812546
2013,pinball,0.04511688187650382
2013,SKCE (unbiased),0.00012166052454560306
2013,SKCE (biased),0.0004041462069201899
2013,p-value,0.087
2014,NLL,-0.678738984666175
2014,MSE,0.03829476942078873
2014,pinball,0.04509460113378314
2014,SKCE (unbiased),0.0001217970604665669
2014,SKCE (biased),0.00040290679115484945
2014,p-value,0.101
2015,NLL,-0.6808791418481062
2015,MSE,0.03820571753073826
2015,pinball,0.045032551177079536
2015,SKCE (unbiased),0.0001214479745157067
2015,SKCE (biased),0.00040180909490819956
2015,p-value,0.071
2016,NLL,-0.6816384839522839
2016,MSE,0.0380957279390022
2016,pinball,0.044974464084060264
2016,SKCE (unbiased),0.00012294490368826766
2016,SKCE (biased),0.00040336642143615214
2016,p-value,0.081
2017,NLL,-0.6860659935631067
2017,MSE,0.03797571306598628
2017,pinball,0.044860762277187834
2017,SKCE (unbiased),0.00012169663337910248
2017,SKCE (biased),0.0004016656926437081
2017,p-value,0.097
2018,NLL,-0.6845873623888089
2018,MSE,0.03786469577182601
2018,pinball,0.04482144271583727
2018,SKCE (unbiased),0.00012171442650790807
2018,SKCE (biased),0.0004008392421819788
2018,p-value,0.086
2019,NLL,-0.6884359706052312
2019,MSE,0.037739578893387374
2019,pinball,0.04471666319308856
2019,SKCE (unbiased),0.00012173808835624342
2019,SKCE (biased),0.00039967568036476344
2019,p-value,0.087
2020,NLL,-0.6822751590567446
2020,MSE,0.0376269571423212
2020,pinball,0.04469369262759347
2020,SKCE (unbiased),0.00012112789874224875
2020,SKCE (biased),0.0003987197916050486
2020,p-value,0.078
2021,NLL,-0.685953858046841
2021,MSE,0.03755323523172486
2021,pinball,0.044640589588095275
2021,SKCE (unbiased),0.0001202229789400968
2021,SKCE (biased),0.0003967953659572172
2021,p-value,0.076
2022,NLL,-0.6776268837660073
2022,MSE,0.037454536299980974
2022,pinball,0.04462471900940677
2022,SKCE (unbiased),0.00012096099447258385
2022,SKCE (biased),0.000397089342235552
2022,p-value,0.094
2023,NLL,-0.6859961693055824
2023,MSE,0.03734698393431911
2023,pinball,0.044524102061741025
2023,SKCE (unbiased),0.00012157491105472378
2023,SKCE (biased),0.00039731330099012117
2023,p-value,0.081
2024,NLL,-0.6777660570839005
2024,MSE,0.03727980029010446
2024,pinball,0.044527939385894263
2024,SKCE (unbiased),0.00012162018918879483
2024,SKCE (biased),0.0003967597922521788
2024,p-value,0.093
2025,NLL,-0.6884285874514372
2025,MSE,0.037139801145594765
2025,pinball,0.04441563355601128
2025,SKCE (unbiased),0.00012026391157670606
2025,SKCE (biased),0.00039459493307433775
2025,p-value,0.085
2026,NLL,-0.6797380724310876
2026,MSE,0.037043476824516454
2026,pinball,0.04437066255556281
2026,SKCE (unbiased),0.00011933781904766984
2026,SKCE (biased),0.0003933861310563915
2026,p-value,0.09
2027,NLL,-0.6904036722806742
2027,MSE,0.036960916072339395
2027,pinball,0.04432898908544898
2027,SKCE (unbiased),0.0001202437917904407
2027,SKCE (biased),0.0003936658233362948
2027,p-value,0.082
2028,NLL,-0.6858841993086294
2028,MSE,0.03685520808196976
2028,pinball,0.044229399756167506
2028,SKCE (unbiased),0.00011995914223375934
2028,SKCE (biased),0.0003919795943506533
2028,p-value,0.072
2029,NLL,-0.7036157989106694
2029,MSE,0.03677490129270813
2029,pinball,0.04407908244235012
2029,SKCE (unbiased),0.00011815304445584069
2029,SKCE (biased),0.00038986206781047885
2029,p-value,0.084
2030,NLL,-0.7074162651479806
2030,MSE,0.036705560671347975
2030,pinball,0.043963738313730696
2030,SKCE (unbiased),0.00011899491614163369
2030,SKCE (biased),0.0003904751975319901
2030,p-value,0.089
2031,NLL,-0.718061658932699
2031,MSE,0.036616431140916374
2031,pinball,0.04386151887172035
2031,SKCE (unbiased),0.00012052470928810503
2031,SKCE (biased),0.00039136824210544004
2031,p-value,0.096
2032,NLL,-0.7210279211871793
2032,MSE,0.03651783911156353
2032,pinball,0.04378164731752892
2032,SKCE (unbiased),0.00011944031969539735
2032,SKCE (biased),0.00038941381627844503
2032,p-value,0.074
2033,NLL,-0.7207139937815643
2033,MSE,0.036421815572450465
2033,pinball,0.04371510737946953
2033,SKCE (unbiased),0.00011905626613131685
2033,SKCE (biased),0.0003881144544083814
2033,p-value,0.105
2034,NLL,-0.7188025345508505
2034,MSE,0.0362956566114557
2034,pinball,0.04371001194676276
2034,SKCE (unbiased),0.00011874702985414863
2034,SKCE (biased),0.0003874605744395859
2034,p-value,0.09
2035,NLL,-0.7088019600696491
2035,MSE,0.03619409079053771
2035,pinball,0.043689879511648246
2035,SKCE (unbiased),0.00011806986250910625
2035,SKCE (biased),0.00038595468569635585
2035,p-value,0.075
2036,NLL,-0.7081061449336923
2036,MSE,0.03604879792114564
2036,pinball,0.04369751617236916
2036,SKCE (unbiased),0.00011701301130278216
2036,SKCE (biased),0.00038386191198866204
2036,p-value,0.098
2037,NLL,-0.70534226577271
2037,MSE,0.03598398973874076
2037,pinball,0.0436461461658945
2037,SKCE (unbiased),0.00011716325025588035
2037,SKCE (biased),0.0003842039252022146
2037,p-value,0.079
2038,NLL,-0.7204833386416558
2038,MSE,0.03587805040636531
2038,pinball,0.04349165487439084
2038,SKCE (unbiased),0.00011694207539951428
2038,SKCE (biased),0.00038303699205580215
2038,p-value,0.082
2039,NLL,-0.7215906288398242
2039,MSE,0.035828201777750535
2039,pinball,0.04337606134086612
2039,SKCE (unbiased),0.00011716466884780478
2039,SKCE (biased),0.0003829300693667507
2039,p-value,0.094
2040,NLL,-0.7297323525269139
2040,MSE,0.03572248318028255
2040,pinball,0.04326924137087542
2040,SKCE (unbiased),0.00011627446093412921
2040,SKCE (biased),0.00038130834485419166
2040,p-value,0.103
2041,NLL,-0.7192365637259037
2041,MSE,0.035642787053424614
2041,pinball,0.04329704823793911
2041,SKCE (unbiased),0.00011680041040600948
2041,SKCE (biased),0.00038108884143291116
2041,p-value,0.1
2042,NLL,-0.721100569243899
2042,MSE,0.03548927582704678
2042,pinball,0.04321804692342734
2042,SKCE (unbiased),0.00011645641785410755
2042,SKCE (biased),0.00037959087672328893
2042,p-value,0.104
2043,NLL,-0.7090860445181782
2043,MSE,0.03540498488855936
2043,pinball,0.04330817055969275
2043,SKCE (unbiased),0.00011831275616052889
2043,SKCE (biased),0.0003815121545756742
2043,p-value,0.084
2044,NLL,-0.7169634985043154
2044,MSE,0.03529711353185874
2044,pinball,0.04317444255946413
2044,SKCE (unbiased),0.00011556737998973885
2044,SKCE (biased),0.00037781771286700096
2044,p-value,0.075
2045,NLL,-0.7210342462951823
2045,MSE,0.035204260294160246
2045,pinball,0.04308418684332001
2045,SKCE (unbiased),0.00011526488617860343
2045,SKCE (biased),0.0003766709957815323
2045,p-value,0.097
2046,NLL,-0.7390580555540792
2046,MSE,0.03508012246673406
2046,pinball,0.042863642625548176
2046,SKCE (unbiased),0.00011471086369125219
2046,SKCE (biased),0.0003752525566777613
2046,p-value,0.095
2047,NLL,-0.7442411695989765
2047,MSE,0.03498947655392525
2047,pinball,0.04276756679648124
2047,SKCE (unbiased),0.00011472703208956866
2047,SKCE (biased),0.0003750444376844669
2047,p-value,0.079
2048,NLL,-0.7518099804983656
2048,MSE,0.03487345089863317
2048,pinball,0.042668121708524055
2048,SKCE (unbiased),0.00011350524838245019
2048,SKCE (biased),0.00037301324730309126
2048,p-value,0.092
2049,NLL,-0.7446725876917085
2049,MSE,0.03479538534362347
2049,pinball,0.04264366889693523
2049,SKCE (unbiased),0.00011366757565975945
2049,SKCE (biased),0.00037273923037054184
2049,p-value,0.073
2050,NLL,-0.744133849084536
2050,MSE,0.03471213218639006
2050,pinball,0.04268082590267791
2050,SKCE (unbiased),0.00011462499870450104
2050,SKCE (biased),0.0003732403153037121
2050,p-value,0.108
2051,NLL,-0.7366746975244864
2051,MSE,0.03459169978603077
2051,pinball,0.04262888382143819
2051,SKCE (unbiased),0.00011455410704583269
2051,SKCE (biased),0.0003718340336838422
2051,p-value,0.082
2052,NLL,-0.7409385913598928
2052,MSE,0.03453682012743916
2052,pinball,0.04264693795162831
2052,SKCE (unbiased),0.00011429037034008957
2052,SKCE (biased),0.0003715648664378984
2052,p-value,0.079
2053,NLL,-0.7451894475163126
2053,MSE,0.03440378371070992
2053,pinball,0.042463222332414736
2053,SKCE (unbiased),0.00011200175665558925
2053,SKCE (biased),0.0003684414238285847
2053,p-value,0.08
2054,NLL,-0.7609121787889953
2054,MSE,0.03429092294884842
2054,pinball,0.04230004205399305
2054,SKCE (unbiased),0.00011241402777410933
2054,SKCE (biased),0.0003682292263270834
2054,p-value,0.087
2055,NLL,-0.7722116650146852
2055,MSE,0.034233314672853406
2055,pinball,0.04214015911265287
2055,SKCE (unbiased),0.00011212310423846519
2055,SKCE (biased),0.0003668703440742748
2055,p-value,0.071
2056,NLL,-0.7725867450647196
2056,MSE,0.034123620461275136
2056,pinball,0.04207419458589992
2056,SKCE (unbiased),0.0001120115291397914
2056,SKCE (biased),0.00036645005981003593
2056,p-value,0.096
2057,NLL,-0.7694631466377672
2057,MSE,0.03403616610004574
2057,pinball,0.04210372433156333
2057,SKCE (unbiased),0.00011272806923783634
2057,SKCE (biased),0.00036686283126457136
2057,p-value,0.079
2058,NLL,-0.7609875393805606
2058,MSE,0.03392554421311655
2058,pinball,0.04206129199615557
2058,SKCE (unbiased),0.00011114711008130992
2058,SKCE (biased),0.00036398118732166706
2058,p-value,0.084
2059,NLL,-0.7623401884872953
2059,MSE,0.033814009597867185
2059,pinball,0.042059362780527756
2059,SKCE (unbiased),0.0001114027439319093
2059,SKCE (biased),0.00036443974179090207
2059,p-value,0.071
2060,NLL,-0.7586260114720886
2060,MSE,0.03367171000762025
2060,pinball,0.04195570972394901
2060,SKCE (unbiased),0.0001109347226530007
2060,SKCE (biased),0.00036309990671240375
2060,p-value,0.089
2061,NLL,-0.7729442954343188
2061,MSE,0.033584392625539465
2061,pinball,0.04185097412934366
2061,SKCE (unbiased),0.0001113350732630195
2061,SKCE (biased),0.00036247829014097527
2061,p-value,0.069
2062,NLL,-0.7769018795273753
2062,MSE,0.03348244762663468
2062,pinball,0.04169335614155521
2062,SKCE (unbiased),0.00011124656149883339
2062,SKCE (biased),0.0003621716222305749
2062,p-value,0.071
2063,NLL,-0.7852725235491362
2063,MSE,0.03337702299653178
2063,pinball,0.04157033607838444
2063,SKCE (unbiased),0.00010892919581166061
2063,SKCE (biased),0.00035866944131057515
2063,p-value,0.081
2064,NLL,-0.7765910845943981
2064,MSE,0.03332662258778116
2064,pinball,0.04160986259853403
2064,SKCE (unbiased),0.00010858687741641549
2064,SKCE (biased),0.00035751226759002695
2064,p-value,0.088
2065,NLL,-0.7746420676017024
2065,MSE,0.03321230175084136
2065,pinball,0.04155584888184288
2065,SKCE (unbiased),0.00010904882604793626
2065,SKCE (biased),0.0003577964103125356
2065,p-value,0.075
2066,NLL,-0.7576089140286577
2066,MSE,0.033124071809387985
2066,pinball,0.04167575085561479
2066,SKCE (unbiased),0.00011126919509377163
2066,SKCE (biased),0.00035981252302872535
2066,p-value,0.071
2067,NLL,-0.758564136516272
2067,MSE,0.03300686487513034
2067,pinball,0.04161026939940695
2067,SKCE (unbiased),0.00011023365140784248
2067,SKCE (biased),0.00035762964463160297
2067,p-value,0.085
2068,NLL,-0.7540059473231261
2068,MSE,0.03290167463027749
2068,pinball,0.041567051138311405
2068,SKCE (unbiased),0.00010978132604893438
2068,SKCE (biased),0.000357403342012026
2068,p-value,0.085
2069,NLL,-0.7708274990695252
2069,MSE,0.03279086248746194
2069,pinball,0.04135502867915654
2069,SKCE (unbiased),0.00010692952675866795
2069,SKCE (biased),0.00035360921198826083
2069,p-value,0.065
2070,NLL,-0.7662409633934405
2070,MSE,0.03268064563360917
2070,pinball,0.04130004784550497
2070,SKCE (unbiased),0.00010753546371883279
2070,SKCE (biased),0.0003528521750032871
2070,p-value,0.077
2071,NLL,-0.7790017589558346
2071,MSE,0.032573044697451356
2071,pinball,0.04117998415315566
2071,SKCE (unbiased),0.00010703634652292146
2071,SKCE (biased),0.0003519190973039354
2071,p-value,0.093
2072,NLL,-0.764759453131349
2072,MSE,0.0324961163211586
2072,pinball,0.041192802648663304
2072,SKCE (unbiased),0.00010639439714855859
2072,SKCE (biased),0.00035056820209435524
2072,p-value,0.085
2073,NLL,-0.773255446505483
2073,MSE,0.032392016820493204
2073,pinball,0.041149496625835
2073,SKCE (unbiased),0.00010622478513512368
2073,SKCE (biased),0.0003497464535744189
2073,p-value,0.084
2074,NLL,-0.7669305594455877
2074,MSE,0.03228967328539439
2074,pinball,0.041084571084214164
2074,SKCE (unbiased),0.00010626936859161674
2074,SKCE (biased),0.00034953735747084624
2074,p-value,0.081
2075,NLL,-0.7839167149434345
2075,MSE,0.03219229185710494
2075,pinball,0.04098765634646912
2075,SKCE (unbiased),0.00010596048220131345
2075,SKCE (biased),0.0003485438225140952
2075,p-value,0.102
2076,NLL,-0.7897254919868902
2076,MSE,0.03211748808035239
2076,pinball,0.04083449078802988
2076,SKCE (unbiased),0.00010543437304471223
2076,SKCE (biased),0.00034669295475387764
2076,p-value,0.072
2077,NLL,-0.8131613238532406
2077,MSE,0.03203321866490787
2077,pinball,0.040642060290425455
2077,SKCE (unbiased),0.00010437540841826224
2077,SKCE (biased),0.0003452870087055608
2077,p-value,0.096
2078,NLL,-0.8227101977517901
2078,MSE,0.031907380857961985
2078,pinball,0.04046758899627924
2078,SKCE (unbiased),0.00010437492433674004
2078,SKCE (biased),0.0003443862068607978
2078,p-value,0.08
2079,NLL,-0.8223103067275234
2079,MSE,0.031812523293018556
2079,pinball,0.04042502982114267
2079,SKCE (unbiased),0.00010472786211504454
2079,SKCE (biased),0.00034418777039735954
2079,p-value,0.086
2080,NLL,-0.8182247013119668
2080,MSE,0.03168461728020863
2080,pinball,0.040422155853089635
2080,SKCE (unbiased),0.00010397105308157876
2080,SKCE (biased),0.00034313849286715805
2080,p-value,0.07
2081,NLL,-0.8056844548528344
2081,MSE,0.03160146320668876
2081,pinball,0.04042103009024919
2081,SKCE (unbiased),0.00010369854971826817
2081,SKCE (biased),0.00034243690333817255
2081,p-value,0.078
2082,NLL,-0.8047764811602772
2082,MSE,0.031544728489014046
2082,pinball,0.040470785422268944
2082,SKCE (unbiased),0.00010403743038244994
2082,SKCE (biased),0.0003423079092089189
2082,p-value,0.079
2083,NLL,-0.7967748687566831
2083,MSE,0.03141446980513346
2083,pinball,0.040376063487469686
2083,SKCE (unbiased),0.00010313359193989257
2083,SKCE (biased),0.00034028104941075376
2083,p-value,0.095
2084,NLL,-0.8115067548404363
2084,MSE,0.031322138486736095
2084,pinball,0.040265935183421926
2084,SKCE (unbiased),0.00010469460177437924
2084,SKCE (biased),0.0003411801002756606
2084,p-value,0.092
2085,NLL,-0.8115093459829119
2085,MSE,0.031247869648729762
2085,pinball,0.040180592797752775
2085,SKCE (unbiased),0.00010502694621259563
2085,SKCE (biased),0.00034106628889185787
2085,p-value,0.089
2086,NLL,-0.8231702916816122
2086,MSE,0.031103286635609066
2086,pinball,0.04002444788661812
2086,SKCE (unbiased),0.00010314853660370557
2086,SKCE (biased),0.00033816620761974923
2086,p-value,0.083
2087,NLL,-0.8125395971470332
2087,MSE,0.03101627307984142
2087,pinball,0.040040339836170016
2087,SKCE (unbiased),0.00010425157529712278
2087,SKCE (biased),0.00033854697814228836
2087,p-value,0.072
2088,NLL,-0.8171779475433244
2088,MSE,0.030909489228227276
2088,pinball,0.03998053566739161
2088,SKCE (unbiased),0.00010391267885010657
2088,SKCE (biased),0.0003379884699874313
2088,p-value,0.081
2089,NLL,-0.8063949856590409
2089,MSE,0.030855746460139798
2089,pinball,0.040043458800763834
2089,SKCE (unbiased),0.00010453357781135925
2089,SKCE (biased),0.00033815761781806836
2089,p-value,0.073
2090,NLL,-0.8171244018739263
2090,MSE,0.030743112160412957
2090,pinball,0.03991817899055508
2090,SKCE (unbiased),0.00010343068224858407
2090,SKCE (biased),0.00033634612793325146
2090,p-value,0.077
2091,NLL,-0.8174606566162776
2091,MSE,0.030645338040255387
2091,pinball,0.03986622348670169
2091,SKCE (unbiased),0.00010411772820092757
2091,SKCE (biased),0.00033625703635653244
2091,p-value,0.08
2092,NLL,-0.8366278196156869
2092,MSE,0.03051437475485471
2092,pinball,0.03960602696610807
2092,SKCE (unbiased),0.00010175391406995598
2092,SKCE (biased),0.0003335148485991679
2092,p-value,0.074
2093,NLL,-0.8442754683702987
2093,MSE,0.030391875705207516
2093,pinball,0.03948843805886508
2093,SKCE (unbiased),0.00010212580221794624
2093,SKCE (biased),0.0003329565802781328
2093,p-value,0.09
2094,NLL,-0.8570828848689669
2094,MSE,0.03028419157525205
2094,pinball,0.03935408495006329
2094,SKCE (unbiased),0.00010246196874693997
2094,SKCE (biased),0.000332440621664802
2094,p-value,0.071
2095,NLL,-0.8550150534555169
2095,MSE,0.03019321667324939
2095,pinball,0.03929537400470739
2095,SKCE (unbiased),0.0001023543002867966
2095,SKCE (biased),0.00033198263947946025
2095,p-value,0.069
2096,NLL,-0.856077758488224
2096,MSE,0.030115641688599138
2096,pinball,0.03927202040501747
2096,SKCE (unbiased),0.00010157287882376267
2096,SKCE (biased),0.00033040861075025926
2096,p-value,0.084
2097,NLL,-0.8529673143926243
2097,MSE,0.030031800646836554
2097,pinball,0.039226140479724864
2097,SKCE (unbiased),0.00010092002274827957
2097,SKCE (biased),0.00032905235066135513
2097,p-value,0.076
2098,NLL,-0.8603238901017624
2098,MSE,0.02994806895834491
2098,pinball,0.03913260928078909
2098,SKCE (unbiased),0.00010053880627899509
2098,SKCE (biased),0.00032841427255165455
2098,p-value,0.08
2099,NLL,-0.8660260194160457
2099,MSE,0.029862800027469123
2099,pinball,0.03900694984134871
2099,SKCE (unbiased),9.979798896215115e-5
2099,SKCE (biased),0.0003269123100070241
2099,p-value,0.08
2100,NLL,-0.8696904224203265
2100,MSE,0.029779013755388634
2100,pinball,0.038968587029302434
2100,SKCE (unbiased),0.00010009085240130781
2100,SKCE (biased),0.00032626240030041745
2100,p-value,0.095
2101,NLL,-0.8733042033350833
2101,MSE,0.0296813977360668
2101,pinball,0.038876672547209765
2101,SKCE (unbiased),9.94452028911788e-5
2101,SKCE (biased),0.0003251758300241031
2101,p-value,0.102
2102,NLL,-0.8747994591911386
2102,MSE,0.029569400638960967
2102,pinball,0.03879767692809379
2102,SKCE (unbiased),9.83934881118137e-5
2102,SKCE (biased),0.00032398741818015476
2102,p-value,0.091
2103,NLL,-0.8794420146722737
2103,MSE,0.029462125508744053
2103,pinball,0.03871697662880978
2103,SKCE (unbiased),9.844977644327998e-5
2103,SKCE (biased),0.000323228320294528
2103,p-value,0.081
2104,NLL,-0.8731096916373421
2104,MSE,0.029366366744309036
2104,pinball,0.03866522532193711
2104,SKCE (unbiased),9.840860323869298e-5
2104,SKCE (biased),0.00032272156312731224
2104,p-value,0.098
2105,NLL,-0.8776533286029334
2105,MSE,0.02928988388927785
2105,pinball,0.03862029356922905
2105,SKCE (unbiased),9.787184280753557e-5
2105,SKCE (biased),0.0003216635644542854
2105,p-value,0.062
2106,NLL,-0.8683316555046684
2106,MSE,0.029170286033862323
2106,pinball,0.0385719781482854
2106,SKCE (unbiased),9.767726045172294e-5
2106,SKCE (biased),0.0003201447726317875
2106,p-value,0.078
2107,NLL,-0.8763111540580261
2107,MSE,0.029096955730154674
2107,pinball,0.03852081921218853
2107,SKCE (unbiased),9.754584835334167e-5
2107,SKCE (biased),0.0003192865136035218
2107,p-value,0.095
2108,NLL,-0.8673011792689624
2108,MSE,0.02898640786808856
2108,pinball,0.03845817125678118
2108,SKCE (unbiased),9.707432748011087e-5
2108,SKCE (biased),0.0003182771961697618
2108,p-value,0.076
2109,NLL,-0.8729170114136343
2109,MSE,0.02891389090132141
2109,pinball,0.03842921596246427
2109,SKCE (unbiased),9.658030341519503e-5
2109,SKCE (biased),0.0003177267812512176
2109,p-value,0.073
2110,NLL,-0.8596256701092139
2110,MSE,0.02882288671631756
2110,pinball,0.038417396127959476
2110,SKCE (unbiased),9.625425032784361e-5
2110,SKCE (biased),0.0003168195402902263
2110,p-value,0.095
2111,NLL,-0.8673266981083474
2111,MSE,0.0287293633808032
2111,pinball,0.03834225300012726
2111,SKCE (unbiased),9.559342858457498e-5
2111,SKCE (biased),0.0003156760235469139
2111,p-value,0.076
2112,NLL,-0.8561633238894772
2112,MSE,0.028661062507915006
2112,pinball,0.03835809369293136
2112,SKCE (unbiased),9.638488773770529e-5
2112,SKCE (biased),0.00031602053194180617
2112,p-value,0.094
2113,NLL,-0.8693135117456492
2113,MSE,0.028572898559278942
2113,pinball,0.0382451230461153
2113,SKCE (unbiased),9.551881210429588e-5
2113,SKCE (biased),0.00031433649535040655
2113,p-value,0.083
2114,NLL,-0.8644361417908102
2114,MSE,0.02849490802229772
2114,pinball,0.03819358391240922
2114,SKCE (unbiased),9.607218015407091e-5
2114,SKCE (biased),0.0003144345781815188
2114,p-value,0.078
2115,NLL,-0.8819257090913039
2115,MSE,0.028369123062067323
2115,pinball,0.038017305893100026
2115,SKCE (unbiased),9.368025635914882e-5
2115,SKCE (biased),0.0003111150516517562
2115,p-value,0.086
2116,NLL,-0.880322394933719
2116,MSE,0.028298151100562722
2116,pinball,0.03798203005097192
2116,SKCE (unbiased),9.445663457950405e-5
2116,SKCE (biased),0.00031102879936398395
2116,p-value,0.07
2117,NLL,-0.8922295864998421
2117,MSE,0.028222014740262154
2117,pinball,0.03787393533669991
2117,SKCE (unbiased),9.379282236702808e-5
2117,SKCE (biased),0.00030988763171469657
2117,p-value,0.082
2118,NLL,-0.8877041643934198
2118,MSE,0.02812258796829234
2118,pinball,0.037864704840060666
2118,SKCE (unbiased),9.354058674158405e-5
2118,SKCE (biased),0.00030925577854555613
2118,p-value,0.086
2119,NLL,-0.8945998695731419
2119,MSE,0.02803402939050273
2119,pinball,0.03775653918055275
2119,SKCE (unbiased),9.268331816991734e-5
2119,SKCE (biased),0.00030715855040000864
2119,p-value,0.098
2120,NLL,-0.898499097707862
2120,MSE,0.02798928658636173
2120,pinball,0.0377360199926606
2120,SKCE (unbiased),9.44812574229211e-5
2120,SKCE (biased),0.000308304396973249
2120,p-value,0.076
2121,NLL,-0.909991380113135
2121,MSE,0.027844327433786467
2121,pinball,0.03752498296721045
2121,SKCE (unbiased),9.345711839096993e-5
2121,SKCE (biased),0.0003070302885749109
2121,p-value,0.095
2122,NLL,-0.9216421666457336
2122,MSE,0.027742685404254855
2122,pinball,0.037396012099643654
2122,SKCE (unbiased),9.314202796241484e-5
2122,SKCE (biased),0.0003058582220862564
2122,p-value,0.085
2123,NLL,-0.9238071244138252
2123,MSE,0.027654733840696343
2123,pinball,0.037308628643915695
2123,SKCE (unbiased),9.196072067421289e-5
2123,SKCE (biased),0.00030436111033779495
2123,p-value,0.088
2124,NLL,-0.924450399781641
2124,MSE,0.027550951799552918
2124,pinball,0.03725728537742045
2124,SKCE (unbiased),9.092100377304208e-5
2124,SKCE (biased),0.0003025859589113719
2124,p-value,0.098
2125,NLL,-0.912985759238177
2125,MSE,0.027519860846238715
2125,pinball,0.03731137093573226
2125,SKCE (unbiased),9.203375579231216e-5
2125,SKCE (biased),0.0003032263728651588
2125,p-value,0.065
2126,NLL,-0.9105934507763235
2126,MSE,0.027434841221852548
2126,pinball,0.03725980175287844
2126,SKCE (unbiased),9.041815330950599e-5
2126,SKCE (biased),0.000301697261666831
2126,p-value,0.083
2127,NLL,-0.8929447968226686
2127,MSE,0.027346704005549564
2127,pinball,0.03734426759397511
2127,SKCE (unbiased),9.070051982449035e-5
2127,SKCE (biased),0.0003005905147693816
2127,p-value,0.072
2128,NLL,-0.8965222895131588
2128,MSE,0.027300133747544655
2128,pinball,0.03728816525599229
2128,SKCE (unbiased),8.995340176154196e-5
2128,SKCE (biased),0.00029994249128821647
2128,p-value,0.081
2129,NLL,-0.8812180083482253
2129,MSE,0.027219379306998373
2129,pinball,0.03734173008104061
2129,SKCE (unbiased),9.042835435669264e-5
2129,SKCE (biased),0.00030021705674278536
2129,p-value,0.079
2130,NLL,-0.8904864720173395
2130,MSE,0.027120835908886726
2130,pinball,0.03723101123428935
2130,SKCE (unbiased),9.021951242882164e-5
2130,SKCE (biased),0.0002992503711519205
2130,p-value,0.076
2131,NLL,-0.8890664689114196
2131,MSE,0.027055203465402668
2131,pinball,0.03717618833916106
2131,SKCE (unbiased),9.079554062448233e-5
2131,SKCE (biased),0.0002991328620263738
2131,p-value,0.093
2132,NLL,-0.9109220722463967
2132,MSE,0.026937928195538675
2132,pinball,0.036958578407941485
2132,SKCE (unbiased),8.921812911328468e-5
2132,SKCE (biased),0.0002972035814010228
2132,p-value,0.069
2133,NLL,-0.9130225533039078
2133,MSE,0.026822480481985513
2133,pinball,0.03684418399976303
2133,SKCE (unbiased),8.920730172707186e-5
2133,SKCE (biased),0.0002962911321130597
2133,p-value,0.067
2134,NLL,-0.9303859169178759
2134,MSE,0.026742127489431552
2134,pinball,0.036687237084137465
2134,SKCE (unbiased),8.85236573906102e-5
2134,SKCE (biased),0.000294976172917234
2134,p-value,0.097
2135,NLL,-0.9293400748784402
2135,MSE,0.026709005031316218
2135,pinball,0.03665041539227214
2135,SKCE (unbiased),8.84872269520463e-5
2135,SKCE (biased),0.000295061843978862
2135,p-value,0.076
2136,NLL,-0.9438834019357575
2136,MSE,0.026630746295821885
2136,pinball,0.03656596253193877
2136,SKCE (unbiased),8.763907218722989e-5
2136,SKCE (biased),0.00029303779154408685
2136,p-value,0.087
2137,NLL,-0.9424242915360584
2137,MSE,0.026554474242238314
2137,pinball,0.036501052311768645
2137,SKCE (unbiased),8.747267355698366e-5
2137,SKCE (biased),0.00029222156110178337
2137,p-value,0.083
2138,NLL,-0.9469560069071291
2138,MSE,0.026452540497894517
2138,pinball,0.03646938632196407
2138,SKCE (unbiased),8.830701394215111e-5
2138,SKCE (biased),0.0002926763466801408
2138,p-value,0.09
2139,NLL,-0.942531206198248
