iteration,statistic,estimate
4003,MSE,0.00023570587992784126
4003,pinball,0.0035444903820643346
4003,SKCE (unbiased),1.6601466804686012e-6
4003,SKCE (biased),3.995523388065409e-6
4003,p-value,0.133
4004,NLL,-2.7851491609455103
4004,MSE,0.0002230364407765425
4004,pinball,0.0034496812148474766
4004,SKCE (unbiased),1.3692798152907984e-6
4004,SKCE (biased),3.5818127941042153e-6
4004,p-value,0.144
4005,NLL,-2.8077237379183306
4005,MSE,0.00021319047516731656
4005,pinball,0.003228923438040614
4005,SKCE (unbiased),9.105936916901194e-7
4005,SKCE (biased),3.0286531582977435e-6
4005,p-value,0.338
4006,NLL,-2.824179031716056
4006,MSE,0.00020628844918318907
4006,pinball,0.003170608375625827
4006,SKCE (unbiased),7.637632764007049e-7
4006,SKCE (biased),2.8147809270420845e-6
4006,p-value,0.33
4007,NLL,-2.833838916231485
4007,MSE,0.0002023412561941975
4007,pinball,0.003080553408141375
4007,SKCE (unbiased),5.889551850784119e-7
4007,SKCE (biased),2.6020169391764513e-6
4007,p-value,0.407
4008,NLL,-2.839465600525239
4008,MSE,0.00020007699960982912
4008,pinball,0.003068112766827399
4008,SKCE (unbiased),5.509073514613376e-7
4008,SKCE (biased),2.541910505656297e-6
4008,p-value,0.407
4009,NLL,-2.841688695653153
4009,MSE,0.00019918939389790966
4009,pinball,0.003059711017597857
4009,SKCE (unbiased),5.313801528410545e-7
4009,SKCE (biased),2.5137371053502083e-6
4009,p-value,0.426
4010,NLL,-2.841356125578253
4010,MSE,0.00019932192683280703
4010,pinball,0.00305798260907064
4010,SKCE (unbiased),5.46547111518547e-7
4010,SKCE (biased),2.530021371251248e-6
4010,p-value,0.443
4011,NLL,-2.8385468503195654
4011,MSE,0.00020044497915666057
4011,pinball,0.0031104397944905927
4011,SKCE (unbiased),6.508914059511242e-7
4011,SKCE (biased),2.6447988897733256e-6
4011,p-value,0.396
4012,NLL,-2.8326131299675046
4012,MSE,0.0002028379190128633
4012,pinball,0.0031226468121342906
4012,SKCE (unbiased),7.312511693114973e-7
4012,SKCE (biased),2.7479915298194606e-6
4012,p-value,0.37
4013,NLL,-2.823208895553462
4013,MSE,0.00020668909350599955
4013,pinball,0.0032417176469904285
4013,SKCE (unbiased),9.863007822210295e-7
4013,SKCE (biased),3.0394509674524066e-6
4013,p-value,0.253
4014,NLL,-2.808211659288861
4014,MSE,0.00021298253626399693
4014,pinball,0.003286255680942271
4014,SKCE (unbiased),1.1544012608986778e-6
4014,SKCE (biased),3.268219990327011e-6
4014,p-value,0.263
4015,NLL,-2.788814809666237
4015,MSE,0.00022140727354074338
4015,pinball,0.003500058302592463
4015,SKCE (unbiased),1.6110940090372012e-6
4015,SKCE (biased),3.805287331811023e-6
4015,p-value,0.093
4016,NLL,-2.7604528855751136
4016,MSE,0.00023432937717849192
4016,pinball,0.003600148337122997
4016,SKCE (unbiased),1.993426779621762e-6
4016,SKCE (biased),4.312083753086777e-6
4016,p-value,0.074
4017,NLL,-2.7259137690161426
4017,MSE,0.000251088622253651
4017,pinball,0.00395153895288769
4017,SKCE (unbiased),2.7753682633350772e-6
4017,SKCE (biased),5.2548183144367406e-6
4017,p-value,0.028
4018,NLL,-2.6653202313437934
4018,MSE,0.0002834378935696491
4018,pinball,0.004241828019939251
4018,SKCE (unbiased),3.832989799951253e-6
4018,SKCE (biased),6.623917337569113e-6
4018,p-value,0.022
4019,NLL,-2.6014778747348832
4019,MSE,0.00032204063785024696
4019,pinball,0.004841674707317747
4019,SKCE (unbiased),5.555156069308559e-6
4019,SKCE (biased),8.7162479563196e-6
4019,p-value,0.007
4020,NLL,-2.5275466087090366
4020,MSE,0.0003733589443243355
4020,pinball,0.0052022830856497775
4020,SKCE (unbiased),7.175256294099e-6
4020,SKCE (biased),1.0831091627269372e-5
4020,p-value,0.012
4021,NLL,-2.456764117133936
4021,MSE,0.0004301376429227999
4021,pinball,0.005916147009910101
4021,SKCE (unbiased),9.71864147198703e-6
4021,SKCE (biased),1.3918481118329709e-5
4021,p-value,0.003
4022,NLL,-2.3606555600742585
4022,MSE,0.0005212982690952184
4022,pinball,0.006458352416241031
4022,SKCE (unbiased),1.2720832918045744e-5
4022,SKCE (biased),1.779877988101691e-5
4022,p-value,0.003
4023,NLL,-2.2727246282010434
4023,MSE,0.0006215300342172744
4023,pinball,0.007407269896618091
4023,SKCE (unbiased),1.703142930054751e-5
4023,SKCE (biased),2.3070193052873666e-5
4023,p-value,0.001
4024,NLL,-2.1604872254310195
4024,MSE,0.0007779474996197537
4024,pinball,0.008176617332284074
4024,SKCE (unbiased),2.2387474977729976e-5
4024,SKCE (biased),2.99310473763403e-5
4024,p-value,0.0
4025,NLL,-2.0563424076893666
4025,MSE,0.0009580966653573089
4025,pinball,0.009416815999647714
4025,SKCE (unbiased),2.972497753057567e-5
4025,SKCE (biased),3.8996893038352995e-5
4025,p-value,0.0
4026,NLL,-1.9433512678761558
4026,MSE,0.0012010253818690885
4026,pinball,0.010391211954467018
4026,SKCE (unbiased),3.849669351577801e-5
4026,SKCE (biased),5.0099897161257526e-5
4026,p-value,0.0
4027,NLL,-1.8473773317153352
4027,MSE,0.001455171188664506
4027,pinball,0.011721849257258252
4027,SKCE (unbiased),4.84703257315507e-5
4027,SKCE (biased),6.251225300076529e-5
4027,p-value,0.0
4028,NLL,-1.7568251532571253
4028,MSE,0.001744081238409189
4028,pinball,0.012662990021302058
4028,SKCE (unbiased),5.8912864432950663e-5
4028,SKCE (biased),7.572359606073489e-5
4028,p-value,0.0
4029,NLL,-1.704823021399935
4029,MSE,0.0019352415868483614
4029,pinball,0.013564375573163425
4029,SKCE (unbiased),6.686287878556364e-5
4029,SKCE (biased),8.550328113704047e-5
4029,p-value,0.0
4030,NLL,-1.6889380321975143
4030,MSE,0.0019977112458345186
4030,pinball,0.013587043970855646
4030,SKCE (unbiased),6.821409232963224e-5
4030,SKCE (biased),8.745692586732073e-5
4030,p-value,0.0
4031,NLL,-1.7375401295035855
4031,MSE,0.0018126646655262813
4031,pinball,0.013128170261935685
4031,SKCE (unbiased),6.279960411911262e-5
4031,SKCE (biased),8.026021222180263e-5
4031,p-value,0.0
4032,NLL,-1.8395249501070816
4032,MSE,0.0014782047021468672
4032,pinball,0.011596758378660785
4032,SKCE (unbiased),4.830606859856615e-5
4032,SKCE (biased),6.257409384274403e-5
4032,p-value,0.0
4033,NLL,-2.0415065651453603
4033,MSE,0.0009869509688648249
4033,pinball,0.009583123129233232
4033,SKCE (unbiased),3.168857891065307e-5
4033,SKCE (biased),4.1228928803901736e-5
4033,p-value,0.0
4034,NLL,-2.375513046354379
4034,MSE,0.0005060357904224101
4034,pinball,0.006348910655766017
4034,SKCE (unbiased),1.2041623780143572e-5
4034,SKCE (biased),1.6974119856544462e-5
4034,p-value,0.004
4035,NLL,-2.779531381201039
4035,MSE,0.00022555651066202966
4035,pinball,0.003668968354614604
4035,SKCE (unbiased),2.3070841472079137e-6
4035,SKCE (biased),4.536229156617473e-6
4035,p-value,0.033
4036,NLL,-2.8037066495991025
4036,MSE,0.0002149101840747082
4036,pinball,0.003510013328630224
4036,SKCE (unbiased),1.974184670894072e-6
4036,SKCE (biased),4.100215210804143e-6
4036,p-value,0.057
4037,NLL,-2.489473331663153
4037,MSE,0.0004028993698775121
4037,pinball,0.0054985368670357575
4037,SKCE (unbiased),8.170579321051596e-6
4037,SKCE (biased),1.211180900233756e-5
4037,p-value,0.007
4038,NLL,-2.258423101433703
4038,MSE,0.0006395643802145351
4038,pinball,0.0075761842706133595
4038,SKCE (unbiased),1.895167324861419e-5
4038,SKCE (biased),2.5151627040623946e-5
4038,p-value,0.0
4039,NLL,-2.1555396794159276
4039,MSE,0.0007856835731814192
4039,pinball,0.008228889095284098
4039,SKCE (unbiased),2.2507897479547568e-5
4039,SKCE (biased),3.0127787580473648e-5
4039,p-value,0.002
4040,NLL,-2.1546714778273985
4040,MSE,0.0007870490217756124
4040,pinball,0.008496415608243829
4040,SKCE (unbiased),2.4035788589901376e-5
4040,SKCE (biased),3.1657560423716127e-5
4040,p-value,0.0
4041,NLL,-2.248037175703935
4041,MSE,0.0006529882532041774
4041,pinball,0.00742045697236229
4041,SKCE (unbiased),1.8203314271471085e-5
4041,SKCE (biased),2.454174341303356e-5
4041,p-value,0.002
4042,NLL,-2.4356263720467535
4042,MSE,0.0004487117715653545
4042,pinball,0.006130454098134923
4042,SKCE (unbiased),1.0690598240992974e-5
4042,SKCE (biased),1.5066638225634554e-5
4042,p-value,0.002
4043,NLL,-2.695513860542637
4043,MSE,0.000266828404086912
4043,pinball,0.004136393830759004
4043,SKCE (unbiased),3.724728907789504e-6
4043,SKCE (biased),6.3513363600618955e-6
4043,p-value,0.027
4044,NLL,-2.886582260426211
4044,MSE,0.0001820841550701363
4044,pinball,0.003002916640256436
4044,SKCE (unbiased),6.282507366531944e-7
4044,SKCE (biased),2.4396382800966133e-6
4044,p-value,0.381
4045,NLL,-2.816761325055873
4045,MSE,0.00020937163722662414
4045,pinball,0.0034907289845296004
4045,SKCE (unbiased),1.7857526874054062e-6
4045,SKCE (biased),3.85864508682148e-6
4045,p-value,0.041
4046,NLL,-2.6308801485297018
4046,MSE,0.0003036492324199065
4046,pinball,0.004585457219720518
4046,SKCE (unbiased),5.033223031054307e-6
4046,SKCE (biased),8.014842157866541e-6
4046,p-value,0.013
4047,NLL,-2.4971486638319558
4047,MSE,0.0003967618251054443
4047,pinball,0.005700322149494781
4047,SKCE (unbiased),9.037903358231348e-6
4047,SKCE (biased),1.2911555682302632e-5
4047,p-value,0.003
4048,NLL,-2.4522259453297988
4048,MSE,0.0004340594910660299
4048,pinball,0.005830231336278133
4048,SKCE (unbiased),1.0169432767039353e-5
4048,SKCE (biased),1.4402404017785753e-5
4048,p-value,0.002
4049,NLL,-2.4917300755429657
4049,MSE,0.00040108498618266104
4049,pinball,0.005738835538864224
4049,SKCE (unbiased),8.935836141897516e-6
4049,SKCE (biased),1.2853696959071233e-5
4049,p-value,0.001
4050,NLL,-2.6011580881339995
4050,MSE,0.00032224667229212615
4050,pinball,0.004790674296483554
4050,SKCE (unbiased),6.107396773162758e-6
4050,SKCE (biased),9.264055047302996e-6
4050,p-value,0.012
4051,NLL,-2.756822255711297
4051,MSE,0.00023603709624041318
4051,pinball,0.0039163938845254345
4051,SKCE (unbiased),2.742791481723244e-6
4051,SKCE (biased),5.072855549731465e-6
4051,p-value,0.026
4052,NLL,-2.8868691040577756
4052,MSE,0.00018197972566732796
4052,pinball,0.003010324172129445
4052,SKCE (unbiased),7.408742546983162e-7
4052,SKCE (biased),2.5499738175502105e-6
4052,p-value,0.326
4053,NLL,-2.906254357261437
4053,MSE,0.0001750593005890392
4053,pinball,0.002909948544280698
4053,SKCE (unbiased),5.007014796456865e-7
4053,SKCE (biased),2.243149178268307e-6
4053,p-value,0.405
4054,NLL,-2.8265155423951898
4054,MSE,0.0002053267077235215
4054,pinball,0.003478308780049473
4054,SKCE (unbiased),1.8166059477452033e-6
4054,SKCE (biased),3.848936275529839e-6
4054,p-value,0.056
4055,NLL,-2.7332010820134167
4055,MSE,0.00024745563849215704
4055,pinball,0.003960210017709654
4055,SKCE (unbiased),3.1588227143548917e-6
4055,SKCE (biased),5.5979090416085435e-6
4055,p-value,0.023
4056,NLL,-2.679124756080681
4056,MSE,0.0002757194820263085
4056,pinball,0.004457397745397788
4056,SKCE (unbiased),4.588861423944044e-6
4056,SKCE (biased),7.297301577428195e-6
4056,p-value,0.009
4057,NLL,-2.6764498560928867
4057,MSE,0.0002771984787453788
4057,pinball,0.004320381923963119
4057,SKCE (unbiased),4.4256526982177366e-6
4057,SKCE (biased),7.149200738412786e-6
4057,p-value,0.017
4058,NLL,-2.72287831926629
4058,MSE,0.0002526175924611545
4058,pinball,0.0041719633344345555
4058,SKCE (unbiased),3.6604066420903906e-6
4058,SKCE (biased),6.147183293472209e-6
4058,p-value,0.019
4059,NLL,-2.800906648252468
4059,MSE,0.0002161170577783684
4059,pinball,0.0035535448254290793
4059,SKCE (unbiased),2.226907071708572e-6
4059,SKCE (biased),4.362209870230808e-6
4059,p-value,0.034
4060,NLL,-2.880749398196773
4060,MSE,0.00018422073680802388
4060,pinball,0.003158016165818981
4060,SKCE (unbiased),1.1338010735416882e-6
4060,SKCE (biased),2.961943294780603e-6
4060,p-value,0.136
4061,NLL,-2.929108274474736
4061,MSE,0.00016723783193427574
4061,pinball,0.002820220790075002
4061,SKCE (unbiased),4.659152919338156e-7
4061,SKCE (biased),2.130675976190642e-6
4061,p-value,0.423
4062,NLL,-2.927001005957576
4062,MSE,0.00016794414932541746
4062,pinball,0.0028366954820246092
4062,SKCE (unbiased),5.089556240850303e-7
4062,SKCE (biased),2.1803464800156597e-6
4062,p-value,0.421
4063,NLL,-2.8891308636777704
4063,MSE,0.0001811583959279424
4063,pinball,0.003123164998077957
4063,SKCE (unbiased),1.1491277138334393e-6
4063,SKCE (biased),2.9465696406867763e-6
4063,p-value,0.141
4064,NLL,-2.844999416648903
4064,MSE,0.00019787482983864364
4064,pinball,0.003319200045014966
4064,SKCE (unbiased),1.6164897659641951e-6
4064,SKCE (biased),3.57577698261461e-6
4064,p-value,0.086
4065,NLL,-2.8131076940312276
4065,MSE,0.00021090717409804962
4065,pinball,0.0036201048115099936
4065,SKCE (unbiased),2.327741407978616e-6
4065,SKCE (biased),4.410933693195441e-6
4065,p-value,0.029
4066,NLL,-2.7998442339649614
4066,MSE,0.00021657675769708653
4066,pinball,0.0035937263181416023
4066,SKCE (unbiased),2.3998606707972252e-6
4066,SKCE (biased),4.53816712183161e-6
4066,p-value,0.022
4067,NLL,-2.808487217940128
4067,MSE,0.0002128651902418061
4067,pinball,0.0036594193195459363
4067,SKCE (unbiased),2.3733975005948965e-6
4067,SKCE (biased),4.47574003509403e-6
4067,p-value,0.038
4068,NLL,-2.832502779287533
4068,MSE,0.00020288269055782627
4068,pinball,0.0034066667706529126
4068,SKCE (unbiased),1.9462420678328192e-6
4068,SKCE (biased),3.952286668248679e-6
4068,p-value,0.05
4069,NLL,-2.8692485828257177
4069,MSE,0.0001885072232728013
4069,pinball,0.0032853200166610068
4069,SKCE (unbiased),1.488584354533154e-6
4069,SKCE (biased),3.356232073537119e-6
4069,p-value,0.074
4070,NLL,-2.9075000159111606
4070,MSE,0.00017462371514112806
4070,pinball,0.0029807267630674577
4070,SKCE (unbiased),9.1112563595522e-7
4070,SKCE (biased),2.645253407150259e-6
4070,p-value,0.239
4071,NLL,-2.9391079157829467
4071,MSE,0.0001639264185867539
4071,pinball,0.0028469964020988513
4071,SKCE (unbiased),5.998987511284461e-7
4071,SKCE (biased),2.230578326405112e-6
4071,p-value,0.365
4072,NLL,-2.955039172155837
4072,MSE,0.00015878564487959126
4072,pinball,0.00273229943290212
4072,SKCE (unbiased),3.916948482964751e-7
4072,SKCE (biased),1.972926111849051e-6
4072,p-value,0.438
4073,NLL,-2.9537712037698896
4073,MSE,0.00015918882624043923
4073,pinball,0.0027376711217022287
4073,SKCE (unbiased),4.208182367585139e-7
4073,SKCE (biased),2.005754762637619e-6
4073,p-value,0.431
4074,NLL,-2.9413168999326644
4074,MSE,0.00016320379430695254
4074,pinball,0.002851039044376038
4074,SKCE (unbiased),6.401703420458591e-7
4074,SKCE (biased),2.263267273687364e-6
4074,p-value,0.33
4075,NLL,-2.923514059106964
4075,MSE,0.000169119467479008
4075,pinball,0.0029108956493228712
4075,SKCE (unbiased),8.156017132813881e-7
4075,SKCE (biased),2.495758885096585e-6
4075,p-value,0.279
4076,NLL,-2.907835733196364
4076,MSE,0.0001745065060954753
4076,pinball,0.0030793313723897035
4076,SKCE (unbiased),1.107962868995015e-6
4076,SKCE (biased),2.839512474534513e-6
4076,p-value,0.146
4077,NLL,-2.8960034334120843
4077,MSE,0.00017868538339624147
4077,pinball,0.003079446469684809
4077,SKCE (unbiased),1.2108076494146447e-6
4077,SKCE (biased),2.982623564953525e-6
4077,p-value,0.145
4078,NLL,-2.8918366620088567
4078,MSE,0.0001801806876247543
4078,pinball,0.0031935799084540258
4078,SKCE (unbiased),1.385478249228403e-6
4078,SKCE (biased),3.1710603841704157e-6
4078,p-value,0.077
4079,NLL,-2.8933982251218024
4079,MSE,0.0001796188384135233
4079,pinball,0.003106606500466574
4079,SKCE (unbiased),1.2805007879761678e-6
4079,SKCE (biased),3.060988908409688e-6
4079,p-value,0.128
4080,NLL,-2.9023992579197806
4080,MSE,0.0001764142593662682
4080,pinball,0.0031407047242085736
4080,SKCE (unbiased),1.3275487563763724e-6
4080,SKCE (biased),3.0760866501087905e-6
4080,p-value,0.074
4081,NLL,-2.9149425252973113
4081,MSE,0.00017204368738053813
4081,pinball,0.002993614054099715
4081,SKCE (unbiased),1.042751999161013e-6
4081,SKCE (biased),2.749960265165717e-6
4081,p-value,0.199
4082,NLL,-2.9320666624589764
4082,MSE,0.00016625124473520277
4082,pinball,0.002965659671105789
4082,SKCE (unbiased),9.75606461497867e-7
4082,SKCE (biased),2.626035433409673e-6
4082,p-value,0.159
4083,NLL,-2.9481521541748723
4083,MSE,0.00016098789618853478
4083,pinball,0.002817056396878077
4083,SKCE (unbiased),6.911507034907051e-7
4083,SKCE (biased),2.2914568829883575e-6
4083,p-value,0.324
4084,NLL,-2.963100335801704
4084,MSE,0.00015624617681786948
4084,pinball,0.0027800770122831183
4084,SKCE (unbiased),5.930502992305819e-7
4084,SKCE (biased),2.147236126686109e-6
4084,p-value,0.34
4085,NLL,-2.9746018868962416
4085,MSE,0.00015269305315365357
4085,pinball,0.0026843192414573187
4085,SKCE (unbiased),4.327996854292405e-7
4085,SKCE (biased),1.9528791415748986e-6
4085,p-value,0.439
4086,NLL,-2.982116764392342
4086,MSE,0.00015041527408421584
4086,pinball,0.0026642149769153145
4086,SKCE (unbiased),3.8376604737371227e-7
4086,SKCE (biased),1.8816906405892976e-6
4086,p-value,0.426
4087,NLL,-2.985794958104921
4087,MSE,0.00014931282106090058
4087,pinball,0.002643698495027308
4087,SKCE (unbiased),3.638511286724601e-7
4087,SKCE (biased),1.850939501765436e-6
4087,p-value,0.447
4088,NLL,-2.986116335042447
4088,MSE,0.00014921688050295492
4088,pinball,0.0026405059742160746
4088,SKCE (unbiased),3.772671744537005e-7
4088,SKCE (biased),1.8632392913002638e-6
4088,p-value,0.46
4089,NLL,-2.9834983645782933
4089,MSE,0.00015000022024547451
4089,pinball,0.002678042551393782
4089,SKCE (unbiased),4.511886098359503e-7
4089,SKCE (biased),1.9443719811117633e-6
4089,p-value,0.462
4090,NLL,-2.9789040593320273
4090,MSE,0.00015138486558426373
4090,pinball,0.002684816681235009
4090,SKCE (unbiased),4.878264948554372e-7
4090,SKCE (biased),1.994344042091419e-6
4090,p-value,0.413
4091,NLL,-2.9717228792069443
4091,MSE,0.00015357479821656537
4091,pinball,0.002773100891365644
4091,SKCE (unbiased),6.414470451725079e-7
4091,SKCE (biased),2.168572305714704e-6
4091,p-value,0.328
4092,NLL,-2.9614357052593814
4092,MSE,0.0001567672280104265
4092,pinball,0.002791920540460249
4092,SKCE (unbiased),7.155838121737998e-7
4092,SKCE (biased),2.2736165532928836e-6
4092,p-value,0.323
4093,NLL,-2.9500399787167315
4093,MSE,0.00016038120842656802
4093,pinball,0.0029230833013407873
4093,SKCE (unbiased),9.348933569565235e-7
4093,SKCE (biased),2.5272310768954716e-6
4093,p-value,0.156
4094,NLL,-2.9363798723675076
4094,MSE,0.00016482325975725892
4094,pinball,0.0029400751195556214
4094,SKCE (unbiased),1.0481062207913571e-6
4094,SKCE (biased),2.683317525378068e-6
4094,p-value,0.195
4095,NLL,-2.924025025036372
4095,MSE,0.00016894672718668262
4095,pinball,0.0030927513839491437
4095,SKCE (unbiased),1.2945152091354965e-6
4095,SKCE (biased),2.968957417947037e-6
4095,p-value,0.075
4096,NLL,-2.90999441879077
4096,MSE,0.00017375472076970486
4096,pinball,0.003093086387165376
4096,SKCE (unbiased),1.4242232446609452e-6
4096,SKCE (biased),3.1449204242559176e-6
4096,p-value,0.072
4097,NLL,-2.8977515472387854
4097,MSE,0.00017806174943595617
4097,pinball,0.0032617406350303247
4097,SKCE (unbiased),1.6940352023039048e-6
4097,SKCE (biased),3.455661195939737e-6
4097,p-value,0.043
4098,NLL,-2.8821112916736986
4098,MSE,0.00018371964151668872
4098,pinball,0.0032559173228479993
4098,SKCE (unbiased),1.8398692972388843e-6
4098,SKCE (biased),3.655994357196429e-6
4098,p-value,0.033
4099,NLL,-2.8693098561058408
4099,MSE,0.0001884841237764186
4099,pinball,0.003442822100443465
4099,SKCE (unbiased),2.1535860826653047e-6
4099,SKCE (biased),4.014868447502595e-6
4099,p-value,0.037
4100,NLL,-2.855804860859378
4100,MSE,0.0001936444546938714
4100,pinball,0.003415432682385989
4100,SKCE (unbiased),2.2426772061353523e-6
4100,SKCE (biased),4.153985935247772e-6
4100,p-value,0.03
4101,NLL,-2.848238693427695
4101,MSE,0.00019659703076996236
4101,pinball,0.0035800326537964756
4101,SKCE (unbiased),2.5130602067049406e-6
4101,SKCE (biased),4.451910551708717e-6
4101,p-value,0.022
4102,NLL,-2.838082258019914
4102,MSE,0.00020063131610160333
4102,pinball,0.0035269735405094125
4102,SKCE (unbiased),2.540856881785693e-6
4102,SKCE (biased),4.519038153858858e-6
4102,p-value,0.029
4103,NLL,-2.834060982449452
4103,MSE,0.00020225140983251268
4103,pinball,0.003675229068513341
4103,SKCE (unbiased),2.7456730721652735e-6
4103,SKCE (biased),4.738765101342191e-6
4103,p-value,0.026
4104,NLL,-2.828907425325456
4104,MSE,0.00020434681847790042
4104,pinball,0.0035886287050491085
4104,SKCE (unbiased),2.716019384706518e-6
4104,SKCE (biased),4.729608188504314e-6
4104,p-value,0.018
4105,NLL,-2.8315687755142758
4105,MSE,0.00020326203115008257
4105,pinball,0.003698815232548844
4105,SKCE (unbiased),2.8315505964393666e-6
4105,SKCE (biased),4.83391763575303e-6
4105,p-value,0.011
4106,NLL,-2.832112170025393
4106,MSE,0.00020304124819996568
4106,pinball,0.003579208189055644
4106,SKCE (unbiased),2.690936737419415e-6
4106,SKCE (biased),4.691763191625276e-6
4106,p-value,0.024
4107,NLL,-2.842545755450579
4107,MSE,0.00019884825191734766
4107,pinball,0.003641047933819016
4107,SKCE (unbiased),2.7226867946956537e-6
4107,SKCE (biased),4.682033544334383e-6
4107,p-value,0.012
4108,NLL,-2.850071021347168
4108,MSE,0.0001958778888219234
4108,pinball,0.0034829689237949103
4108,SKCE (unbiased),2.481882401315652e-6
4108,SKCE (biased),4.413233750395168e-6
4108,p-value,0.025
4109,NLL,-2.8614540431683615
4109,MSE,0.00019146890227367857
4109,pinball,0.0035368929431085004
4109,SKCE (unbiased),2.4681285207857237e-6
4109,SKCE (biased),4.35625188194852e-6
4109,p-value,0.027
4110,NLL,-2.8668115962662717
4110,MSE,0.00018942824510629358
4110,pinball,0.0033925751311262875
4110,SKCE (unbiased),2.2852082475872565e-6
4110,SKCE (biased),4.154083934334555e-6
4110,p-value,0.026
4111,NLL,-2.8800742180843253
4111,MSE,0.00018446966919998374
4111,pinball,0.0034366602537745953
4111,SKCE (unbiased),2.2465263968869587e-6
4111,SKCE (biased),4.066906732789324e-6
4111,p-value,0.029
4112,NLL,-2.8952534858424435
4112,MSE,0.00017895359382773704
4112,pinball,0.0032443627710520805
4112,SKCE (unbiased),1.9199080816157824e-6
4112,SKCE (biased),3.687801584293612e-6
4112,p-value,0.042
4113,NLL,-2.912507899233
4113,MSE,0.00017288345433082514
4113,pinball,0.0032568703455318044
4113,SKCE (unbiased),1.8544547844134398e-6
4113,SKCE (biased),3.5629290672270954e-6
4113,p-value,0.03
4114,NLL,-2.923099052496015
4114,MSE,0.0001692598971442732
4114,pinball,0.0031026154325382417
4114,SKCE (unbiased),1.5895498897209307e-6
4114,SKCE (biased),3.2639194825437426e-6
4114,p-value,0.06
4115,NLL,-2.933845191075747
4115,MSE,0.0001656609300565023
4115,pinball,0.0031421867659456796
4115,SKCE (unbiased),1.5951584605902128e-6
4115,SKCE (biased),3.2340332286394753e-6
4115,p-value,0.053
4116,NLL,-2.9436585656077097
4116,MSE,0.00016244124389254094
4116,pinball,0.003000516136314607
4116,SKCE (unbiased),1.381298950620624e-6
4116,SKCE (biased),2.989643838897683e-6
4116,p-value,0.065
4117,NLL,-2.953247065115124
4117,MSE,0.00015935578777062022
4117,pinball,0.0030376983182957224
4117,SKCE (unbiased),1.3614281929805e-6
4117,SKCE (biased),2.9396093074444104e-6
4117,p-value,0.061
4118,NLL,-2.963027803720814
4118,MSE,0.0001562688441826123
4118,pinball,0.0029066322758899117
4118,SKCE (unbiased),1.1952008497542797e-6
4118,SKCE (biased),2.7437582398825623e-6
4118,p-value,0.103
4119,NLL,-2.9705220139906903
4119,MSE,0.00015394408677137442
4119,pinball,0.0029486618923661705
4119,SKCE (unbiased),1.2036370646408475e-6
4119,SKCE (biased),2.7293008192819967e-6
4119,p-value,0.084
4120,NLL,-2.9708584499614306
4120,MSE,0.0001538405369566184
4120,pinball,0.0028754605449429356
4120,SKCE (unbiased),1.1554597365843094e-6
4120,SKCE (biased),2.6801769242064413e-6
4120,p-value,0.128
4121,NLL,-2.9695334421716324
4121,MSE,0.00015424875743274094
4121,pinball,0.002967507718518376
4121,SKCE (unbiased),1.2728090985242466e-6
4121,SKCE (biased),2.800865485881387e-6
4121,p-value,0.055
4122,NLL,-2.961355235267065
4122,MSE,0.0001567924601560696
4122,pinball,0.002936791765352294
4122,SKCE (unbiased),1.3059706729955974e-6
4122,SKCE (biased),2.858709323315685e-6
4122,p-value,0.075
4123,NLL,-2.952538331217432
4123,MSE,0.00015958182963347675
4123,pinball,0.003075701017380892
4123,SKCE (unbiased),1.5047094721146385e-6
4123,SKCE (biased),3.0838111926039014e-6
4123,p-value,0.046
4124,NLL,-2.9342923706116504
4124,MSE,0.0001655128359353939
4124,pinball,0.003090316298311322
4124,SKCE (unbiased),1.6594089509699084e-6
4124,SKCE (biased),3.295778762427279e-6
4124,p-value,0.035
4125,NLL,-2.914182884532278
4125,MSE,0.00017230526883476062
4125,pinball,0.00330398850587733
4125,SKCE (unbiased),2.019066785807584e-6
4125,SKCE (biased),3.7202815128220997e-6
4125,p-value,0.036
4126,NLL,-2.8818526479566753
4126,MSE,0.00018381470196329988
4126,pinball,0.003382660539137094
4126,SKCE (unbiased),2.3553344927105436e-6
4126,SKCE (biased),4.1676625684327674e-6
4126,p-value,0.015
4127,NLL,-2.8443353223253376
4127,MSE,0.00019813781955250304
4127,pinball,0.0037132513539514665
4127,SKCE (unbiased),3.0386899158470064e-6
4127,SKCE (biased),4.988020934236283e-6
4127,p-value,0.025
4128,NLL,-2.7915505240988647
4128,MSE,0.00022019916744048373
4128,pinball,0.0038891494878984033
4128,SKCE (unbiased),3.7419503526750296e-6
4128,SKCE (biased),5.904022675747785e-6
4128,p-value,0.011
4129,NLL,-2.735873227297873
4129,MSE,0.00024613669121513763
4129,pinball,0.0043583907781374704
4129,SKCE (unbiased),4.901276967394934e-6
4129,SKCE (biased),7.311854020975133e-6
4129,p-value,0.004
4130,NLL,-2.659884585486907
4130,MSE,0.0002865360395046974
4130,pinball,0.004665925442997283
4130,SKCE (unbiased),6.272947416209256e-6
4130,SKCE (biased),9.072593215481327e-6
4130,p-value,0.007
4131,NLL,-2.581188761231158
4131,MSE,0.0003353772337212549
4131,pinball,0.0053311420170208445
4131,SKCE (unbiased),8.350242673503278e-6
4131,SKCE (biased),1.1618308180875079e-5
4131,p-value,0.001
4132,NLL,-2.4685828539666717
4132,MSE,0.00042008949991919183
4132,pinball,0.0059098745695128265
4132,SKCE (unbiased),1.1312652145321499e-5
4132,SKCE (biased),1.5396207170162206e-5
